station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
24035340,edf_hazen,mielke,0.02949570843333247,0.530385761606,Δo > Δ,1,6,1,1
24035340,edf_gringorten,mielke,0.03766564307385536,0.530385761606,Δo > Δ,1,6,1,2
24035340,edf_cunnane,mielke,0.042936568648386235,0.530385761606,Δo > Δ,1,6,1,3
24035340,edf_blom,mielke,0.046162375099999146,0.530385761606,Δo > Δ,1,6,1,4
24035340,edf_tukey,mielke,0.05142553299473598,0.530385761606,Δo > Δ,1,6,1,5
24035340,edf_filliben,mielke,0.05338939788083181,0.530385761606,Δo > Δ,1,6,1,6
24035340,edf_beard,logksone,0.05408925517286978,0.530385761606,Δo > Δ,1,6,1,7
24035340,edf_jenkinson,logksone,0.05408925517286978,0.530385761606,Δo > Δ,1,6,1,8
24035340,edf_chegodayev,logksone,0.05482397304120845,0.530385761606,Δo > Δ,1,6,1,9
24035340,edf_adamowski,logksone,0.058429742271977725,0.530385761606,Δo > Δ,1,6,1,10
24035340,edf_weibull,logksone,0.07491325875549415,0.530385761606,Δo > Δ,1,6,1,11
24035340,edf_california,logrdist,0.07497087636150387,0.530385761606,Δo > Δ,1,6,1,12
