station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
23190700,2.0,8,logt,56.30999758822283,55.35,49.9351039311307,58.859795769473,51.84020423052701,54.869023717451455,56.13771295422695,55.19790289561091,54.58216808737117,50.22258860397975,-1.7344129868524405,-12.766357041900278,4.331986117037467,-8.622252601126345,-2.6262065062277795,-0.30689642475523193,-2.0147408402726663,-3.165556740226716,-12.120858668285962
23190700,2.33,8,logt,59.58462542868416,59.16244828336982,54.61580977439814,62.17667243321137,55.372865000844165,58.718132185524894,59.916008031556686,59.776816500652494,57.92859955153615,55.56811566018658,-0.7135897136850033,-9.097760657235954,4.168841629972276,-7.606181164322612,-1.475682571818715,0.5530785740898936,0.32151439842272866,-2.8587362545761774,-7.228083444577438
23190700,5.0,8,logt,75.54778718209892,73.33053399259194,76.19516570283348,72.89209824855695,70.72034523067481,73.24881369156299,73.52155675745871,76.21993137113287,70.69034025602019,73.17793597704586,-3.0236424975863097,0.8496320137413749,-3.6433152527538093,-6.826100658414513,-3.1385811928865914,-2.7559677923096215,0.8818483262089671,-6.87144369157997,-3.2384777917163765
23190700,10.0,8,logt,94.33828157704316,82.72927771820858,95.02925767967326,78.85796456243575,83.22064138804754,83.08606408994171,82.17306306621234,85.87706322037113,80.98248333810857,80.94649979737322,-14.032521713022827,0.7271193309320134,-19.630632239246903,-13.359233963549322,-13.542845735141306,-14.804387297852696,-9.852710420429144,-16.492206324635706,-16.543991170949333
23190700,15.0,8,logt,109.65376719221469,87.4194462092707,106.10317026990408,81.55976328751007,90.27320284860085,88.05446926910872,86.3802263733812,90.1438183227956,86.73296848250114,83.53453974142062,-25.434067529686622,-3.3463627083701875,-34.44591152829754,-21.468789997533833,-24.529473747771966,-26.943134784380952,-21.64313563860365,-26.42685833396554,-31.267578096013438
23190700,20.0,8,logt,123.6752943144408,90.49092251057354,114.04543855716004,83.2415083738909,95.21122557616846,91.32966691973422,89.09599692223628,92.71443801695293,90.72540808249,84.82564862220207,-36.67149243614993,-8.443876299755937,-48.574066869302634,-29.895706694271308,-35.41634223097931,-38.81128062620549,-33.393780903710656,-36.31825629485388,-45.799408932630705
23190700,25.0,8,logt,137.06714245838032,92.75194419866634,120.26947972616816,84.43824611580152,99.01479872053064,93.75155660451117,91.07534469247696,94.48957374546116,93.77973797364328,85.59862181019538,-47.77818798579014,-13.966687783515308,-62.32826801068525,-38.430966107654726,-46.202524440842055,-50.49862607843898,-45.06059983677764,-46.158589712527174,-60.127744535782554
23190700,50.0,8,logt,201.6566349038475,99.22662837722942,140.03623532448773,87.68684639742186,110.73180688290644,100.73816812981464,96.65096765592564,99.0145212252482,103.06948016243726,87.13794189584415,-103.2283452554796,-44.00318205968252,-129.97364278546635,-82.11265631842322,-100.17897748943172,-108.6441965296599,-103.6636974137346,-95.65116131956532,-131.42230642179658
23190700,75.0,8,logt,268.176067696038,102.70073772150415,151.94958926928996,89.32960173612162,117.5421787425638,104.518365213705,99.58652323153764,101.1035857168446,108.38660154915672,87.64768423746251,-161.1237987630205,-76.49015636413976,-200.209630944316,-128.15305158107245,-156.58272318717184,-169.2895172899363,-165.24881960873708,-147.42547866897712,-205.9705114050392
23190700,100.0,8,logt,339.43457696154104,105.05047731591776,160.57671087948145,90.40411242968032,122.36229849623992,107.08759386536452,101.54992003536992,102.38597026081638,112.11449613823966,87.90144671604756,-223.11569222171278,-111.38468654791342,-275.46364633087444,-177.40127566496437,-216.9690948405227,-234.25390866217884,-231.52450096128487,-202.75708195933083,-286.15357271426205
23190700,200.0,8,logt,690.9579967728283,110.38043947092018,182.00517951048627,92.73966479908692,133.95035239933284,112.9527930411594,105.93785373644344,104.92157805146827,120.96351771911048,88.2798626841564,-525.9786607887729,-279.6364469578288,-645.0512121967809,-415.83141395025535,-511.72280752813873,-552.2295595036521,-558.547087839153,-471.2118908258791,-682.6903846066298
23190700,250.0,8,logt,915.1373639658424,112.00925410326631,189.10740201876928,93.42684274640658,137.67574193115365,114.755539780549,107.26069188473308,105.59812010616436,123.77630902539173,88.35505661088271,-717.0194251290491,-383.9246661931368,-879.5229476499042,-564.704871845519,-697.4668288048589,-753.1898758860217,-766.6227798807382,-639.3477565873363,-935.7498473416458
23190700,500.0,8,logt,2700.535857027428,116.83951918226576,211.8407338417196,95.3967700264009,149.23858912954583,120.13020085504616,111.1340882617035,107.354357835025,132.4154029360344,88.50459728560101,-2211.3205839324637,-1174.79536539237,-2730.846218671826,-1709.5426074306029,-2148.007443428819,-2329.9797652256666,-2415.534451966478,-1939.4423889885147,-2951.294441025363
23190700,750.0,8,logt,6095.166974258565,119.52279477917637,225.62997387472268,96.44959114445828,155.99821290666782,123.1344090180666,113.25398987800644,108.17985093176208,137.4062827152431,88.55405850777689,-4999.585384963307,-2601.399494750997,-6219.536352548629,-3807.203076682194,-4850.011148682465,-5281.856286762244,-5534.290417078951,-4335.87211138665,-6782.989980321774
23190700,1000.0,8,logt,12006.938784751284,121.37022953980326,235.64214022566912,97.15817595979996,160.79307620750373,125.21050594914992,114.70039975506567,108.69098576666812,140.92181201735525,88.57867069367676,-9792.82036482729,-4995.412379658626,-12258.135243007506,-7367.32326288497,-9489.4020184117,-10368.08800177787,-10946.857934039836,-8420.28412980708,-13455.112862636815
