station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
22075050,2.0,12,trapezoid,30.13543201556675,29.091666666666665,28.319531981984017,30.09109162399577,28.092241709337564,28.89415408326901,29.956652027361308,29.976075920562373,30.80215266835917,25.76948474040051,-3.59,-6.41,-0.15,-7.27,-4.3,-0.6,-0.53,2.16,-16.94
22075050,2.33,12,trapezoid,31.385069435483764,30.177272842406744,29.589025180113072,31.03558228267029,29.098177544790047,30.025384157815992,30.97498507424732,31.121250366218785,32.09194511859591,27.39217230837848,-4.0,-6.07,-1.13,-7.86,-4.53,-1.32,-0.85,2.2,-14.58
22075050,5.0,12,trapezoid,34.97019955335,34.211678085735336,34.82615049061307,34.08683218199789,33.46841894379625,34.29423192818142,34.29318466252367,34.722254207240375,35.80512644845639,32.62049479378664,-2.22,-0.41,-2.59,-4.49,-1.97,-1.97,-0.71,2.33,-7.2
22075050,10.0,12,trapezoid,36.37055771696962,36.88799877898525,38.8021387774161,35.785630652848724,37.02791606962453,37.18282172115508,36.112371617565564,36.49430225570085,38.463669367898106,34.86472671008906,1.4,6.27,-1.63,1.78,2.18,-0.71,0.34,5.44,-4.32
22075050,15.0,12,trapezoid,36.81987329546424,38.223538437678805,40.95291184244585,36.554976008782255,39.036154269145946,38.64131571248443,36.91397504044839,37.196977005853824,39.88328926694634,35.60054040915688,3.67,10.09,-0.72,5.68,4.71,0.25,1.01,7.68,-3.43
22075050,20.0,12,trapezoid,37.04152185081185,39.09815060117454,42.42559518663565,37.033858006935375,40.442271171079085,39.60261216893275,37.40242972042224,37.59545332086451,40.8481214465654,35.96445040294768,5.26,12.69,-0.02,8.41,6.47,0.96,1.47,9.32,-2.99
22075050,25.0,12,trapezoid,37.17357850960271,39.74198336312513,43.54342447738343,37.3746326973165,41.525350124152496,40.313380256229976,37.74410016153576,37.85921311088229,41.57632102675671,36.18101326043556,6.46,14.63,0.54,10.48,7.79,1.51,1.81,10.59,-2.74
22075050,50.0,12,trapezoid,37.43564434124605,41.585669259370725,46.91006311460581,38.29968144974725,44.861803625110895,42.36343237102329,38.64173362628085,38.48651625986167,43.745994966712814,36.6082479964214,9.98,20.2,2.26,16.55,11.63,3.12,2.73,14.42,-2.26
22075050,75.0,12,trapezoid,37.52240432992348,42.57493239922566,48.82255182461915,38.767460999361525,46.80107760350975,43.47242320392351,39.0760788651718,38.75239472644815,44.96155877904878,36.74798198709831,11.87,23.15,3.21,19.83,13.69,3.98,3.17,16.55,-2.11
22075050,100.0,12,trapezoid,37.56567440818608,43.24402785324232,50.160088170337566,39.07343116816733,48.17362127714414,44.22606858786801,39.35196726690067,38.90739596450222,45.80390698779892,36.81703060930836,13.13,25.11,3.86,22.02,15.06,4.54,3.45,17.99,-2.03
22075050,200.0,12,trapezoid,37.63044316983363,44.76175069217801,53.33145329615035,39.73848676696776,51.47335466287471,45.946282997727394,39.92661230118221,39.1935341269755,47.77443644698896,36.919028096124535,15.93,29.44,5.3,26.89,18.1,5.75,3.99,21.23,-1.93
22075050,250.0,12,trapezoid,37.64337737912404,45.22556058350796,54.34003933647988,39.93416276516995,52.534170595886486,46.47494319037708,40.088602817352005,39.264867505082336,48.39303088956299,36.93909100524985,16.77,30.73,5.74,28.34,19.0,6.1,4.13,22.21,-1.91
22075050,500.0,12,trapezoid,37.66922633312248,46.60099316920285,57.4445596307814,40.49510551428192,55.82672629624031,48.05088275261056,40.53343379583728,39.43884273078382,50.27205718836022,36.97864926818223,19.17,34.43,6.98,32.52,21.61,7.07,4.49,25.07,-1.87
22075050,750.0,12,trapezoid,37.677836894435046,47.36506400838655,59.24515717754857,40.794899510884655,57.75154960469888,48.93164127495041,40.75854671486215,39.5144116064175,51.34437667368701,36.991581158629344,20.45,36.4,7.64,34.76,23.0,7.56,4.65,26.62,-1.86
22075050,1000.0,12,trapezoid,37.68214109733411,47.89112664224887,60.51756902058781,40.996671179480416,59.11690142702339,49.54024908550738,40.90482259098729,39.55896781009485,52.09436339722048,36.99797021821813,21.32,37.73,8.08,36.26,23.94,7.88,4.74,27.67,-1.85
