station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
26247010,2.0,6,genextreme,257.0520992084176,465.8666666666666,190.8589981725076,545.8093794947026,385.92395383863055,17.500994539389964,375.6214599927959,251.9922653424157,520.6825650453345,693.789148297409,44.82,-34.68,52.9,33.39,-1368.79,31.57,-2.01,50.63,62.95
26247010,2.33,6,genextreme,317.09709170978863,552.7029039600222,260.5254906522626,621.357968652375,466.3874634070912,27.416373080149604,459.8399379677028,336.05395204598386,672.1509368505217,799.8165014994999,42.63,-21.71,48.97,32.01,-1056.6,31.04,5.64,52.82,60.35
26247010,5.0,6,genextreme,696.9002780540035,875.4097739798169,828.0525795748072,865.423511222369,815.9574342067136,126.1413980890648,826.2972470150346,843.8655452404603,962.4504575033964,1147.3061274386218,20.39,15.84,19.47,14.59,-452.48,15.66,17.42,27.59,39.26
26247010,10.0,6,genextreme,1222.0090485945686,1089.4852131083153,1783.2391199610313,1001.3082090298656,1100.6770166581734,268.87744078370633,1118.347711027673,1377.2421383121205,1139.1933618215548,1299.272600264475,-12.16,31.47,-22.04,-11.02,-354.49,-9.27,11.27,-7.27,5.95
26247010,15.0,6,genextreme,1650.24009000232,1196.3133072262765,2614.9247206929717,1062.8471514026296,1261.313399107214,367.71038140543016,1279.3568769842132,1701.2446584427762,1228.0472623422452,1349.5662531909295,-37.94,36.89,-55.27,-30.84,-348.79,-28.99,3.0,-34.38,-22.28
26247010,20.0,6,genextreme,2026.999408577005,1266.2724057153716,3359.943551037004,1101.1523045570798,1373.7868758495736,442.8876699252969,1390.4353475048486,1931.7805442265967,1286.7565352130982,1374.5561264440512,-60.08,39.67,-84.08,-47.55,-357.68,-45.78,-4.93,-57.53,-47.47
26247010,25.0,6,genextreme,2369.953635442002,1317.771757638149,4040.890383585956,1128.410432355894,1460.4209638625732,503.6000887196809,1475.0903620584072,2109.601488896852,1330.2809336712537,1389.4737270434423,-79.85,41.35,-110.03,-62.28,-370.6,-60.66,-12.34,-78.15,-70.56
26247010,50.0,6,genextreme,3803.376693866791,1465.245813661875,6854.587768578118,1202.4038885180594,1727.2995745428775,702.9373536252118,1731.2305818340749,2648.771830879354,1456.49393549364,1419.0402474232878,-159.57,44.51,-216.31,-120.19,-441.07,-119.69,-43.59,-161.13,-168.02
26247010,75.0,6,genextreme,4985.341945764676,1544.3756958214442,9101.773536349934,1239.8209711388286,1882.419597925456,825.5675057496009,1877.1598398472424,2950.532527703512,1525.229478409638,1428.768031236195,-222.81,45.23,-302.1,-164.84,-503.87,-165.58,-68.96,-226.86,-248.93
26247010,100.0,6,genextreme,6029.415931061243,1597.8957778873803,11025.94558422182,1264.2951301633907,1992.20759545408,914.7344508882792,1979.2631546880957,3157.054444615363,1572.1310962639964,1433.5916150381818,-277.33,45.32,-376.9,-202.65,-559.14,-204.63,-90.98,-283.52,-320.58
26247010,200.0,6,genextreme,9491.008023311995,1719.29646953094,17035.06666203843,1317.4920694230063,2256.149011495464,1135.624322486043,2221.147447784918,3625.771896680538,1679.758098769359,1440.7479285550808,-452.03,44.29,-620.38,-320.67,-735.75,-327.3,-161.77,-465.02,-558.76
26247010,250.0,6,genextreme,10972.72060938921,1756.3960243074,19457.16039994353,1333.1439400481122,2341.00230925861,1208.2839957877395,2297.935757694358,3767.4995318516126,1712.9908943646997,1442.1620923865148,-524.73,43.61,-723.07,-368.72,-808.12,-377.5,-191.25,-540.56,-660.85
26247010,500.0,6,genextreme,17183.640138072013,1866.4151021843224,28859.91098472214,1378.013026792822,2604.3695915077205,1437.930721163018,2533.6246962410046,4178.454223005762,1812.476745114539,1444.9612450080308,-820.68,40.46,-1146.99,-559.8,-1095.03,-578.22,-311.24,-848.08,-1089.21
26247010,750.0,6,genextreme,22315.3293070327,1927.532142767716,35925.88360074888,1401.9931617716702,2758.3337244467625,1574.647616689368,2669.7399007565514,4398.370818701547,1868.3390142867088,1445.8811334112745,-1057.72,37.89,-1491.69,-709.01,-1317.16,-735.86,-407.35,-1094.39,-1443.37
26247010,1000.0,6,genextreme,26851.95050154448,1969.6112140976984,41772.683704627605,1418.1326172066151,2867.5464550684,1672.5672537880594,2765.622918417936,4545.417922652923,1907.044448783858,1446.337069442853,-1263.31,35.72,-1793.47,-836.41,-1505.43,-870.92,-490.75,-1308.04,-1756.55
