station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
15017060,edf_adamowski,logloglaplace,0.07691447302700621,0.530385761606,Δo > Δ,1,6,1,1
15017060,edf_chegodayev,logloglaplace,0.07811639610392929,0.530385761606,Δo > Δ,1,6,1,2
15017060,edf_beard,logloglaplace,0.07836130206004216,0.530385761606,Δo > Δ,1,6,1,3
15017060,edf_jenkinson,logloglaplace,0.07836130206004216,0.530385761606,Δo > Δ,1,6,1,4
15017060,edf_filliben,logloglaplace,0.07854599154776276,0.530385761606,Δo > Δ,1,6,1,5
15017060,edf_tukey,logloglaplace,0.07893876452498194,0.530385761606,Δo > Δ,1,6,1,6
15017060,edf_blom,logloglaplace,0.0799913961039293,0.530385761606,Δo > Δ,1,6,1,7
15017060,edf_cunnane,logloglaplace,0.08168141522778927,0.530385761606,Δo > Δ,1,6,1,8
15017060,edf_gringorten,loglaplace,0.08406422676579212,0.530385761606,Δo > Δ,1,6,1,9
15017060,edf_gringorten,loglaplace,0.08406422676579212,0.530385761606,Δo > Δ,1,6,1,10
15017060,edf_hazen,loglaplace,0.08569821369389669,0.530385761606,Δo > Δ,1,6,1,11
15017060,edf_hazen,loglaplace,0.08569821369389669,0.530385761606,Δo > Δ,1,6,1,12
15017060,edf_weibull,exponnorm,0.09599156889359939,0.530385761606,Δo > Δ,1,6,1,13
15017060,edf_california,loggumbel_r,0.15941805700716397,0.530385761606,Δo > Δ,1,6,1,14
