station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21137050,2.0,14,loggompertz,90.66134137991172,107.47142857142858,97.91750317763822,115.51592485833709,99.42693228452008,83.64563310987481,99.8064427764602,94.70187701838636,96.27175205403331,127.52658361174106,15.64,7.41,21.52,8.82,-8.39,9.16,4.27,5.83,28.91
21137050,2.33,14,loggompertz,98.9547829077336,116.20960824739424,105.56155591630451,123.11824811533482,107.52383544250377,91.75673441279136,108.40186154055694,102.11881585177544,106.55082547338876,139.29623110331664,14.85,6.26,19.63,7.97,-7.84,8.71,3.1,7.13,28.96
21137050,5.0,14,loggompertz,140.75844138580723,148.68303985608082,139.58060758441474,147.67813958649418,142.70045420651022,134.6948970615637,144.83309021036592,137.7447801245855,136.21201749679685,178.83068605239242,5.33,-0.84,4.69,1.36,-4.5,2.81,-2.19,-3.34,21.29
21137050,10.0,14,loggompertz,179.10011772333812,170.2250793274203,167.99841695180032,161.3519806195286,171.35129107225202,175.56922286333264,173.07768229377268,170.86581515705925,157.46913109533946,196.8798854636069,-5.21,-6.61,-11.0,-4.52,-2.01,-3.48,-4.82,-13.74,9.03
21137050,15.0,14,loggompertz,201.6689694370793,180.9750048186661,184.27500629168756,167.54453746311324,187.51585112331557,199.95383233548165,188.43708025315885,191.24909509015575,168.8242137368776,203.05569151878365,-11.43,-9.44,-20.37,-7.55,-0.86,-7.02,-5.45,-19.46,0.68
21137050,20.0,14,loggompertz,217.7369336880153,188.01486734174057,195.7794252218544,171.3991184676794,198.8338616588836,217.40810113409947,198.9614332061318,206.28722426458495,176.54291010745862,206.18763304847488,-15.81,-11.22,-27.04,-9.51,-0.15,-9.44,-5.55,-23.33,-5.6
21137050,25.0,14,loggompertz,230.22938322700844,193.19715764269824,204.7047197752579,174.14205650553816,207.5516994040128,231.01944523931627,206.947036135337,218.3178441359373,182.3691660749656,208.08531108417623,-19.17,-12.47,-32.21,-10.93,0.34,-11.25,-5.46,-26.24,-10.64
21137050,50.0,14,loggompertz,269.1829192200559,208.03721565586764,232.57854821462175,181.5878894313294,234.4072302801189,273.62856658896686,230.9462487931344,257.96404410575616,199.73137246470165,211.93937703344568,-29.39,-15.74,-48.24,-14.84,1.62,-16.56,-4.35,-34.77,-27.01
21137050,75.0,14,loggompertz,292.06430130345524,215.9999182049475,249.0680147702664,185.35310544116396,250.0166887033097,298.7398719308114,244.5232584237272,282.91894092601774,209.46024400560145,213.25018104960827,-35.22,-17.26,-57.57,-16.82,2.23,-19.44,-3.23,-39.44,-36.96
21137050,100.0,14,loggompertz,308.3378169563178,221.3855510690786,260.87859383755614,187.8158975385726,261.0644641317713,316.6246159254017,253.98640049267345,301.48927655772474,216.20268083647116,213.91352413689373,-39.28,-18.19,-64.17,-18.11,2.62,-21.4,-2.27,-42.62,-44.14
21137050,200.0,14,loggompertz,347.67007778350586,233.6018917286144,289.78650184126053,193.1690131035825,287.6244302149043,359.910147488778,276.298141185624,349.4327622695864,231.97729487681784,214.92397091202264,-48.83,-19.97,-79.98,-20.88,3.4,-25.83,0.5,-49.87,-61.76
21137050,250.0,14,loggompertz,360.3667679569952,237.3351554631987,299.2440061146375,194.74403364857804,296.1630701314143,373.89529929860817,283.35265785450355,365.8957956267581,236.92980239604023,215.1294059424747,-51.84,-20.43,-85.05,-21.68,3.62,-27.18,1.51,-52.1,-67.51
21137050,500.0,14,loggompertz,399.9052716665967,248.4061841055944,329.1442955433514,199.2591318851269,322.6652621286208,417.4677617897903,304.92884346536755,420.51260178074665,251.9747372308293,215.54606235320915,-60.99,-21.5,-100.7,-23.94,4.21,-31.15,4.9,-58.71,-85.53
21137050,750.0,14,loggompertz,423.0991260732832,254.5562857051928,347.026659509298,201.67221120121,338.15840530490345,443.0360406014765,317.341421248452,455.0696811542434,260.56139461863626,215.6876023486521,-66.21,-21.92,-109.8,-25.12,4.5,-33.33,7.03,-62.38,-96.16
21137050,1000.0,14,loggompertz,439.582938002266,258.7906295383669,359.9002602227116,203.2962965584135,349.14829262407363,461.2083074301179,326.06580889535275,480.8382030805536,266.56729526984066,215.7591981351548,-69.86,-22.14,-116.23,-25.9,4.69,-34.81,8.58,-64.91,-103.74
