station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
25025350,edf_hazen,ksone,0.08673766119309423,0.5865427407550001,Δo > Δ,1,5,1,1
25025350,edf_gringorten,ksone,0.09142516119309418,0.5865427407550001,Δo > Δ,1,5,1,2
25025350,edf_cunnane,ksone,0.0944299688854019,0.5865427407550001,Δo > Δ,1,5,1,3
25025350,edf_blom,ksone,0.09626147071690372,0.5865427407550001,Δo > Δ,1,5,1,4
25025350,edf_tukey,ksone,0.09923766119309418,0.5865427407550001,Δo > Δ,1,5,1,5
25025350,edf_filliben,ksone,0.10034437135152852,0.5865427407550001,Δo > Δ,1,5,1,6
25025350,edf_beard,ksone,0.10086405524513875,0.5865427407550001,Δo > Δ,1,5,1,7
25025350,edf_jenkinson,ksone,0.10086405524513875,0.5865427407550001,Δo > Δ,1,5,1,8
25025350,edf_chegodayev,ksone,0.10155247600790906,0.5865427407550001,Δo > Δ,1,5,1,9
25025350,edf_adamowski,ksone,0.10491947937491242,0.5865427407550001,Δo > Δ,1,5,1,10
25025350,edf_weibull,loginvweibull,0.1188682887871286,0.5865427407550001,Δo > Δ,1,5,1,11
25025350,edf_california,logloglaplace,0.13461178237425026,0.5865427407550001,Δo > Δ,1,5,1,12
