station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21208480,2.0,7,logjohnsonsu,7.207705918650082,10.099999999999998,6.6794557698231385,11.627326159555226,8.57267384044477,2.0943619022933957,7.828916158526777,7.196033341350087,6.099999999999999,15.241585565380142,28.636575062870463,-7.90858068427529,38.01063271346475,15.922312538649786,-244.1480629855521,7.93481788919288,-0.1622084938506685,-18.159113420493167,52.71026175241425
21208480,2.33,7,logjohnsonsu,8.127164201116386,11.759028723490786,7.954048291382846,13.070701452387882,10.109949956128863,2.6116060649141466,9.36870994040772,8.533654758150865,6.609277354379165,17.48561206916812,30.885752622740803,-2.176450323052337,37.821514547471835,19.612221263375005,-211.1941081123028,13.252045875990726,4.763381793084864,-22.966003170248285,53.52084806086494
21208480,5.0,7,logjohnsonsu,13.032863450912004,17.924426756825575,15.22147237002002,17.733636629669757,16.788574462476344,6.064609923169251,16.47773257943619,15.437359513566951,12.86084428520012,24.950528813730585,27.289928834409594,14.378431113002366,26.507666063784086,22.370636768229613,-114.90027579714925,20.906208496327338,15.57582474218977,-1.3375417810620682,47.76518145884003
21208480,10.0,7,logjohnsonsu,19.53322563486844,22.01439326825177,23.412130633729326,20.3297488493174,22.22821556336291,9.962045523160892,22.484458159835285,22.09837929287207,21.34334572812069,28.297375781587476,11.270660985972135,16.56792822295565,3.91801797628063,12.124184781329983,-96.07645427292401,13.125655526085689,11.607881392600738,8.480957560778979,30.971600385720887
21208480,15.0,7,logjohnsonsu,25.190962395023117,24.05537157571507,29.023513039085287,21.505466224826844,25.297215105803943,12.44200508551759,25.888950093669457,26.167612102335184,27.18206043387165,29.425979664651344,-4.720736970259365,13.204985347228515,-17.137485566072396,0.42001742221992044,-102.46706396499734,2.696083449197184,3.732284411327358,7.325044559048289,14.392102889663994
21208480,20.0,7,logjohnsonsu,30.53760005742052,25.391958206833543,33.40840796530526,22.23729606133001,27.44604990522156,14.266457975762464,28.26931867570848,29.127300429606795,31.66032460468748,29.99317268935248,-20.264848455847595,8.59307007644926,-37.32604887392081,-11.264098705915405,-114.05172965357893,-8.02382755570672,-4.841848049811737,3.5461561474348757,-1.815170984766512
21208480,25.0,7,logjohnsonsu,35.73714971870064,26.37586661585883,37.05423992420444,22.75806962748585,29.10121651454208,15.71240324421291,30.098943445785554,31.462306212066604,35.3107953278912,30.334566890929217,-35.491850331140284,3.554492571424872,-57.030672212811176,-22.802940904008384,-127.44547198318065,-18.732239831177687,-13.587190582343656,-1.2074335535361858,-17.80998834496934
21208480,50.0,7,logjohnsonsu,61.270633073127634,29.19339651511636,49.84816553316991,24.171733703103065,34.200001245485495,20.34225549587664,35.70647850463133,38.91796844632705,47.55180900235389,31.0203828838024,-109.87839849810439,-22.914519356498687,-153.48050671790236,-79.15389135026871,-201.19881782797955,-71.59528365470287,-57.43533262181406,-28.850267442180044,-97.51733336960422
21208480,75.0,7,logjohnsonsu,87.41299992865328,30.705193334981697,58.44740134527517,24.886596722874124,37.16360932434397,23.128606776209377,38.943396886851936,43.40860070612535,55.29341451332136,31.25019298922612,-184.68474037929514,-49.558402797526014,-251.24529441307254,-135.21127661675615,-277.9432145414324,-124.46167236676172,-101.37253564204043,-58.0893505999591,-179.71987231819645
21208480,100.0,7,logjohnsonsu,114.73298958494983,31.72770831488591,65.08971095001475,25.354181847133496,39.26113735033617,25.13377094132652,41.22415556530463,46.64683978224609,61.026655116222486,31.365430802376338,-261.61763858349565,-76.26901073974402,-352.52096982147884,-192.2304276647947,-356.4893578953513,-178.31495396721294,-145.96090564878418,-88.00471591707932,-265.7944005546939
21208480,200.0,7,logjohnsonsu,237.92779003947092,34.04709985885512,83.09020375503334,26.37052310032884,44.30380621969532,30.04478048533612,46.6739667003876,54.60769308472034,75.6071615148821,31.538894668929927,-598.8195500521892,-186.34878636346826,-802.2490344019909,-437.03690572233455,-691.9105621543673,-409.7655221095555,-335.7037929991681,-214.68948876309625,-654.3948275202616
21208480,250.0,7,logjohnsonsu,308.1954807740011,34.7558964272156,89.52708506238592,26.669556127931003,45.92495037172028,31.64634332344142,48.4165236748896,57.213436079981925,80.51974227220711,31.573713505855277,-786.7430060951287,-244.24831385858107,-1055.6078372494105,-571.0850600369556,-873.873908982436,-536.5502051396585,-438.676754780393,-282.75765927330906,-876.114135946812
21208480,500.0,7,logjohnsonsu,747.0526768226536,36.85783930289742,111.69935118427892,27.52679160964353,50.9566502668102,36.67415651992198,53.798304285247454,65.42212832486027,96.41712194117252,31.643560177468277,-1926.8488086981467,-568.8066393422321,-2613.9111866598237,-1366.0553095838686,-1937.0002958809505,-1288.6175163842663,-1041.8960158451084,-674.81329226821,-2260.8363680727384
21208480,750.0,7,logjohnsonsu,1333.497280392558,38.0254961358399,126.30872556389312,27.984938277015768,53.89817476044196,39.647422483785896,56.92727797561796,70.29399821582314,106.1430687474063,31.666935859723218,-3406.8504448406293,-955.7443869687451,-4665.053498394774,-2374.1047100750156,-3263.3895896710596,-2242.4574787568395,-1797.0286428982618,-1156.3206398016857,-4111.008246265521
