station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
24035340,2.0,5,weibull_min,47.729969164148415,66.82000000000001,51.55969195620128,74.30580748364748,59.33419251635254,39.04385156950293,63.431197986166666,50.86028550575564,76.56137231874806,74.4282877371802,28.56933677918526,7.427745680300268,35.765492926441354,19.55739660400029,-22.24708179515311,24.753164563346953,6.154736078414236,37.65789755513501,35.871198148892525
24035340,2.33,5,weibull_min,56.2148482575121,74.95131468756486,58.79131900773725,81.38015077384884,66.86876722341555,43.54597549264272,71.59156095477812,58.01448653016788,109.5431161966994,83.43538535784694,24.99818249773985,4.382399976238105,30.92314560373547,15.932578703458944,-29.093096713403167,21.478387245919873,3.10204981598855,48.68244558921367,32.6246915305639
24035340,5.0,5,weibull_min,105.50077333204892,105.16947238024991,95.75276229576671,104.23436225152338,99.60237621538508,66.39477944009602,103.84788287097837,95.3402291643302,125.2550939213926,112.5571860189645,-0.3150162725939598,-10.180396682627268,-1.2149650587103045,-5.921944175216121,-58.899199939711934,-1.5916457951522522,-10.6571425900454,15.771271228091576,6.269180082137682
24035340,10.0,5,weibull_min,157.7572981005022,125.21542113033064,132.33638426914496,116.95855751305568,126.26341767442162,87.40179653108822,126.96138470070356,133.44475812097977,131.60008528114415,124.67157387118256,-25.988713431950437,-19.209315693298933,-34.88307435981526,-24.942996955214358,-80.49663091809447,-24.25612596491158,-18.21917947311269,-19.876288653975436,-26.538306369265552
24035340,15.0,5,weibull_min,190.94155836935727,135.21876625238377,155.5269425082631,122.7210424107189,141.30535197141944,99.7560819224903,139.0182196076559,158.1408979654684,134.35584128012235,128.48223289534442,-41.209362917102595,-22.770727238602163,-55.58990912929187,-35.12691182990528,-91.4084381518887,-37.350024268935364,-20.741415298559396,-42.11630588599251,-48.61320049200053
24035340,20.0,5,weibull_min,215.51213744274483,141.76971160428127,172.87399715520124,126.30792346593978,151.8373287348416,108.54285301814926,147.1048161173553,176.86933544616997,136.05761934644048,130.31310724896505,-52.015642131162124,-24.66428785658512,-70.62440069395954,-41.93620188030349,-98.55027894532074,-46.502434883448295,-21.848220268988207,-58.397698326611966,-65.38024607993256
24035340,25.0,5,weibull_min,235.1153573506748,146.59209278686382,186.8684458880583,128.8603649562043,159.94971423496497,115.36851294812492,153.15483362474987,192.12993361579169,137.26637027066914,131.37881269018152,-60.38747580506851,-25.818650780409634,-82.45746660005449,-46.99329628391335,-103.79508354796397,-53.5148135949397,-22.37310081043511,-71.28402017701919,-78.9598737698487
24035340,50.0,5,weibull_min,298.7997655445713,160.40151147147833,233.53072648679708,135.78908614022478,184.9401333786525,136.61663642191365,170.93919827264966,243.9346613948404,140.55326295206282,133.4042995073921,-86.28238774277519,-27.948801444534666,-120.04696698231766,-61.56566997429318,-118.71404052269807,-74.79885746742698,-22.4917212814314,-112.58828096113294,-123.98061130557072
24035340,75.0,5,weibull_min,337.85583161283967,167.81120577750528,263.20137314338814,139.2928085833363,199.4655177548209,149.07198488557324,180.76468485236424,277.56550122525334,142.2255666477641,134.0328181006363,-101.33091234729004,-28.36400797528549,-142.55080721608599,-69.38057034405587,-126.63938624831204,-86.90367086291016,-21.72111812219011,-137.54929551419792,-152.06948298226953
24035340,100.0,5,weibull_min,366.312985527483,172.82280741925126,285.378296583591,141.58456021773662,209.74602719015016,157.91868528302172,187.52311201060135,303.0308434877548,143.3252719131875,134.3333626630563,-111.95870556531551,-28.360491990036518,-158.72382197899722,-74.64597086046041,-131.9630415305049,-95.34284686293711,-20.883069627955344,-155.58157374322636,-172.68950785241123
24035340,200.0,5,weibull_min,437.2546726525568,184.19072544300167,342.8572721923302,146.56590288086818,234.46140846195232,179.26119044563367,203.19330603892664,370.26037147929054,145.73590653232972,134.7587893773638,-137.3923397070644,-27.532564748188616,-198.33314847312508,-86.49323806459736,-143.92043339975888,-115.19147514081492,-18.093835131641512,-200.03221790475996,-224.47209912825542
24035340,250.0,5,weibull_min,460.76936033022383,187.6647146905647,362.63276749159456,148.0315385356218,242.4070413900453,186.13899119999704,208.07669011170503,393.77904459588353,146.45130786921192,134.83864422302457,-145.52796783879916,-27.062251852600163,-211.2643190014173,-90.08084818329284,-147.54048432289514,-121.4420846865941,-17.012158634060693,-214.62290575220612,-241.71906947396056
24035340,500.0,5,weibull_min,535.7783461663807,197.96686240835172,428.2408649677676,152.23306402125908,267.06866097567524,207.5217260014752,222.820649939426,473.13643458351874,148.5199399553413,134.98995769776968,-170.64041913298396,-25.11144778457963,-251.94610948089453,-100.61445779861819,-158.17939956926344,-140.45273465993057,-13.239714172087158,-260.7450597727718,-296.90237355725384
24035340,750.0,5,weibull_min,580.9670880535209,203.689840570998,469.68625956721394,154.47855541795064,281.4858081776673,220.04107580492385,231.1814274503318,524.2658163156545,149.63731191994367,135.03678435110194,-185.2214358972996,-23.692587598548265,-276.0826779365466,-106.39302983503454,-164.02665317296209,-151.30353007199892,-10.815366932816994,-288.2501500456916,-330.22876384776714
24035340,1000.0,5,weibull_min,613.5877007504146,207.63010999548584,500.53020935708827,155.98984834263274,291.7124498223616,228.92810245247844,237.008888262522,562.7917977335329,150.39433468865292,135.05915357218618,-195.5196145509699,-22.587546022156047,-293.3510464108312,-110.33990874371634,-168.0263777915972,-158.88805489470775,-9.025700662562276,-307.9859138448711,-354.31034070746296
