station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
48015040,edf_adamowski,logdweibull,0.06288857259196157,0.4472608134160001,Δo > Δ,1,8,1,1
48015040,edf_chegodayev,logdweibull,0.06470559650227956,0.4472608134160001,Δo > Δ,1,8,1,2
48015040,edf_jenkinson,logdweibull,0.06541590449182383,0.4472608134160001,Δo > Δ,1,8,1,3
48015040,edf_beard,logdweibull,0.06541590449182383,0.4472608134160001,Δo > Δ,1,8,1,4
48015040,edf_filliben,logdweibull,0.06595086448394918,0.4472608134160001,Δo > Δ,1,8,1,5
48015040,edf_california,t,0.06631113656294163,0.4472608134160001,Δo > Δ,1,8,1,6
48015040,edf_tukey,logdweibull,0.0670865488832319,0.4472608134160001,Δo > Δ,1,8,1,7
48015040,edf_blom,logdweibull,0.07011685191353495,0.4472608134160001,Δo > Δ,1,8,1,8
48015040,edf_cunnane,logdweibull,0.07196459766371968,0.4472608134160001,Δo > Δ,1,8,1,9
48015040,edf_gringorten,logdweibull,0.07496832228224667,0.4472608134160001,Δo > Δ,1,8,1,10
48015040,edf_weibull,logdweibull,0.07922844187300726,0.4472608134160001,Δo > Δ,1,8,1,11
48015040,edf_hazen,logdweibull,0.07958654888323191,0.4472608134160001,Δo > Δ,1,8,1,12
