station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
26125507,2.0,5,johnsonsu,56.86588129648079,52.8,44.89217208925775,56.491654025111536,49.10834597488846,52.31679091407557,55.664169447615535,51.67600210867485,56.70000000000001,45.33570761847591,-7.700532758486345,-26.672153852159507,-0.662447007132938,-15.796775818023168,-8.695277945997471,-2.1588606473256666,-10.043112810645827,-0.2925596057862023,-25.432874622885393
26125507,2.33,5,johnsonsu,58.74041142624137,56.8099883227522,50.53831016746857,59.98039294063166,52.82404973905738,56.45427117532881,59.46590609834186,57.331602273068434,59.040664978551966,50.42510260407145,-3.398034677497108,-16.22947271405304,2.0673114222803046,-11.200128949616506,-4.0495434682214615,1.220017855106248,-2.4572994601874676,0.5085538118848598,-16.490415274828862
26125507,5.0,5,johnsonsu,66.59325513838533,71.71218607781667,78.49159422846567,71.251033012075,68.96675173287778,72.10202340426986,72.04474115017646,78.29278652310414,71.95162400954631,67.05268007104142,7.138160498798152,15.158743056546687,6.537137325293663,3.4415084585765143,7.640240877842408,7.566806299473782,14.94330691789375,7.447182666023,0.6851701261893384
26125507,10.0,5,johnsonsu,75.3762453412767,81.59792085687315,105.11433030053172,77.52601760874714,82.11474428156687,82.72017774492952,79.10937162887853,90.84407169136944,84.19322674206228,74.27764091891481,7.624796625038499,28.291180540494377,2.772968783615015,8.206198532609733,8.878042339679304,4.71894316783964,17.026786736995458,10.472316766997935,-1.4790513117684867
26125507,15.0,5,johnsonsu,82.06444007203581,86.53110800670001,121.6065910791138,80.36780863978467,89.53273057286252,88.09028231583414,82.27520529680275,96.37937848087456,91.4776615041566,76.65581476660702,5.161921576594574,32.5164538008906,-2.1110833565906706,8.341408167763797,6.840530062321292,0.2561710104601045,14.852698403403174,10.290185906963822,-7.055727372928411
26125507,20.0,5,johnsonsu,87.69546643122382,89.76173126670864,133.78504822599746,82.13669247950779,94.7266143984888,91.63290219869032,84.22390825051082,99.6964873808678,96.6881903407949,77.833453047129,2.3019440538032065,34.45047290853941,-6.767710975338925,7.422568632809867,4.296967217003389,-4.12182033916948,12.03755645251251,9.300746945283201,-12.670661518927172
26125507,25.0,5,johnsonsu,92.64099633451508,92.1399066261728,143.5227424120686,83.39543856962305,98.72726772148806,94.25386288238332,85.59703221672844,101.97488576734258,100.75073048365569,78.53467230780936,-0.5438357023469509,35.4520442004005,-11.086407030731472,6.164731920002586,1.7111941076419224,-8.229215354045905,9.153125656961192,8.049305558589682,-17.961906011929727
26125507,50.0,5,johnsonsu,111.77924242187372,98.95007322247804,175.50862693886685,86.81236339753775,111.05138661214198,101.82095425256595,89.25022191534967,107.71565802440172,113.47037999846408,79.9187394648486,-12.965295306604506,36.311254682193685,-28.759589126730422,-0.6554225317994877,-9.780195287314154,-25.2425372430916,-3.7725103963542894,1.4903779969832276,-39.86612297737582
26125507,75.0,5,johnsonsu,126.09006158868068,102.60419174869509,195.5161261207036,88.54023725593466,118.21463437341714,105.9190102580626,91.04585113021932,110.32044086965573,120.97172653766734,80.37153385818002,-22.88977617747696,35.509124443864096,-42.409898026593716,-6.661973161788581,-19.043844236717323,-38.49072749986049,-14.294377900154398,-4.231017608415821,-56.88398060334834
26125507,100.0,5,johnsonsu,137.87992237822587,105.07568188698976,210.3260193048016,89.6704231662952,123.2845061434347,108.70576601946811,92.1975820495807,111.90002230423325,126.3178028976713,80.5952695152326,-31.21963131918335,34.44466698225664,-53.76298840758833,-11.838808209857454,-26.837726669929317,-49.548306271284616,-23.217064249869935,-9.153198690386443,-71.0769418696049
26125507,200.0,5,johnsonsu,172.80198608308743,110.68181327911958,248.21178076084203,92.1269909758442,135.4729890764419,115.07201374003648,94.62902600829231,114.96751472563186,139.27105586026798,80.92570370636068,-56.12500460876257,30.381231078799498,-87.56933690409612,-27.554568081156216,-50.16856007532022,-82.60991724457234,-50.305054863085985,-24.076022125129406,-113.53164466768222
26125507,250.0,5,johnsonsu,186.2746277084418,112.39502410066096,261.09810339053496,92.84977469370465,139.3914077433832,117.02999719937183,95.32349558155644,115.77064996914228,143.46093107564275,80.99068053721562,-65.73209463580372,28.6572268087971,-100.61936426117306,-33.63422518220756,-59.168274943308006,-95.41313143418016,-60.899699326290204,-29.84345376249138,-129.99513829600144
26125507,500.0,5,johnsonsu,236.31926120100695,117.47556687079523,303.3818169159809,94.92177273861084,151.55337789930022,122.8708666945156,97.25480195359468,117.81689253897753,156.5311875988489,81.11875507704431,-101.16460596518868,22.105001676335256,-148.96212363391794,-55.93137182203192,-92.3314025191581,-142.98981279481416,-100.58181480454947,-50.972636716099885,-191.32505913898405
26125507,750.0,5,johnsonsu,272.1674340837351,120.29787500734702,329.76239741470386,96.02914523931406,158.66324809234538,126.13785238072744,98.247673779544,118.75544849459288,164.21259095891168,81.16060350673105,-126.24458999555301,17.465594556112553,-183.42169807454508,-71.53779300252813,-115.76983351693681,-177.0217590031151,-129.18311330879888,-65.74090482004225,-235.34427089513068
26125507,1000.0,5,johnsonsu,300.9729992437251,122.24103364623934,349.2470936775138,96.7744450110104,163.70655475945907,128.3964507179947,98.89926282534854,119.32752258210628,169.67743812361894,81.18127243518555,-146.21274073543006,13.822332471108211,-211.0046244227825,-83.8490826991976,-134.40912701299763,-204.32279336118944,-152.22429220939628,-77.37950464837313,-270.74190908256514
