station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21057060,2.0,8,logloglaplace,78.60000461544695,105.225,91.06923021481892,114.71476506401046,95.73523493598952,65.10596120135489,97.89981120562211,89.22165348575064,89.37713934469494,111.5428050904697,25.3,13.69,31.48,17.9,-20.73,19.71,11.9,12.06,29.53
21057060,2.33,8,logloglaplace,83.9877412888923,115.5330751428742,100.18207089395789,123.68291658979064,105.28682225418548,72.14896489108887,108.14579833121792,98.18967083672986,98.75276013487353,123.81418881538843,27.3,16.16,32.09,20.23,-16.41,22.34,14.46,14.95,32.17
21057060,5.0,8,logloglaplace,118.8135719227338,153.84066157189042,142.7945790641184,152.655221597649,146.78324861961676,111.06709690568763,150.46549580647388,141.7962100812283,133.54609524279164,165.74382870374336,22.77,16.79,22.17,19.06,-6.97,21.04,16.21,11.03,28.31
21057060,10.0,8,logloglaplace,166.64964919548967,179.2529293251041,180.6422893589477,168.78569568802743,180.58147551241169,149.39275969685912,182.36344307834543,182.79039960946287,161.27918866321812,184.92459780298907,7.03,7.75,1.27,7.71,-11.55,8.62,8.83,-3.33,9.88
21057060,15.0,8,logloglaplace,205.36796997093649,191.9341791795613,203.12963935876303,176.09080311741158,199.650149519673,172.5679514540498,199.4603570745321,208.12409719614428,176.70479065534258,191.4165016375503,-7.0,-1.1,-16.63,-2.86,-19.01,-2.96,1.32,-16.22,-7.29
21057060,20.0,8,logloglaplace,239.4100144139528,200.23881865532672,219.35206959004057,180.63789554544323,213.0015461943568,189.25509139154508,211.08985727182545,226.84077046242095,187.39174962391883,194.67828963328083,-19.56,-9.14,-32.54,-12.4,-26.5,-13.42,-5.54,-27.76,-22.98
21057060,25.0,8,logloglaplace,270.47457618227554,206.3521557364341,232.1161814241484,183.8736279811432,223.2856247888206,202.31458202973803,219.8719772363916,241.82290504525287,195.5565549091031,196.63981093309303,-31.07,-16.53,-47.1,-21.13,-33.69,-23.01,-11.85,-38.31,-37.55
21057060,50.0,8,logloglaplace,402.11464896431454,223.85836856301552,272.926822034371,192.65717422836093,254.9660022287692,243.40383823756977,246.06988640953432,291.2032929911057,220.33880342999632,200.5707495025329,-79.63,-47.33,-108.72,-57.71,-65.2,-63.41,-38.09,-82.5,-100.49
21057060,75.0,8,logloglaplace,513.6776767711511,233.2516448814268,297.706866844298,197.09884640698183,273.37984542409583,267.7360495375829,260.7750541595128,322.2610493778822,234.49310751807883,201.8823908403587,-120.22,-72.54,-160.62,-87.9,-91.86,-96.98,-59.4,-119.06,-154.44
21057060,100.0,8,logloglaplace,614.8404755389705,239.60485691345804,315.7303725979484,200.00410207152163,286.41245673459684,285.10790244646483,270.9803208133165,345.34898853595973,244.4053058631212,202.53812140813068,-156.61,-94.74,-207.41,-114.67,-115.65,-126.89,-78.03,-151.57,-203.57
21057060,200.0,8,logloglaplace,968.7836444946132,254.01597709628132,360.7621219597816,206.31895476840364,317.74416841021764,327.2707319589791,294.9117201275203,404.82894860205806,267.8999573797664,203.52101061057,-281.39,-168.54,-369.56,-204.89,-196.02,-228.5,-139.31,-261.62,-376.01
21057060,250.0,8,logloglaplace,1129.0772704337087,258.4199564754315,375.7650057380793,208.17694244220257,327.8168546150368,340.9237129064704,302.44330975409537,425.204443727184,275.35880200896577,203.71736775611487,-336.92,-200.47,-442.36,-244.42,-231.18,-273.32,-165.54,-310.04,-454.24
21057060,500.0,8,logloglaplace,1857.2478338202195,271.4799986565984,424.0257267636201,213.5032201826132,359.0804125514206,383.539883104305,325.3842580062709,492.598824683807,298.2423279773503,204.10960792505225,-584.12,-338.0,-769.89,-417.22,-384.24,-470.79,-277.03,-522.73,-809.93
21057060,750.0,8,logloglaplace,2525.4055215567378,278.7350233614968,453.4644480063653,216.34983170106443,377.35704338103113,408.5948399091302,338.522327172696,535.0706913518595,311.44622149917467,204.24011842253884,-806.02,-456.91,-1067.28,-569.24,-518.07,-646.01,-371.98,-710.86,-1136.49
21057060,1000.0,8,logloglaplace,3164.563372288552,283.73010655178393,474.91263818010185,218.26569913813967,390.3213664435696,426.4208305583364,347.73252690274325,566.6523964136757,320.7403399235776,204.3052964673335,-1015.34,-566.35,-1349.87,-710.76,-642.12,-810.06,-458.47,-886.64,-1448.94
