station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
1602500110,2.0,6,logwrapcauchy,3.3226495360063573,19.416666666666668,4.9146197634277655,22.716455661507776,16.11687767182556,1.9598686296494128,17.368032861403027,5.641257022372889,17.997215240308762,26.61279198331355,82.89,32.39,85.37,79.38,-69.53,80.87,41.1,81.54,87.51
1602500110,2.33,6,logwrapcauchy,11.256682934000372,23.00099912221395,7.254286859029905,25.83486876333125,19.43816355227148,3.2175618398257484,20.951751694127392,8.267705853902154,26.22264504245895,30.67275731547733,51.06,-55.17,56.43,42.09,-249.85,46.27,-36.15,57.07,63.3
1602500110,5.0,6,logwrapcauchy,38.61706816321958,36.32134491209924,30.834276555457564,35.909142739056875,33.867335415037985,14.045491276524173,35.44664998746331,31.72586365700364,37.47861266064753,43.9542916001921,-6.32,-25.24,-7.54,-14.02,-174.94,-8.94,-21.72,-3.04,12.14
1602500110,10.0,6,logwrapcauchy,46.96812966811821,45.15771977495302,80.52376280911477,41.51804459552772,45.6196829593359,28.41625061436264,46.1159563160798,72.58773900529137,43.54472916585826,49.745138901187936,-4.01,41.67,-13.13,-2.96,-65.29,-1.85,35.29,-7.86,5.58
1602500110,15.0,6,logwrapcauchy,49.65764657015341,49.56725451351736,130.00527830648514,44.05818262202452,52.250258132793554,38.08713879307159,51.76334173571197,107.66902547046718,46.46194221015895,51.65732245330337,-0.18,61.8,-12.71,4.96,-30.38,4.07,53.88,-6.88,3.87
1602500110,20.0,6,logwrapcauchy,51.01289026952812,52.45495065387604,177.9095512602902,45.63930138011136,56.89281688063476,45.36270531409834,55.58008055460538,138.46199795997157,48.35009143426099,52.6061556179857,2.75,71.33,-11.77,10.34,-12.46,8.22,63.16,-5.51,3.03
1602500110,25.0,6,logwrapcauchy,51.83309216336813,54.58068530440984,224.12435413964684,46.76443295181549,60.46880523642566,51.2025258879215,58.45011258689515,166.07206913097968,49.7316917254781,53.17199890363949,5.03,76.87,-10.84,14.28,-1.23,11.32,68.79,-4.23,2.52
1602500110,50.0,6,logwrapcauchy,53.496204423778906,60.6679601775864,434.1900644924882,49.818654952754926,71.48473240887095,70.22294764877293,66.9548365818319,275.2348171849355,53.659838621342,54.29169740012991,11.82,87.68,-7.38,25.16,23.82,20.1,80.56,0.3,1.47
1602500110,75.0,6,logwrapcauchy,54.05897413842239,63.93419802561759,619.1235662782414,51.36311689410368,77.88760926818384,81.84361602376674,71.69469141691904,357.5797015422478,55.755179661613575,54.65929071890333,15.45,91.27,-5.25,30.59,33.95,24.6,84.88,3.04,1.1
1602500110,100.0,6,logwrapcauchy,54.342201294409264,66.14334219344265,787.0499396598437,52.37333480828634,82.41931970425432,90.26626979352169,74.97105419015216,425.2730880783944,57.16888670511421,54.84132107895134,17.84,93.1,-3.76,34.07,39.8,27.52,87.22,4.94,0.91
1602500110,200.0,6,logwrapcauchy,54.76951919325814,71.15438888025244,1356.49399743922,54.56914063621352,93.31400852735732,111.0589636100263,82.61554840291218,623.4082577323926,60.36780344668219,55.110918401630094,23.03,95.96,-0.37,41.31,50.68,33.71,91.21,9.27,0.62
1602500110,250.0,6,logwrapcauchy,54.85535542666714,72.68574425004337,1602.0110688875038,55.21520165428905,96.81649134573632,117.880787589314,85.01094203192778,698.6315517638878,61.34367876555656,55.164094550604055,24.53,96.58,0.65,43.34,53.47,35.47,92.15,10.58,0.56
1602500110,500.0,6,logwrapcauchy,55.02741442021259,77.22699297125911,2623.7143794244084,57.06725937676404,107.6874816939904,139.39847016720842,92.2789338441928,971.5767657281364,64.23419035625062,55.26918290651481,28.75,97.9,3.57,48.9,60.53,40.37,94.34,14.33,0.44
1602500110,750.0,6,logwrapcauchy,55.084883850951954,79.7497161911748,3450.9273749651265,58.05708549973065,114.04264695546163,152.1835066608497,96.423281416447,1160.9402909242767,65.83813361004513,55.30364344345992,30.93,98.4,5.12,51.7,63.8,42.87,95.26,16.33,0.4
1602500110,1000.0,6,logwrapcauchy,55.11364069158847,81.48661066943068,4167.547527970875,58.723272517195504,118.55061214519732,161.3310691967508,99.32129936030957,1309.5937004815985,66.94186894583669,55.320700865030055,32.36,98.68,6.15,53.51,65.84,44.51,95.79,17.67,0.37
