station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
2502700153,2.0,5,logdgamma,22.572875527289483,59.54,32.81401718318352,70.12460702546124,48.95539297453876,29.42288738566181,46.82334049453592,31.211413999382223,34.800000000000004,90.73876505640126,62.09,31.21,67.81,53.89,23.28,51.79,27.68,35.14,75.12
2502700153,2.33,5,logdgamma,37.28266164026673,71.03732620779328,40.00558296263757,80.12742153192048,59.60895473824354,34.44044435580709,57.89499336494293,38.08569012872045,40.39151571895046,103.56585872340794,47.52,6.81,53.47,37.45,-8.25,35.6,2.11,7.7,64.0
2502700153,5.0,5,logdgamma,65.79898377308024,113.76449023240748,83.55014998875754,112.44228507822469,105.89285777234652,60.30267316702751,106.61673925051268,82.0937619013026,79.99030923355689,146.15895534459102,42.16,21.25,41.48,37.86,-9.11,38.28,19.85,17.74,54.98
2502700153,10.0,5,logdgamma,93.49206267821698,142.1085921126172,136.1795818121426,130.43374516489686,143.59041376077957,84.39023082435489,145.89511299774892,140.0890882041018,121.96919533119193,165.20602789550378,34.21,31.35,28.32,34.89,-10.79,35.92,33.26,23.35,43.41
2502700153,15.0,5,logdgamma,112.2611263799446,156.25288814057305,173.77473018257098,138.58164881659502,164.8590562932419,98.63265411194156,167.67098176507284,184.28845131512008,148.08377355246805,171.61779168114066,28.15,35.4,18.99,31.9,-13.82,33.05,39.08,24.19,34.59
2502700153,20.0,5,logdgamma,127.026314991837,165.51564066881753,203.85497697262448,143.6533430191937,179.7508145284932,108.7868593988362,182.7352048174089,221.14662066903605,167.1629977286635,174.83683532377322,23.25,37.69,11.57,29.33,-16.77,30.49,42.56,24.01,27.35
2502700153,25.0,5,logdgamma,139.4135992038814,172.3342784518646,229.27728282287435,147.26238455398467,191.22137568644823,116.68638678930893,194.236155246876,253.2642884395542,182.24053014800515,176.77297956988482,19.1,39.19,5.33,27.09,-19.48,28.22,44.95,23.5,21.13
2502700153,50.0,5,logdgamma,183.91838527489696,191.8601973785809,321.0102053552591,157.05929571982074,226.5567441975031,141.32986459321833,229.1280177054601,375.9020935275393,230.4346199028962,180.65791240433447,4.14,42.71,-17.1,18.82,-30.13,19.73,51.07,20.19,-1.8
2502700153,75.0,5,logdgamma,214.86493601769283,202.33718367290092,384.5408373166169,162.01340725256276,247.0950075513724,155.80525222000583,249.0618319148744,466.4970276938529,259.466146182233,181.9576832026421,-6.19,44.12,-32.62,13.04,-37.91,13.73,53.94,17.19,-18.09
2502700153,100.0,5,logdgamma,239.3772955011438,209.4233709762633,434.49508649370057,165.25384464065684,261.63120189409494,166.09754914124542,263.02993390205336,540.7183828888042,280.39844108877315,182.6088319426233,-14.3,44.91,-44.85,8.51,-44.12,8.99,55.73,14.63,-31.09
2502700153,200.0,5,logdgamma,308.5500802539492,225.49711388802035,573.1945200034556,172.29724706098222,296.5776787862584,190.95832049409373,296.18168945864164,759.4807720105795,331.86348270705025,183.5877870392915,-36.83,46.17,-79.08,-4.04,-61.58,-4.18,59.37,7.02,-68.07
2502700153,250.0,5,logdgamma,334.2699978083782,230.4091839721705,623.8360409218428,174.3695922932046,307.812459041581,198.9779060987054,306.72235817992487,843.7012832745879,348.71777665132424,183.7840313153955,-45.08,46.42,-91.7,-8.6,-67.99,-8.98,60.38,4.14,-81.88
2502700153,500.0,5,logdgamma,426.8406066930984,244.9759739075559,801.876695082587,180.31036705532316,342.6829192418376,223.93113024183825,339.1189385629576,1156.7525989486749,401.8803656787892,184.1772558874146,-74.24,46.77,-136.73,-24.56,-90.61,-25.87,63.1,-6.21,-131.76
2502700153,750.0,5,logdgamma,491.1889025565704,253.0680167498588,921.8900921314134,183.48539447420265,363.0681399270695,238.5536607786337,357.8561213333729,1381.7183424304185,433.50689500616966,184.30865620708283,-94.09,46.72,-167.7,-35.29,-105.9,-37.26,64.45,-13.31,-166.5
2502700153,1000.0,5,logdgamma,542.1008905562753,258.6393867755708,1014.8051267422964,185.62229710535684,377.52816755077777,248.9386205665961,371.0661116980933,1563.1214282101928,456.16703505805975,184.37445443594524,-109.6,46.58,-192.05,-43.59,-117.76,-46.09,65.32,-18.84,-194.02
