station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
26075501,2.0,7,loggenlogistic,44.25961177914263,47.91428571428571,34.64826775869218,53.17091563745022,42.6576557911212,28.33718980506142,45.277686941685445,38.5296062481648,50.29999999999999,54.45545078572511,7.627524611210957,-27.73975336195347,16.759733684238142,-3.7553774540861173,-56.18913549161195,2.248514072403973,-14.871695013106345,12.008724097131928,18.723266191848708
26075501,2.33,7,loggenlogistic,50.47098985713354,53.62419906627773,40.78819818125747,58.13861013229863,47.94853068337366,33.92283862791507,51.003452701252094,45.02678623076697,51.75955419104569,61.99619702561311,5.8801982389460665,-23.739199345965222,13.188516646195813,-5.2607642774641805,-48.78174085231479,1.043974115316082,-12.091033098530414,2.4895197689609683,18.590184110354457
26075501,5.0,7,loggenlogistic,73.97051010602019,74.84377655304398,74.78996825643189,74.1871302400235,70.93449030045339,63.02113866543935,73.78733198379962,75.85050658346897,72.0895863090247,87.02547293536043,1.166785653052771,1.0956792328110532,0.2919915264311679,-4.2800332993263135,-17.374125051449507,-0.24825145088696043,2.4785549393529283,-2.609147719245586,15.001312131951327
26075501,10.0,7,loggenlogistic,90.73468423759569,88.92029859399725,111.81901298002686,83.1222231750302,89.65621519418711,90.36154098376176,90.24243930530922,102.1932380746876,101.27495588892018,98.20883624002448,-2.040462832769796,18.855763595585717,-9.158153826728089,-1.2028937883142854,-0.4129447658500984,-0.5454694443942198,11.212634077332462,10.407579602291028,7.610467946246513
26075501,15.0,7,loggenlogistic,100.0694599281364,95.94477570153632,136.67238270294357,87.16871389911181,100.21885417476456,106.58572265827262,98.86324581295122,116.98911390698323,121.84559551838784,101.97079434446096,-4.299019093474232,26.781506293311175,-14.79974345377606,0.1490680050758142,6.1136356423910465,-1.2200834650597292,14.46258836723857,17.871910344896445,1.864587236519688
26075501,20.0,7,loggenlogistic,106.7281143888391,100.54493345833464,155.87018800790543,89.68746773119925,107.61454319370029,118.17148175103256,104.6584342153067,127.2195640111411,137.80518093612542,103.85865275594922,-6.1496693247768075,31.52756421681735,-19.000030983940896,0.8237072597758965,9.683696262946684,-1.9775569824354466,16.10715284365185,22.551450051570242,-2.7628527395138214
26075501,25.0,7,loggenlogistic,111.97433403814968,103.93127130908007,171.7051582911445,91.47982484753716,113.3111642277502,127.19351339658436,109.0007095507629,135.00265476556203,150.9103657512963,104.99376089355798,-7.738828388955654,34.78685488977262,-22.403310483780704,1.179786827459961,11.965373824514058,-2.7280781011814526,17.057679915555756,25.800766911740237,-6.648559957451727
26075501,50.0,7,loggenlogistic,129.0531147203483,113.62842203565496,226.5233847357725,96.34526163371528,130.85975672763678,155.3784391104591,121.79590845705768,158.33105070225264,195.3584663129604,107.2701524896688,-13.574678243664518,43.02878933630543,-33.948585049238346,1.3805940439341469,16.942713893139338,-5.958497584382605,18.491594574814364,33.94035223761034,-20.30663863629487
26075501,75.0,7,loggenlogistic,139.79299558054075,118.8316043103325,262.8319319914272,98.80562042295162,141.0596677357715,171.95646978134482,128.8836130542604,171.3826944242155,223.7931730651565,108.03119208991367,-17.639576097505948,46.81278088192862,-41.48283769904666,0.8979690478241098,18.704428069326074,-8.464522577969213,18.432257089786585,37.534736352372754,-29.400585956870607
26075501,100.0,7,loggenlogistic,147.82767701301535,122.35081519179457,290.63452330442806,100.41491778254388,148.2787731751216,183.75192089994172,133.7661305375492,180.3775271469856,244.98476963132808,108.41227677002423,-20.822796955855004,49.13622947051898,-47.21684813121829,0.3042216714144841,19.550404540526234,-10.512038001666625,18.04540213451653,39.65842152739625,-36.356952752319096
26075501,200.0,7,loggenlogistic,168.8345671311294,130.33351287381015,365.0922801685467,103.91288042154493,165.63423055758574,212.2666175130773,145.10843742734036,201.1511622117557,299.31183570796327,108.98486897481035,-29.540410143472663,53.755645818315834,-62.47703503763509,-1.9321710027994543,20.46108374967257,-16.350620352913214,16.065825683177504,43.592418678738696,-54.9156031651991
26075501,250.0,7,loggenlogistic,176.15086945370751,132.77299263219066,391.4475596259958,104.94206855603336,171.21375579912237,221.4708686104928,148.64901550257127,207.5709951352717,317.73915418423945,109.09957874272789,-32.67070807214745,55.00013600237823,-67.85534331225091,-2.883596374334352,20.46318752489785,-18.501201543888147,15.137050174610389,44.56117002452669,-61.45879890984362
26075501,500.0,7,loggenlogistic,200.83379793606773,140.00729275071222,481.3293522932736,107.89243358198216,188.53146103676184,250.1257038094731,159.3549215054947,226.69519398489675,377.73411733594935,109.32930182394544,-43.4452405944733,58.27518164450112,-86.14261562972716,-6.52534957913844,19.70685344316001,-26.029240916254224,11.40800366969933,46.83196758807728,-83.69622286573575
26075501,750.0,7,loggenlogistic,216.78358024834887,144.02604133930475,539.8959480173797,109.46924640996926,198.65536651445552,266.9268325678217,165.4362084699353,237.318917044001,414.682246635373,109.4060087184196,-50.51693307159486,59.847155540909824,-98.03149044845037,-9.12545885468148,18.785392175487736,-31.03756562925879,8.653055159460676,47.72296571476689,-98.145954493495
26075501,1000.0,7,loggenlogistic,228.8443158856992,146.79294901190235,584.3108964420451,110.53049566436232,205.83664530106768,278.86272873243973,169.67910972128655,244.60990027889827,441.6940097087085,109.44440170302984,-55.89598643947393,60.83517913508616,-107.0417892457566,-11.177635814545695,17.93657154331717,-34.86888059561186,6.445194726470005,48.18940016039179,-109.09641089423023
