station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
16027280,edf_hazen,mielke,0.03855863791312996,0.5865427407550001,Δo > Δ,1,5,1,1
16027280,edf_gringorten,mielke,0.04793363791312997,0.5865427407550001,Δo > Δ,1,5,1,2
16027280,edf_cunnane,mielke,0.05394325329774533,0.5865427407550001,Δo > Δ,1,5,1,3
16027280,edf_blom,mielke,0.057606256960748996,0.5865427407550001,Δo > Δ,1,5,1,4
16027280,edf_tukey,mielke,0.06355863791312996,0.5865427407550001,Δo > Δ,1,5,1,5
16027280,edf_filliben,mielke,0.06577205822999854,0.5865427407550001,Δo > Δ,1,5,1,6
16027280,edf_beard,mielke,0.06681142601721918,0.5865427407550001,Δo > Δ,1,5,1,7
16027280,edf_jenkinson,mielke,0.06681142601721918,0.5865427407550001,Δo > Δ,1,5,1,8
16027280,edf_chegodayev,mielke,0.06818826754275958,0.5865427407550001,Δo > Δ,1,5,1,9
16027280,edf_adamowski,mielke,0.07492227427676632,0.5865427407550001,Δo > Δ,1,5,1,10
16027280,edf_weibull,logksone,0.09759461458739122,0.5865427407550001,Δo > Δ,1,5,1,11
16027280,edf_california,logloglaplace,0.09999991447979584,0.5865427407550001,Δo > Δ,1,5,1,12
