station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
28020080,2.0,56,logweibull_min,92.46858704844988,97.73493996512116,93.95711350602586,102.54239778526436,92.92748214497796,92.62186212521988,90.7598953101481,92.14558510761329,92.8833737476546,93.3476440373854,5.388403490656146,1.5842615870489851,9.824044448336588,0.49382065018414023,0.1654847713629226,-1.882650627199145,-0.3505343641362346,0.4465672191576675,0.941702383601084
28020080,2.33,56,logweibull_min,97.43259739698128,102.95694874215316,98.6853796398484,107.08560932886192,97.76625874670724,97.56962689737216,95.63352848974095,96.80100105058548,97.6032574867356,102.08789915888828,5.365690623764641,1.2694709666610682,9.014294257070588,0.34128476838866106,0.14044278403874122,-1.8812114701313387,-0.6524688169967874,0.17485081353715293,4.56009164676956
28020080,5.0,56,logweibull_min,118.90841800815863,122.36334128261896,118.43917962932876,121.76280453212654,118.7880983910895,118.9789532946812,117.98962443052112,117.5543120314655,114.21385666741762,139.3188148317705,2.8234953689933895,-0.3961850971092584,2.3442187743095144,-0.10128928629953293,0.05928383514004487,-0.7787070957061548,-1.1518981765047398,-4.110325557441974,14.650136701390782
28020080,10.0,56,logweibull_min,135.99836352228235,135.23704305644668,133.67890414851544,129.93440554493762,135.9100765524829,135.94319857050056,136.7636377679995,135.0427656103098,127.15626369974989,164.34544372249218,-0.562952611673051,-1.7350975372973032,-4.666937869083121,-0.06495984112357966,-0.04057941284438815,0.559559732547732,-0.707626141729123,-6.953727299986601,17.248473433845657
28020080,15.0,56,logweibull_min,145.45055741563485,141.66128784762765,142.00222359885072,133.6351289665918,145.57015194503728,145.26925626574143,147.37439678717084,145.15401788049144,134.2926853664294,175.8085576541848,-2.674880078799635,-2.4283660701859944,-8.841558758099355,0.08215594186340436,-0.12480352316375232,1.3054094968166563,-0.20429302576217,-8.308622333941873,17.26764649208038
28020080,20.0,56,logweibull_min,151.9929193791449,145.8683681833305,147.7318083920822,135.93865860137248,152.3338890787379,151.69422426343328,154.78333309893245,152.34881165797046,139.216618296426,182.76158479446573,-4.198683561138439,-2.884355802207228,-11.809930260419922,0.2238304960603843,-0.19690605701170316,1.802786943477963,0.2336035804628156,-9.177281591135223,16.835411801623067
28020080,25.0,56,logweibull_min,156.99325640783275,148.96534792513674,152.09676729835226,137.57786116297126,157.54374134888764,156.58641881567866,160.47326451426756,157.95990908097178,142.96870119955935,187.5626877643392,-5.389111356777065,-3.2193249050951556,-14.112296179588446,0.3494172071461854,-0.2598166528305246,2.1685905854588072,0.611960768250075,-9.809528302769976,16.298247653027353
28020080,50.0,56,logweibull_min,172.2124729941415,157.83388989499167,165.32293524898833,142.02755278441288,173.59282973426485,171.3683786497776,177.89007071155095,175.65873839200947,154.3121243189828,199.70247628903132,-9.109946608244934,-4.167321209714214,-21.252862291830855,0.7951692142102784,-0.49256131791324265,3.191632728403193,1.9619094554676142,-11.600092185988187,13.765479430061378
28020080,75.0,56,logweibull_min,180.9525902094263,162.5924670978111,172.8876282450696,144.27767715583747,182.92117178184475,179.77804107705228,187.9310530728528,186.26053417358187,160.76428382958744,205.2039436781638,-11.292111768357781,-4.664857772775122,-25.419672520770796,1.0761912102587146,-0.6533329239418073,3.7133101471640506,2.84974162009487,-12.557706163913096,11.818171246636789
28020080,100.0,56,logweibull_min,187.1013030426034,165.81096604487658,178.1993387504377,145.74946217578236,189.52341417024348,185.6575461161632,195.00124713369445,193.9167243766164,165.2725572248401,208.5282272416923,-12.840126021559172,-4.995509161025913,-28.37186515100023,1.278000999636053,-0.777645162635543,4.0512274701888344,3.5146124481642893,-13.207725580277074,10.275311156917976
