station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
15065040,edf_hazen,logargus,0.07729022242861816,0.36218414519599995,Δo > Δ,1,12,1,1
15065040,edf_gringorten,logargus,0.07770276368274354,0.36218414519599995,Δo > Δ,1,12,1,2
15065040,edf_cunnane,logargus,0.0779732825379077,0.36218414519599995,Δo > Δ,1,12,1,3
15065040,edf_blom,logargus,0.0781405625646725,0.36218414519599995,Δo > Δ,1,12,1,4
15065040,edf_tukey,logargus,0.07841634855474422,0.36218414519599995,Δo > Δ,1,12,1,5
15065040,edf_filliben,logargus,0.07852017255666777,0.36218414519599995,Δo > Δ,1,12,1,6
15065040,edf_beard,logargus,0.07856916696281302,0.36218414519599995,Δo > Δ,1,12,1,7
15065040,edf_jenkinson,logargus,0.07856916696281302,0.36218414519599995,Δo > Δ,1,12,1,8
15065040,edf_chegodayev,logargus,0.07863430845012354,0.36218414519599995,Δo > Δ,1,12,1,9
15065040,edf_adamowski,logargus,0.07895688909528475,0.36218414519599995,Δo > Δ,1,12,1,10
15065040,edf_weibull,logtrapezoid,0.08230828089457931,0.36218414519599995,Δo > Δ,1,12,1,11
15065040,edf_california,exponpow,0.0839619598203564,0.36218414519599995,Δo > Δ,1,12,1,12
