station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
2120000105,edf_weibull,levy_l,0.09997529250455417,0.530385761606,Δo > Δ,1,6,1,1
2120000105,edf_tukey,loglevy_l,0.10105876715787498,0.530385761606,Δo > Δ,1,6,1,2
2120000105,edf_filliben,loglevy_l,0.10140061768906,0.530385761606,Δo > Δ,1,6,1,3
2120000105,edf_jenkinson,loglevy_l,0.10195468615222181,0.530385761606,Δo > Δ,1,6,1,4
2120000105,edf_beard,loglevy_l,0.10195468615222181,0.530385761606,Δo > Δ,1,6,1,5
2120000105,edf_chegodayev,loglevy_l,0.10268940402056037,0.530385761606,Δo > Δ,1,6,1,6
2120000105,edf_adamowski,levy_l,0.10381958754843479,0.530385761606,Δo > Δ,1,6,1,7
2120000105,edf_blom,loglevy_l,0.10421666189471712,0.530385761606,Δo > Δ,1,6,1,8
2120000105,edf_cunnane,loglevy_l,0.10615214576568477,0.530385761606,Δo > Δ,1,6,1,9
2120000105,edf_gringorten,loglevy_l,0.10931470111040331,0.530385761606,Δo > Δ,1,6,1,10
2120000105,edf_california,weibull_max,0.1109525912591256,0.530385761606,Δo > Δ,1,6,1,11
2120000105,edf_hazen,loglevy_l,0.11421666189471713,0.530385761606,Δo > Δ,1,6,1,12
