station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
23125160,2.0,18,loggenlogistic,70.54099695691238,75.95555555555556,72.14519356358852,80.17821923868226,71.73289187242887,70.71400900993311,71.01741392748154,70.91948996317261,72.30888135910519,90.04712963634319,7.12858797363789,2.22356684823668,12.019750966382613,1.6615737695842125,0.24466446669205721,0.6708452817722255,0.5336939203268054,2.4449063088295087,21.662137103322053
23125160,2.33,18,loggenlogistic,74.35753964938895,80.54234292649188,76.32574532450514,84.1687803850596,75.98306462304008,75.15081189636788,75.44870344732868,75.04819604618592,75.9061766599434,98.063046154382,7.6789463186433204,2.5786917202684334,11.656626947409343,2.139325363770894,1.0555737549087896,1.4462326694606231,0.9202838085167642,2.040198938608484,24.173740705212378
23125160,5.0,18,loggenlogistic,92.13676769227492,97.58808145752384,94.09890648317706,97.0605958671018,94.44774224265608,94.76936392784258,94.85159847276896,93.5148370903195,90.40117658855009,125.16283811187265,5.586044611012941,2.0851876650159973,5.072942455008967,2.4468287917817855,2.7778979687698713,2.8621876955225445,1.4736371691623673,-1.9198766755261998,26.38648253571757
23125160,10.0,18,loggenlogistic,108.70173533133536,108.89578606597048,108.11707048097128,104.23817789085231,109.48694967209346,110.66224965430646,110.41441209545346,109.13999420935404,102.37288028405293,137.6707320322397,0.1781985709874645,-0.5407701556869204,-4.282075464861657,0.7171761959847922,1.7716197972619252,1.5511351567379483,0.4015566256838965,-6.182159796346287,21.04223335873625
23125160,15.0,18,loggenlogistic,119.12295309117889,114.53856571919428,115.8750835068479,107.4887337934832,117.9719434177464,119.49383726879827,119.02117697682544,118.19496602190368,109.1233678288981,141.986169421228,-4.002483655351341,-2.802905927691568,-10.823663920023808,-0.9756639079485874,0.31037933511591786,-0.08551092917965519,-0.7851324811102733,-9.163559979160297,16.102424921557812
23125160,20.0,18,loggenlogistic,126.9525507135663,118.23388370433256,121.25483224818416,109.51205491156736,123.91291850795368,125.61036541693522,124.96802959607484,124.6460927737365,113.8304043053884,144.18576980310806,-7.374084937475711,-4.698961979280192,-15.925640164530197,-2.453038990779244,-1.068530683893787,-1.5880230519004668,-1.8504053263960651,-11.527804445790535,11.952094241390443
23125160,25.0,18,loggenlogistic,133.30857559815442,120.95413718805732,125.3740165098264,110.95185976999984,128.48902812735355,130.283500452351,129.5047144976438,129.6813354091203,117.441336114059,145.52345734906692,-10.214151162840057,-6.328710931667514,-20.149924367648666,-3.7509408710165726,-2.3219173074872757,-2.937237547888527,-2.7970410526625633,-13.510779091175507,8.393754500769369
23125160,50.0,18,loggenlogistic,154.85681275336424,128.74388210094682,137.960315396841,114.86027704872178,142.58585543351688,144.4766777800304,143.25203291474935,145.58436378158368,128.4701237686488,148.25669349868366,-20.282851679074376,-12.247360632599813,-34.821904258228976,-8.60601304564106,-7.1846440081754,-8.100952986489895,-6.369124218375388,-20.53916366752557,-4.451818733391066
23125160,75.0,18,loggenlogistic,168.89820619627525,132.92361115722832,145.22680473411924,116.83668928595904,150.77946891111282,152.59450370566617,151.0964038148393,155.12330415983567,134.8100714879221,149.19392020072348,-27.06411203085244,-16.29960908765675,-44.55921956406612,-12.016713824508663,-10.684331410819814,-11.781751207825653,-8.879969461098014,-25.286044530736106,-13.207164185405063
23125160,100.0,18,loggenlogistic,179.58455566035147,135.75060187174074,150.3573108663599,118.12944179375036,156.5785939796424,158.28634473736156,156.58954938223354,162.01702403888473,139.26564046691863,149.6705969275555,-32.29006220541528,-19.438525885827552,-52.02353700604077,-14.692916251183231,-13.455494823845493,-14.684892043457731,-10.843015865573769,-28.95108589473674,-19.986529984426472
