station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
25020430,2.0,8,logpearson3,93.17211953174414,105.4875,83.51147648003989,115.55679630384635,95.41820369615364,92.86080141634244,102.26548546850884,93.17211953174414,95.39999999999998,106.19479431259852,11.674729677218487,-11.56804245224099,19.371146906187754,2.353936751483865,-0.33525245383776436,8.891920763985295,0.0,2.335304474062716,12.263006736959625
25020430,2.33,8,logpearson3,105.93784059502713,116.4250798279298,95.76708727052828,125.07262460957996,105.55309768248914,104.41096322597866,113.25286726755787,105.93784059502713,99.61458594816786,120.05598133919382,9.007714874151063,-10.620301415002764,15.298938576113642,-0.3645017730273814,-1.462372649262722,6.4590211700769835,0.0,-6.347719650362671,11.759631287573047
25020430,5.0,8,logpearson3,160.9421957591073,157.0720753896887,159.30274742577083,155.81424168458156,149.58367270788256,154.82818435922894,155.90866734377025,160.9421957591073,136.70083147779408,165.75266053151793,-2.4639136904615278,-1.0291400241545734,-3.2910689158353046,-7.593424366178292,-3.948900792954313,-3.2285109616378094,0.0,-17.73315057359475,2.9021946054952896
25020430,10.0,8,logpearson3,202.37793973576345,184.03624700340092,223.2716686250029,172.92978901815235,185.4459262866194,195.13932849031133,185.8164162451648,202.37793973576345,180.04232424474424,185.95915868215172,-9.966347951022714,9.35798483431035,-17.028963537635455,-9.13043159706537,-3.709457904489777,-8.91284194650892,0.0,-12.405758248630928,-8.829240339635703
25020430,15.0,8,logpearson3,223.8614821254297,197.491929143721,264.2379743622719,180.681012651376,205.67910670841408,217.39842329788468,201.2291503305512,223.8614821254297,208.0904058027248,192.70630381738667,-13.352218035461473,15.280351862479014,-23.89873116184622,-8.840166465129728,-2.972909706290361,-11.247044355999748,0.0,-7.578954090587087,-16.167181711692447
25020430,20.0,8,logpearson3,238.050835518743,206.3037253277207,295.05771677244473,185.5057918392685,219.84586092000515,232.76673198168288,211.50028223759432,238.050835518743,228.97327580833857,196.07737082575045,-15.388529771137627,19.320586452469136,-28.32528470324105,-8.280790242106061,-2.2701283349529255,-12.553436335996215,0.0,-3.9644625244400933,-21.406582777108653
25020430,25.0,8,logpearson3,248.50484640958223,212.79039829167152,320.01954106574567,188.93912748406683,230.75797875234457,244.48508916784755,219.15156360226035,248.50484640958223,245.67621425639013,198.0978749966401,-16.78386262004028,22.346977443315332,-31.526407324252382,-7.690684306211604,-1.6441727613805357,-13.394055841917396,0.0,-1.1513658991179732,-25.445488203140542
25020430,50.0,8,logpearson3,278.1962250340925,231.36569946298928,403.8077482706802,198.2590768363637,264.3730477565629,279.96843536921807,241.48816683558752,278.1962250340925,300.0661137471027,202.12915404424447,-20.24091111162938,31.106763992152974,-40.319540206326174,-5.2286635853508345,0.6330036215648427,-15.200768915313745,0.0,7.288356702430665,-37.63290424358949
25020430,75.0,8,logpearson3,293.8033539419596,241.33261454212976,457.4746556157551,202.97199785700104,283.911407449943,300.200163850871,253.7353563979814,293.8033539419596,333.4561181343647,203.46758645999935,-21.74208384531049,35.77712987258192,-44.750683367146806,-3.4841666211529843,2.1308482403391005,-15.791255153709027,0.0,11.891448990126852,-44.39811227608963
25020430,100.0,8,logpearson3,304.1649357088048,248.0738114000264,497.7605389560108,206.0546748176376,297.73990836784,314.3619037782499,262.123213399057,304.1649357088048,357.7825780537928,204.13496950152768,-22.610659300239398,38.89332080306086,-47.61370300285432,-2.1579328670401576,3.2437034980669854,-16.03891611298973,0.0,14.986096482575672,-49.00187677375314
25020430,200.0,8,logpearson3,326.9244823371077,263.3650054614591,602.7846360347058,212.75516977100543,330.98501890961563,347.9290504452079,281.4634135536663,326.9244823371077,418.3817175283921,205.13228022564243,-24.133607562736703,45.764297430055144,-53.6622976959789,1.2268037344665417,6.037026250387223,-16.151679612445747,0.0,21.859759009445234,-59.37251902893863
25020430,250.0,8,logpearson3,333.6396783893216,268.037931817968,639.101653163675,214.7266230462111,341.67283481315565,358.589994020414,287.4609817433408,333.6396783893216,438.4478532695924,205.33090523655136,-24.474799565274054,47.79552255298643,-55.378813142103645,2.351125288677691,6.957895102246503,-16.064335537270026,0.0,23.904364931586606,-62.48877781206497
25020430,500.0,8,logpearson3,352.78935825946803,281.8955387846179,760.1808260030075,220.37817167813373,374.8456295294116,391.3247159351694,305.4883588638664,352.78935825946803,502.37303862599975,205.72668977454768,-25.148968224366453,53.59138954945539,-60.08362151888764,5.884094553172048,9.847412163479474,-15.483732202273615,0.0,29.775419631524425,-71.48448684324032
25020430,750.0,8,logpearson3,362.88983120267847,289.5936211873528,837.0919034188968,223.3986231485218,394.23839742387696,410.2376914293629,315.6595151745886,362.88983120267847,540.8183716180754,205.85794679330985,-25.31002227010608,56.64874672415969,-62.440495867075654,7.951677570232507,11.541567538982955,-14.96242430771244,0.0,32.899869855207065,-76.28167231602447
25020430,1000.0,8,logpearson3,369.6052120625528,294.89374952204804,894.5222513336695,225.43149085100725,407.99443979320415,423.5636875391894,322.72768253096393,369.6052120625528,568.5390189537053,205.92336816610043,-25.335044456382725,58.681272432128154,-63.95456139126243,9.409252672685753,12.739164631917177,-14.52541324126766,0.0,34.99035251041427,-79.48677479110798
