station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
26255030,2.0,9,logarcsine,3.6317214775300366,49.78888888888888,3.6317214775300335,61.39851225603642,38.17926552174136,13.4547964483852,38.82939553777592,3.344747881764704,77.0930550031349,92.4111553182172,92.71,-0.0,94.09,90.49,73.01,90.65,-8.58,95.29,96.07
26255030,2.33,9,logarcsine,8.963467848302795,62.39961942244858,6.08838194876096,72.37000215189025,49.86452122351048,17.46496720766359,51.24155025082212,5.617921209891593,127.65251736986374,106.57121337728876,85.64,-47.22,87.61,82.02,48.68,82.51,-59.55,92.98,91.59
26255030,5.0,9,logarcsine,99.71674902821304,109.26449411065084,41.532993324358166,107.814246234916,100.63057053407498,39.50778875325903,103.78234338895344,40.4226507468305,155.95264429861328,152.8579277892519,8.74,-140.09,7.51,0.91,-152.4,3.92,-146.69,36.06,34.77
26255030,10.0,9,logarcsine,178.38305471070038,140.35344684340038,148.44832626844402,127.5480044111889,141.97876851959188,61.12630036891148,144.46048933288736,155.88331041140157,167.78087594913146,173.01888935772067,-27.1,-20.17,-39.86,-25.64,-191.83,-23.48,-14.43,-6.32,-3.1
26255030,15.0,9,logarcsine,199.30997028099688,155.867480504074,280.30100754459386,136.48495335983438,165.3070724177352,74.17778357715954,166.56588239164645,309.47060855000245,172.97970859526555,179.6720070979042,-27.87,28.89,-46.03,-20.57,-168.69,-19.66,35.6,-15.22,-10.93
26255030,20.0,9,logarcsine,207.25026472538465,166.0272406101726,425.0133867218465,142.04779186521108,181.6409527375245,83.56883273546893,181.7073555274488,487.0558201688133,176.20778290481678,182.97214465167,-24.83,51.24,-45.9,-14.1,-148.0,-14.06,57.45,-17.62,-13.27
26255030,25.0,9,logarcsine,211.04078099218765,173.5061972070264,577.4037687258044,146.00633400423675,194.22232628624036,90.9152656645796,193.19370904899407,681.6220831747816,178.50858410005404,184.93971553968143,-21.63,63.45,-44.54,-8.66,-132.13,-9.24,69.04,-18.22,-14.11
26255030,50.0,9,logarcsine,216.21190428414872,194.92301165194013,1388.545924395664,156.7519808216539,232.97958189014736,114.01572805661228,227.70169555327223,1803.5408601818467,184.7974257246344,188.83164063486956,-10.92,84.43,-37.93,7.2,-89.63,5.05,88.01,-17.0,-14.5
26255030,75.0,9,logarcsine,217.18447294097936,206.4145922658668,2223.494096455694,162.18584991812804,255.5067764832145,127.68768954873524,247.21664649641735,3059.7691698207445,188.0147336825432,190.1086766054086,-5.22,90.23,-33.91,15.0,-70.09,12.15,92.9,-15.51,-14.24
26255030,100.0,9,logarcsine,217.52598885076213,214.18700795434768,3057.2760729366405,165.74009218050963,271.45066000243435,137.44597457854653,260.8157841578228,4386.064139449117,190.13675528978436,190.74085833840493,-1.56,92.88,-31.25,19.87,-58.26,16.6,95.04,-14.41,-14.04
26255030,200.0,9,logarcsine,217.85585783203277,231.81733668142903,6295.646886766222,173.46557968576442,309.7813636129505,161.12238055461296,292.871128471015,10003.909129165311,194.80554700622508,191.6767766158833,6.02,96.54,-25.59,29.67,-35.21,25.61,97.82,-11.83,-13.66
26255030,250.0,9,logarcsine,217.8954784479521,237.2050930235244,7850.684798078176,175.7386114171203,322.1041231696547,168.7871926449097,303.0042070924494,12898.37629975903,196.1955551636792,191.86129937891656,8.14,97.22,-23.99,32.35,-29.09,28.09,98.31,-11.06,-13.57
26255030,500.0,9,logarcsine,217.9483180576087,253.18253502126456,15107.846460853823,182.25469248950628,360.3514486102934,192.70693517937235,333.9903179647606,27567.7340391728,200.22609122286684,192.2258242416125,13.92,98.56,-19.58,39.52,-13.1,34.74,99.21,-8.85,-13.38
26255030,750.0,9,logarcsine,217.95810469105103,262.0582135839143,21733.625299329087,185.73719046273183,382.7107798393538,206.7667922593498,351.8126525728283,42200.27300749692,202.41002058216824,192.34529889356307,16.83,99.0,-17.35,43.05,-5.41,38.05,99.48,-7.68,-13.32
26255030,1000.0,9,logarcsine,217.9615301250272,268.1691166606124,27916.867479691675,188.0810313498134,398.5711206329212,216.76885031577515,364.3378892619288,56666.11923931932,203.8923209794006,192.4044187081274,18.72,99.22,-15.89,45.31,-0.55,40.18,99.62,-6.9,-13.28
