station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
23065180,edf_chegodayev,t,0.07958688346412363,0.30282488509099936,Δo > Δ,1,21,1,1
23065180,edf_adamowski,t,0.07962939148604464,0.30282488509099936,Δo > Δ,1,21,1,2
23065180,edf_jenkinson,t,0.07976173462207542,0.30282488509099936,Δo > Δ,1,21,1,3
23065180,edf_beard,t,0.07976173462207542,0.30282488509099936,Δo > Δ,1,21,1,4
23065180,edf_filliben,t,0.07989308782053678,0.30282488509099936,Δo > Δ,1,21,1,5
23065180,edf_tukey,t,0.08017099561365637,0.30282488509099936,Δo > Δ,1,21,1,6
23065180,edf_california,t,0.0802739383909773,0.30282488509099936,Δo > Δ,1,21,1,7
23065180,edf_blom,t,0.08090628973130343,0.30282488509099936,Δo > Δ,1,21,1,8
23065180,edf_cunnane,t,0.08135024089667525,0.30282488509099936,Δo > Δ,1,21,1,9
23065180,edf_gringorten,t,0.08206493500759582,0.30282488509099936,Δo > Δ,1,21,1,10
23065180,edf_hazen,t,0.08314718608984684,0.30282488509099936,Δo > Δ,1,21,1,11
23065180,edf_weibull,t,0.08808605110549494,0.30282488509099936,Δo > Δ,1,21,1,12
