station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
24030950,2.0,7,gumbel_l,40.75056232387162,37.65714285714286,28.149412612366067,40.75056232387162,34.5637233904141,37.16548011531961,39.60265806598827,35.97636228678908,38.99999999999999,30.62517436665505,-8.21,-44.77,0.0,-17.9,-9.65,-2.9,-13.27,-4.49,-33.06
24030950,2.33,7,gumbel_l,43.673949185748,41.0173103740818,33.50825236029528,43.673949185748,37.67729532280291,40.615092701148,42.83708237801854,41.57527981252936,40.94154877715975,34.835921483192294,-6.48,-30.34,0.0,-15.92,-7.53,-1.95,-5.05,-6.67,-25.37
24030950,5.0,7,gumbel_l,53.11817585551093,53.504598814163934,64.03363143607865,53.11817585551093,51.204063609757,53.67699871402141,53.79832698428487,62.63263467529841,51.55340266286816,48.482771585602826,0.72,17.05,0.0,-3.74,1.04,1.26,15.19,-3.04,-9.56
24030950,10.0,7,gumbel_l,58.37629575860293,61.78834485331963,98.398021231537,58.37629575860293,62.2214167587403,62.55400526600101,60.18476395667823,74.69352001911233,61.57426201905986,54.33106900867251,5.52,40.67,0.0,6.18,6.68,3.0,21.85,5.19,-7.45
24030950,15.0,7,gumbel_l,60.75757299530744,65.922106321346,121.92500486199144,60.75757299530744,68.43731430529539,67.04753137315117,63.11933067503871,79.6731148940167,67.52767711505979,56.23578336367802,7.83,50.17,0.0,11.22,9.38,3.74,23.74,10.03,-8.04
24030950,20.0,7,gumbel_l,62.2398082391738,68.62920531117496,140.30265521021636,62.2398082391738,72.78952640990465,70.01331497623505,64.95273419462887,82.51553017954521,71.78288964075742,57.17289028679776,9.31,55.64,0.0,14.49,11.1,4.18,24.57,13.29,-8.86
24030950,25.0,7,gumbel_l,63.29457383539285,70.62199605001967,155.57877186071843,63.29457383539285,76.14187166891767,72.2082353789861,66.25849226449103,84.39471473021045,75.09898130622628,57.72826334971733,10.38,59.32,0.0,16.87,12.34,4.47,25.0,15.72,-9.64
24030950,50.0,7,gumbel_l,66.15778412192581,76.3285714163394,209.16156971084536,66.15778412192581,86.4688603377642,78.54868674453957,69.79649870339563,88.81268770703517,85.473820030457,58.81608708731931,13.33,68.37,0.0,23.49,15.77,5.21,25.51,22.6,-12.48
24030950,75.0,7,gumbel_l,67.60565507441986,79.39053803234495,245.158994262669,67.60565507441986,92.47129987272584,81.98451192868606,71.57495285329995,90.6385907194094,91.58765538951045,59.16825727964022,14.84,72.42,0.0,26.89,17.54,5.55,25.41,26.18,-14.26
24030950,100.0,7,gumbel_l,68.55269373848486,81.46152183895936,272.9565086782111,68.55269373848486,96.71959614331612,84.32175540166344,72.73156572247795,91.6810999518384,95.94305442973302,59.34115870017544,15.85,74.89,0.0,29.12,18.7,5.75,25.23,28.55,-15.52
24030950,200.0,7,gumbel_l,70.61117338790666,86.15917656594303,348.2576554799138,70.61117338790666,106.93292873580263,89.66355096740796,75.22017518098943,93.5435135380374,106.49040619607128,59.59441123547376,18.05,79.72,0.0,33.97,21.25,6.13,24.52,33.69,-18.49
24030950,250.0,7,gumbel_l,71.2168296080874,87.59476063474165,375.17589288493787,71.2168296080874,110.21636550984957,91.30713158100497,75.94411298819466,93.99106342198895,109.90054544737124,59.64376572496786,18.7,81.02,0.0,35.38,22.0,6.22,24.23,35.2,-19.4
24030950,500.0,7,gumbel_l,72.95305923403211,91.85199866403032,467.86704394546047,72.95305923403211,120.40748173530656,96.21195861997565,77.99313236144465,95.04333552482272,120.53419221228876,59.74030756944505,20.58,84.41,0.0,39.41,24.17,6.46,23.24,39.48,-22.12
24030950,750.0,7,gumbel_l,73.88098141398015,94.21695021998023,528.9190820945239,73.88098141398015,126.36519356622928,98.95658144819804,79.069621800423,95.47824136354387,126.7808594456154,59.77152473299888,21.58,86.03,0.0,41.53,25.34,6.56,22.62,41.73,-23.61
24030950,1000.0,7,gumbel_l,74.50550494913033,95.84521893628012,575.5239541231316,74.50550494913033,130.59122962340314,100.85454436370838,79.78576307144178,95.72655213613108,131.22384873433498,59.78684436581538,22.26,87.05,0.0,42.95,26.13,6.62,22.17,43.22,-24.62
