station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
24037030,edf_california,genpareto,0.1100352874505483,0.48442053926100004,Δo > Δ,1,7,1,1
24037030,edf_hazen,genextreme,0.1179238770299219,0.48442053926100004,Δo > Δ,1,7,1,2
24037030,edf_adamowski,trapezoid,0.11859033861336421,0.48442053926100004,Δo > Δ,1,7,1,3
24037030,edf_cunnane,trapezoid,0.11859033861336421,0.48442053926100004,Δo > Δ,1,7,1,4
24037030,edf_gringorten,trapezoid,0.11859033861336421,0.48442053926100004,Δo > Δ,1,7,1,5
24037030,edf_tukey,trapezoid,0.11859033861336421,0.48442053926100004,Δo > Δ,1,7,1,6
24037030,edf_jenkinson,trapezoid,0.11859033861336421,0.48442053926100004,Δo > Δ,1,7,1,7
24037030,edf_filliben,trapezoid,0.11859033861336421,0.48442053926100004,Δo > Δ,1,7,1,8
24037030,edf_chegodayev,trapezoid,0.11859033861336421,0.48442053926100004,Δo > Δ,1,7,1,9
24037030,edf_blom,trapezoid,0.11859033861336421,0.48442053926100004,Δo > Δ,1,7,1,10
24037030,edf_beard,trapezoid,0.11859033861336421,0.48442053926100004,Δo > Δ,1,7,1,11
24037030,edf_weibull,beta,0.12437718510848439,0.48442053926100004,Δo > Δ,1,7,1,12
