station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
25027240,2.0,5,cosine,102.3009449161664,102.66,99.49482102287818,106.71776923763646,98.60223076236352,102.39035533070728,103.01129297385602,101.55765767881012,106.99591125807925,100.69533655609362,0.35,-2.82,4.14,-3.75,0.09,0.69,-0.73,4.39,-1.59
25027240,2.33,5,cosine,106.8719011950322,107.06767394470386,104.14620830295404,110.55249951117962,102.68643484212129,106.82688514343272,107.40622967533334,106.18103517464588,114.88531519503988,106.13012023995005,0.18,-2.62,3.33,-4.08,-0.04,0.5,-0.65,6.98,-0.7
25027240,5.0,5,cosine,123.3439835191877,123.4477786924256,123.41994711873474,122.94089134293957,120.4300692990035,123.46537690344007,123.54362592230868,123.88567150442894,129.73259523600976,123.75267191624364,0.08,0.06,-0.33,-2.42,0.1,0.16,0.44,4.92,0.33
25027240,10.0,5,cosine,133.2958474652483,134.31391896587016,138.13503164545702,129.83818975980554,134.8819977131598,134.6347988721053,134.07967483354204,135.93502260495285,138.70974823503485,131.34654778607683,0.76,3.5,-2.66,1.18,0.99,0.58,1.94,3.9,-1.48
25027240,15.0,5,cosine,137.82903593828777,139.73634883711628,146.12185189784992,132.96181189424618,143.03565360108362,140.24805293061593,139.2871839831676,141.9899719023907,143.2113824663312,133.8356367599791,1.36,5.68,-3.66,3.64,1.72,1.05,2.93,3.76,-2.98
25027240,20.0,5,cosine,140.61685236349908,143.28736515491974,151.60082089626144,134.90612259642904,148.74463441784556,143.9383089233952,142.6793977965953,145.95936393036413,146.18227163616731,135.06559698431158,1.86,7.25,-4.23,5.46,2.31,1.45,3.66,3.81,-4.11
25027240,25.0,5,cosine,142.57186972446263,145.9013931081614,155.7649331946005,136.28970326994855,153.14204757576573,146.66206380883614,145.1674097921645,148.88019492654337,148.38310234928662,135.79694058411255,2.28,8.47,-4.61,6.9,2.79,1.79,4.24,3.92,-4.99
25027240,50.0,5,cosine,147.69115468055773,153.38694953617252,168.33291979442885,140.045497382754,166.68839568295567,154.495790619918,152.24943069359443,157.22070639973575,154.75788869522688,137.23741187156375,3.71,12.26,-5.46,11.4,4.4,2.99,6.06,4.57,-7.62
25027240,75.0,5,cosine,150.13589939036274,157.4034607383329,175.4894697288501,141.94473098954015,174.56204966286575,158.7198990547124,156.02339628751545,161.67019280565114,158.2254674815416,137.70738065061448,4.62,14.45,-5.77,13.99,5.41,3.77,7.13,5.11,-9.03
25027240,100.0,5,cosine,151.66819015758836,160.12005784794178,180.50156007488533,143.18700168681454,180.13471968210385,161.58514573429352,158.56566593724733,164.66496685879878,160.59003412700773,137.9392344443277,5.28,15.97,-5.92,15.8,6.14,4.35,7.89,5.56,-9.95
25027240,200.0,5,cosine,154.78379973224105,166.2821703726779,192.4076285453855,145.88719656421907,193.5319803036539,168.10912219205238,164.30166068206356,171.40233564931273,166.0117301759277,138.28097718226005,6.91,19.55,-6.1,20.02,7.93,5.79,9.7,6.76,-11.93
25027240,250.0,5,cosine,155.63789144635103,168.16528675410166,196.20041557802145,146.68166146148417,197.83900328542276,170.10966417516102,166.04607394355816,173.44312819668764,167.6846670165628,138.34803524611758,7.45,20.67,-6.11,21.33,8.51,6.27,10.27,7.18,-12.5
25027240,500.0,5,cosine,157.9107758613636,173.74968605666749,207.8932708723405,148.95914734447103,211.2071217580745,176.06114823142445,171.19584711329026,179.436136027283,172.68972309352182,138.4799769096892,9.12,24.04,-6.01,25.23,10.31,7.76,12.0,8.56,-14.03
25027240,750.0,5,cosine,159.01220467225434,176.85189310470875,214.68728056957556,150.17634214046018,219.0221045155812,179.37947500087444,174.04158181311368,182.72280397618945,175.4982021234402,138.5229847780146,10.09,25.93,-5.88,27.4,11.35,8.64,12.98,9.39,-14.79
25027240,1000.0,5,cosine,159.7070042810911,178.98776209327318,219.49358023808085,150.9955560932941,224.5655748707596,181.6692127782948,175.9946395980209,184.9661972831697,177.44335483176434,138.54419501782635,10.77,27.24,-5.77,28.88,12.09,9.25,13.66,10.0,-15.28
