station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
25025280,2.0,9,nct,56.656299282103255,59.400000000000006,43.9850545240307,64.50731776675079,54.29268223324922,57.94749376755374,57.55742101184265,60.95293059583336,58.64320530338415,60.042237096506405,4.62,-28.81,12.17,-4.35,2.23,1.57,7.05,3.39,5.64
25025280,2.33,9,nct,60.383420869511376,64.94772588816382,53.02812069573775,69.33390718319872,59.433272256483946,63.51021771770027,63.12973917324411,69.91424404864178,64.33633883162095,69.09058060897377,7.03,-13.87,12.91,-1.6,4.92,4.35,13.63,6.14,12.6
25025280,5.0,9,nct,77.60805101142402,85.56457103138513,106.23592947481804,84.92657645501559,81.76632625764026,85.00362173639203,84.88288551997097,98.80501620699144,82.24235630109666,99.20251162591254,9.3,26.95,8.62,5.09,8.7,8.57,21.45,5.63,21.77
25025280,10.0,9,nct,95.29453142773296,99.24125593495916,168.44366658957583,93.60787218280328,99.95626916243282,99.98567021563338,100.23813737795112,111.19124786850422,95.54512586469318,112.71556687153068,3.98,43.43,-1.8,4.66,4.69,4.93,14.3,0.26,15.46
25025280,15.0,9,nct,107.7355048930966,106.0662059995189,212.0070468009828,97.53942419810149,110.21888123857484,107.68102620036764,108.18143697671482,115.24486054953358,102.74848762807378,117.27613038718532,-1.57,49.18,-10.45,2.25,-0.05,0.41,6.52,-4.85,8.14
25025280,20.0,9,nct,117.85042090818912,110.53569838999876,246.47307379241957,99.9866339854984,117.40449911083984,112.8001857191826,113.48560078782378,117.24707600091062,107.6764010119972,119.56930847057706,-6.62,52.19,-17.87,-0.38,-4.48,-3.85,-0.51,-9.45,1.44
25025280,25.0,9,nct,126.57600481167124,113.82584887084543,275.3764792510956,101.72808002192092,122.93931024324202,116.60905517677725,117.44221038266691,118.43742997316008,111.41122741657124,120.95011762781664,-11.2,54.04,-24.43,-2.96,-8.55,-7.78,-6.87,-13.61,-4.65
25025280,50.0,9,nct,159.7959544067877,123.24755648896156,378.29512359236855,106.4553163129039,139.98944304052762,127.70707790991963,129.0180648570224,120.78190104037432,122.60979507252031,123.72578964508412,-29.65,57.76,-50.11,-14.15,-25.13,-23.86,-32.3,-30.33,-29.15
25025280,75.0,9,nct,184.62069851369225,128.3029447631099,448.5652067793699,108.8457897417968,149.89963026553252,133.7792214579938,135.38041225187655,121.54694245750817,128.9252622769405,124.6567216900664,-43.89,58.84,-69.62,-23.16,-38.0,-36.37,-51.89,-43.2,-48.1
25025280,100.0,9,nct,205.2651618221378,131.7221940773195,503.3528631726496,110.40937574970864,156.91368033361184,137.9328537523059,139.7438507966424,121.9244447248456,133.31744293101485,125.12379382337969,-55.83,59.22,-85.91,-30.81,-48.82,-46.89,-68.35,-53.97,-64.05
25025280,200.0,9,nct,268.00446467953856,139.47814690144656,653.7249783199632,113.80798036801616,173.77616392769824,147.49495962683278,149.82267887844546,122.48105518002322,143.63841062749862,125.82736852800072,-92.15,59.0,-135.49,-54.22,-81.7,-78.88,-118.81,-86.58,-112.99
25025280,250.0,9,nct,292.94937617065887,141.8483343587567,708.0877840333793,114.8079348866781,179.1972053197427,150.45611390084656,152.95312460899186,122.59032064374044,146.89086823338107,125.9687044878928,-106.52,58.63,-155.16,-63.48,-94.71,-91.53,-138.97,-99.43,-132.56
25025280,500.0,9,nct,389.5379517222208,148.87714750813086,897.3598220176542,117.67449615039308,196.0230091013229,159.34536007816126,162.37601646360932,122.80539162001745,156.8040970374381,126.25241381025576,-161.65,56.59,-231.03,-98.72,-144.46,-139.9,-217.2,-148.42,-208.54
25025280,750.0,9,nct,462.6149729397164,152.781745390545,1023.569985856366,119.20652033488636,205.859349698038,164.3534488092546,167.70111451737284,122.87553516758784,162.48271597835975,126.34744939973348,-202.79,54.8,-288.08,-124.72,-181.48,-175.86,-276.49,-184.72,-266.15
25025280,1000.0,9,nct,523.689421244047,155.47006032269258,1120.6395402418898,120.237625292081,212.8366475620609,167.8306868763962,171.40520677241528,122.91014004092666,166.46306248871952,126.39510928363345,-236.84,53.27,-335.55,-146.05,-212.03,-205.53,-326.08,-214.6,-314.33
