station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21115180,2.0,17,johnsonsu,58.41758502114109,62.93529411764706,38.16986451313976,70.79143674781372,55.0791514874804,53.796917777793055,49.582259391010815,55.08970371025469,63.000000000000014,101.70345665620808,7.178339530853483,-53.046351529571645,17.479305824450265,-6.061156433064374,-8.589092896425022,-17.81953008727171,-6.040840822795968,7.273674569617339,42.56086573476829
21115180,2.33,17,johnsonsu,61.15952906384521,71.4688782494624,48.78592309780424,78.21575937753549,62.98647393541111,61.79959237302144,57.19633622756864,67.17717987663755,67.03042689577518,117.7404992080362,14.42494892620585,-25.363066188652027,21.80664158914889,2.9005352378342786,1.0357079789666157,-6.929102627322314,8.957879482054764,8.75855652994506,48.055656740691944
21115180,5.0,17,johnsonsu,75.84449936207818,103.1819776543284,121.43724459028708,102.2006060972536,97.33946813179904,96.98169792019463,93.83525943068088,116.1452207297892,93.23551554138452,171.51277389761242,26.494431405292453,37.54428501900935,25.78860120466906,22.082480192532337,21.795038663387867,19.172707762259723,34.69856195070676,18.652780625840993,55.77909584311493
21115180,10.0,17,johnsonsu,96.42267349642825,124.21963229367948,222.3751142447172,115.55428812114415,125.3194749418221,125.31669582415282,125.99697707483328,145.29075465215368,119.97241466699312,195.9403286889504,22.377267010043788,56.63962947296434,16.556386557164203,23.05850823170844,23.056801919090898,23.472232640025958,33.63468052232397,19.629296647843407,50.78977659086381
21115180,15.0,17,johnsonsu,113.51265844245276,134.71785926909985,300.7433625934335,121.60185257683136,141.10555834417423,141.01807116978526,144.5400065028872,157.2079169649417,136.35210809042604,204.25953502414768,15.740452633150559,62.25597218053742,6.652196461618565,19.55479303970359,19.50488508257646,21.466270004501943,27.794566180934275,16.750345827309545,44.427241338313415
21115180,20.0,17,johnsonsu,128.50754982934956,141.59289060798457,366.4854078094091,125.36618250767908,152.15856923335224,151.87751246356763,157.60940330017735,163.9081101856165,148.23183673810416,208.46562678980888,9.241523866380563,64.93515237141993,-2.5057533529650566,15.54366574499737,15.387375165118044,18.46454136711718,21.59780886752818,13.306376917937978,38.35552085576162
21115180,25.0,17,johnsonsu,142.03345429065573,146.65384287935404,423.8983439550749,128.0448974554622,160.6722877198463,160.16703572568483,167.7053822754398,168.27638722257436,157.57625326458617,211.0083549471891,3.1505404140683257,66.49351045690601,-10.924728054906808,11.600527815779838,11.321668877037938,15.307754370471205,15.5951368846586,9.863668320525775,32.68823202464961
21115180,50.0,17,johnsonsu,196.7270113990444,161.1464361050028,643.0670831025623,135.31639381510402,186.89902379465588,185.3102721767891,198.87886866411543,178.26411177732402,187.231737309688,216.15290610371704,-22.079653856482008,69.4080109885412,-45.38298416956905,-5.258447799698751,-6.160877693473732,1.081993918974511,-10.357047998973012,-5.071402010040038,8.98710780939096
21115180,75.0,17,johnsonsu,239.4755432663086,168.9227001140951,804.2150511881711,138.9934511412147,202.1430027062765,199.6713100240879,217.00730487555307,182.2271512755323,204.96537641842315,217.89351815819043,-41.76634821996104,70.22244946640824,-72.29268091415759,-18.46838132422426,-19.934878594936258,-10.35367837208998,-31.415950691242056,-16.837071436609484,-9.904849529507187
21115180,100.0,17,johnsonsu,275.6178742054033,174.18223389039653,935.5290265622318,141.39857947935278,212.93210576712195,209.73316415151,229.8305150803984,184.42876536432192,217.700362615245,218.77152639932189,-58.23535388737451,70.53882173830455,-94.9226613310139,-29.439322084589303,-31.413587031137613,-19.922227955233772,-49.444081383370865,-26.604232944030247,-25.984344828458283
21115180,200.0,17,johnsonsu,386.53449473021215,186.11254142204444,1318.4147354361708,146.62635731584982,238.87019739643264,233.61015904948783,260.615112337041,188.21394973700484,248.85308721704573,220.1033368614557,-107.68858013371276,70.68187389438309,-163.6186984428543,-61.817798512852384,-65.46133794135594,-48.31622436013059,-105.36973761526424,-55.32638114032431,-75.61500895078059
21115180,250.0,17,johnsonsu,430.6019532291914,189.7583946027653,1464.1455237454163,148.16450036491358,247.2089137882723,241.20090794548256,270.4963446976861,189.08732196558765,259.01174852151155,220.3728809878266,-126.92116158054615,70.5902216517609,-190.6242400633513,-74.1854476970803,-78.52418421514326,-59.18956454307862,-127.7265068609716,-66.24803920561497,-95.39697956436748
21115180,500.0,17,johnsonsu,599.1954189610262,200.57020642731223,1998.0686141722128,152.57388219199788,273.0905840528165,264.5283102867831,301.1140940270223,191.06490197137887,290.93203240542323,220.91742480911364,-198.74597510482096,70.01126914706734,-292.724764129029,-119.41269818557352,-126.51466616613564,-98.99281728979905,-213.60831465047644,-105.95718319735519,-171.230492333852
21115180,750.0,17,johnsonsu,723.9030175021488,206.5763096851496,2374.757112935064,154.93046172276422,288.2209711201273,278.0185006614505,318.97747881701724,191.8424725924617,309.8416957246245,221.10142748579025,-250.4288650549889,69.51675547957635,-367.24382632868924,-151.16250725573823,-160.3794408573054,-126.9448677652314,-277.34241417955644,-133.63641094500278,-227.40766341215624
21115180,1000.0,17,johnsonsu,826.0982777087476,210.71151068620148,2674.6240276060294,156.51652078161663,298.95354146258194,287.52861866635175,331.6333584061996,192.2727624372277,323.3571933847909,221.1941983710027,-292.0518034437142,69.11348028051023,-427.8026074074191,-176.32998547774181,-187.3099316306152,-149.09987393273778,-329.6491438710401,-155.47546014407084,-273.47194627734154
