station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
26155502,2.0,7,logjohnsonsu,74.0325880019907,74.3142857142857,70.68626117357327,77.97050216259797,70.65806926597344,73.71295768061543,73.8153582810568,73.40598283015734,72.13191396067313,72.71849387664776,0.3790626655257534,-4.734055490925426,5.0505178899518,-4.775843397750923,-0.4336148371093307,-0.29428797203256973,-0.8536159420182043,-2.6349973776570446,-1.8070975556397473
26155502,2.33,7,logjohnsonsu,77.16789185600999,78.28578064947094,74.95750718131926,81.42575135984805,74.33810459084377,77.70004687948779,77.79926321150745,77.64066066345312,76.84282113698792,78.5441426803105,1.4279589271343651,-2.9488502990686394,5.229131365360251,-3.806644359230482,0.6848837868826063,0.8115389907755288,0.608919093942839,-0.4230332960349914,1.7522004535743818
26155502,5.0,7,logjohnsonsu,89.53400846577632,93.0449265979926,93.21936616745576,92.58820031414118,90.32584671091578,92.8551401611395,92.88462787534613,93.69391935437233,90.06589685392436,97.85432343126897,3.7733579471618595,3.9534249729387794,3.298683674596037,0.8766463575743733,3.576680504277663,3.607291632870002,4.439894197255478,0.5905547013101864,8.502756622027718
26155502,10.0,7,logjohnsonsu,100.10793469849074,102.83576448718148,107.7262958964978,98.80294897130048,103.34762672925092,103.2049861716386,103.13711693438466,104.3423883033102,99.43459559478684,106.39932520661586,2.652608071028406,7.071960596627869,-1.3207963332848793,3.1347522273031947,3.000873880257293,2.9370437393756887,4.058229520787315,-0.6771678405047998,5.912998504368261
26155502,15.0,7,logjohnsonsu,106.89076031870924,107.7215961163398,115.78918792194575,101.61746058037028,110.69440497745649,108.45893092157736,108.32700424061989,109.57073509540614,104.4176329697288,109.2429523480054,0.7712806229989821,7.685024623572801,-5.189363824111948,3.436167039808269,1.445865812564584,1.3258410790354835,2.4458855499722376,-2.368495893502409,2.1531750824556606
26155502,20.0,7,logjohnsonsu,112.14831415344813,110.92120740742952,121.39363568314228,103.36936423817689,115.83843075687768,111.931936969381,111.75242875898496,112.94581384668318,107.79804747529428,110.6595944987952,-1.1062868631706024,7.61598536666781,-8.492796661729841,3.185571989639946,-0.1933113907662598,-0.3542521615498506,0.7060905279035912,-4.035570940327893,-1.3453145761067598
26155502,25.0,7,logjohnsonsu,116.54213401178863,113.27655376629671,125.69188376662912,104.6160271506878,119.80068030248697,114.50493503332416,114.28753775375888,115.40055582074676,110.34639230248187,111.50668571423267,-2.8828386253956895,7.279507220870951,-11.399885071072902,2.7199731107292346,-1.779136399554826,-1.9727402500239855,-0.9892311028510958,-5.614811304680423,-4.515826351848284
26155502,50.0,7,logjohnsonsu,132.42551707860306,120.02134700959246,138.86095621219226,108.00015163079554,132.00649533619756,121.95017355821084,121.61076948301992,122.2638440572812,117.92566177061524,113.18977234713223,-10.334969884998223,4.634448234502475,-22.616047365662027,-0.31742509437762134,-8.589855360387833,-8.892919304398594,-8.311265770902043,-12.295759116614002,-16.994242794727366
26155502,75.0,7,logjohnsonsu,143.7014751729404,123.64038827639526,146.48697825954184,109.71143897752587,139.10098038543475,125.99237381383703,125.57920190402253,125.8293003922009,122.1640757495732,113.74524115076838,-16.225350936054195,1.9015363138054187,-30.981305606954358,-3.3073057966652275,-14.055693073352105,-14.43095114011661,-14.203508026376376,-17.62989593398734,-26.336252593165877
26155502,100.0,7,logjohnsonsu,152.8228104562601,126.08815365040032,151.88093934168575,110.8307758078471,144.12218454765633,128.74514622252048,128.27877427482588,128.1886563954441,125.09818859179153,114.02116008987107,-21.203147188581983,-0.6201377991582158,-37.88842434994473,-6.036978925841052,-18.70180347779813,-19.13335726832781,-19.217109183844695,-22.162288820133845,-34.0302188960415
26155502,200.0,7,logjohnsonsu,179.65011686993316,131.64046967673363,164.8638940401079,113.26376209815804,156.19366564434108,135.0457227889027,134.44873389261522,133.37039292126897,131.95336100430546,114.43141236147454,-36.47027947491808,-8.968745349559715,-58.61217528183688,-15.017543207548067,-33.02910537252186,-33.61979073259289,-34.70014816255655,-36.146677509844864,-56.99370755159507
26155502,250.0,7,logjohnsonsu,190.08044795348007,133.33723474261947,169.04859917239168,113.97960754300136,160.07446993531516,136.98681229062373,136.347142487217,134.90389201229712,134.103024996572,114.51266990666844,-42.55616469052465,-12.441303201596266,-66.76706654018612,-18.745011637577246,-38.758209476555884,-39.40919075095448,-40.900640536118374,-41.74210310195387,-65.99075727463332
26155502,500.0,7,logjohnsonsu,229.8976526372552,138.36900747001033,182.0933890999065,116.0317156986208,172.11969276103838,142.7863708134339,142.0124790473035,139.30481722816933,140.62652905150844,114.6738187829858,-66.1482270060241,-26.25260794675015,-98.13345967785932,-33.56847723196472,-61.00812096249841,-61.885528778550295,-65.0320909295639,-63.48099763811186,-100.4796343900646
26155502,750.0,7,logjohnsonsu,259.8406616572015,141.16422320823335,189.77001336694124,117.12845811379268,179.16131263341828,146.0361110531996,145.182692708238,141.65094125261777,144.34539473178154,114.72691532706465,-84.06977047853468,-36.923983429758714,-121.84246752805458,-45.03168001948119,-77.9290476740674,-78.97495686995035,-83.43729971677793,-80.01312902294524,-126.48622680775921
26155502,1000.0,7,logjohnsonsu,284.9449507715878,143.08872873580196,195.24266955353616,117.86660347239444,184.15620670115987,148.28521403487724,147.37497201605925,143.2238638460836,146.94478895773338,114.75327399275363,-99.13864165898643,-45.94399442661532,-141.752067487314,-54.73002831448588,-92.16005629837622,-93.34690746576545,-98.95074963052642,-93.91293341715455,-148.3109551973056
