station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21257100,2.0,6,gumbel_l,71.0112650788323,65.23333333333333,31.199975274980897,71.0112650788323,59.45540158783437,63.83808350214747,69.65205930342225,52.94361692849879,69.20000000000002,50.946057480020926,-8.86,-127.6,0.0,-19.44,-11.24,-1.95,-34.13,-2.62,-39.39
21257100,2.33,6,gumbel_l,76.47160756884455,71.50950078334512,44.3498751015924,76.47160756884455,65.27097438794608,70.30410905697022,75.60968882162015,70.29852127892843,73.03324304661206,58.60858360005281,-6.94,-72.43,0.0,-17.16,-8.77,-1.14,-8.78,-4.71,-30.48
21257100,5.0,6,gumbel_l,94.11166501136654,94.83343116820524,163.87343283983927,94.11166501136654,90.53645963487575,94.73466487238908,95.35832287185625,153.42583695833196,93.30089414574628,83.4200320271154,0.76,42.57,0.0,-3.95,0.66,1.31,38.66,-0.87,-12.82
21257100,10.0,6,gumbel_l,103.9328542281793,110.30592680808788,389.9873403218915,103.9328542281793,111.11482451411412,111.29214258254206,106.48178411811996,210.76800502143868,112.16022164455136,94.0498669424204,5.78,73.35,0.0,6.46,6.61,2.39,50.69,7.34,-10.51
21257100,15.0,6,gumbel_l,108.38063684827728,118.02702375963952,601.1083674928389,108.38063684827728,122.72496408532118,119.6600020373122,111.47644135095383,235.59181002333077,123.29986481159682,97.51316440218974,8.17,81.97,0.0,11.69,9.43,2.78,54.0,12.1,-11.14
21257100,20.0,6,gumbel_l,111.14917637611876,123.0833807651385,798.0045309890048,111.14917637611876,130.8540861629549,125.17805208244988,114.55452979886566,249.85824776454947,131.24006518734078,99.217687312956,9.7,86.07,0.0,15.06,11.21,2.97,55.52,15.31,-12.03
21257100,25.0,6,gumbel_l,113.1192821726336,126.80554292127292,983.0796140036034,113.1192821726336,137.11564309121957,129.25941581768177,116.7253256643341,259.2701823811465,137.4170457312046,100.22816358823356,10.79,88.49,0.0,17.5,12.49,3.09,56.37,17.68,-12.86
21257100,50.0,6,gumbel_l,118.46722602135203,137.464363466554,1786.4218545357426,118.46722602135203,156.4045356280713,141.03777380805025,122.50925156718397,281.0842816493889,156.6907963682222,102.20844981385868,13.82,93.37,0.0,24.26,16.0,3.3,57.85,24.39,-15.91
21257100,75.0,6,gumbel_l,121.17157944958196,143.18354714162967,2461.315565964792,121.17157944958196,167.6159753673344,147.413371614742,125.35738575650466,289.8368071353733,168.01742320533552,102.8500362379997,15.37,95.08,0.0,27.71,17.8,3.34,58.19,27.88,-17.81
21257100,100.0,6,gumbel_l,122.94047138944636,147.0517593932664,3057.0668636842506,122.94047138944636,175.5510020102247,151.7476671287044,127.18627193841031,294.71726723616183,176.0741488046255,103.16518423419716,16.4,95.98,0.0,29.97,18.98,3.34,58.29,30.18,-19.17
21257100,200.0,6,gumbel_l,126.78532820300848,155.82610398777274,4998.49499221866,126.78532820300848,194.62760615271796,161.6455343581964,131.05330135977854,303.12721356668146,195.5479214536429,103.62708779246437,18.64,97.46,0.0,34.86,21.57,3.26,58.17,35.16,-22.35
21257100,250.0,6,gumbel_l,127.91658128364608,158.50750780437687,5808.907717982053,127.91658128364608,200.7604548578974,164.68867556565044,132.15947559651426,305.0687548249812,201.83399842072123,103.71716902112476,19.3,97.8,0.0,36.28,22.33,3.21,58.07,36.62,-23.33
21257100,500.0,6,gumbel_l,131.15953503793605,166.45923598807016,9070.04480146273,131.15953503793605,219.79556296220045,173.7638913393498,135.24020973473768,309.46060374788743,221.4073649089232,103.8934841163622,21.21,98.55,0.0,40.33,24.52,3.02,57.62,40.76,-26.24
21257100,750.0,6,gumbel_l,132.8927209438695,170.8765252754296,11617.415642211594,132.8927209438695,230.9234596760674,178.8381499395285,136.82685666204617,311.1833079295982,232.88743003856175,103.95054444095835,22.23,98.86,0.0,42.45,25.69,2.88,57.29,42.94,-27.84
21257100,1000.0,6,gumbel_l,134.05921465685154,173.91782814666962,13776.006014317454,134.05921465685154,238.81690838387857,182.34544328909945,137.86930370285646,312.1346844393946,241.04521053543635,103.97856101689396,22.92,99.03,0.0,43.87,26.48,2.76,57.05,44.38,-28.93
