station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
24017330,2.0,10,semicircular,27.54000000000037,27.540000000000003,26.77628736278769,28.593475912401026,26.486524087598983,27.3283288106354,27.407079861564057,27.017734461605112,28.057614424891064,28.66246657612508,-0.0,-2.85,3.68,-3.98,-0.77,-0.48,-1.93,1.84,3.92
24017330,2.33,10,semicircular,28.96958024888847,28.68431798816824,27.9474085850565,29.589046566410364,27.546862999789298,28.478122594468022,28.554772660387325,28.188402590043093,29.258960661942965,30.213959728587326,-0.99,-3.66,2.09,-5.16,-1.73,-1.45,-2.77,0.99,4.12
24017330,5.0,10,semicircular,33.84814670166929,32.93691215598781,32.766601292032725,32.80531432927271,32.1534560325814,32.87712900849486,32.894494999005744,32.83780606124178,33.251223901826066,35.20287075899454,-2.77,-3.3,-3.18,-5.27,-2.95,-2.9,-3.08,-1.8,3.85
24017330,10.0,10,semicircular,36.35142731100218,35.757973770992855,36.41361767568692,34.595987311712285,35.90545807617852,35.90610481691829,35.83862710815335,36.1832447633326,36.28688781057146,37.32268896126519,-1.66,0.17,-5.07,-1.24,-1.24,-1.43,-0.46,-0.18,2.6
24017330,15.0,10,semicircular,37.32761920121151,37.16574215837629,38.38266839999576,35.40694044516168,38.02230592357799,37.451033513514986,37.32741065809447,37.93047001787976,37.945250760433,38.01019152072245,-0.44,2.75,-5.42,1.83,0.33,-0.0,1.59,1.63,1.8
24017330,20.0,10,semicircular,37.86907575232305,38.087655144617926,39.72949464915706,35.91172136566721,39.50446851652065,38.47489800302955,38.30947749746228,39.10260433054663,39.084476287784085,38.34774071468358,0.57,4.68,-5.45,4.14,1.57,1.15,3.15,3.11,1.25
24017330,25.0,10,semicircular,38.22033901073843,38.76630770512851,40.75104806691908,36.27092585144654,40.64612260462808,39.23475689882541,39.036009853387455,39.97951005884055,39.95016528221129,38.54751586380033,1.41,6.21,-5.37,5.97,2.59,2.09,4.4,4.33,0.85
24017330,50.0,10,semicircular,39.02278370109568,40.70970392260825,43.82401933319422,37.24600314097786,44.163018365865625,41.43969793953136,41.13344053451546,42.55611156314494,42.55628865782828,38.938029029303536,4.14,10.96,-4.77,11.64,5.83,5.13,8.3,8.3,-0.22
24017330,75.0,10,semicircular,39.34334328968789,41.75246844556803,45.56732142004224,37.7390811697169,46.20717226537302,42.64059733846997,42.26922579349408,43.978301562986935,44.032155856720976,39.06412741016492,5.77,13.66,-4.25,14.85,7.73,6.92,10.54,10.65,-0.71
24017330,100.0,10,semicircular,39.52285615584305,42.45774995643535,46.78556405472487,38.06159883388612,47.65394592085229,43.45991138276847,43.04153973302184,44.95575319188979,45.06090600850129,39.125944135898855,6.91,15.52,-3.84,17.06,9.06,8.18,12.08,12.29,-1.01
24017330,200.0,10,semicircular,39.83581286409364,44.05755436475487,49.67102506337459,38.76262200586699,51.13213566758678,45.339626470231934,44.80574012831798,47.21889930621009,47.485195751801456,39.21631965321954,9.58,19.8,-2.77,22.09,12.14,11.09,15.64,16.11,-1.58
24017330,250.0,10,semicircular,39.90922994672136,44.54644804793367,50.587817508258354,38.96888056408022,52.2503227057669,45.91996199271344,45.34829785005398,47.92310494081697,48.2510236876082,39.23389725938081,10.41,21.11,-2.41,23.62,13.09,11.99,16.72,17.29,-1.72
24017330,500.0,10,semicircular,40.07827879246536,45.99626685377312,53.40727900884306,39.56016024955528,55.72094658315246,47.6572624566501,46.96671003370287,50.04559573478941,50.59023759442654,39.26822360048635,12.87,24.96,-1.31,28.07,15.9,14.67,19.92,20.78,-2.06
24017330,750.0,10,semicircular,40.146316591183165,46.80166021377004,55.0408701007899,39.876167721439344,57.74986829079943,48.6329267933307,47.87187910677926,51.24646043901621,51.93341412340688,39.27929811516355,14.22,27.06,-0.68,30.48,17.45,16.14,21.66,22.7,-2.21
24017330,1000.0,10,semicircular,40.18454153869304,47.356173395699415,56.19455025154706,40.088851616424975,59.18906114487388,49.30907365052984,48.497633661139,52.082175126294,52.87619732585004,39.28472539007345,15.14,28.49,-0.24,32.11,18.5,17.14,22.84,24.0,-2.29
