station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
35025090,edf_hazen,logt,0.07241763217731212,0.4472608134160001,Δo > Δ,1,8,1,1
35025090,edf_california,dweibull,0.07504232964374297,0.4472608134160001,Δo > Δ,1,8,1,2
35025090,edf_gringorten,logt,0.0751885681379032,0.4472608134160001,Δo > Δ,1,8,1,3
35025090,edf_cunnane,logt,0.07699080290901938,0.4472608134160001,Δo > Δ,1,8,1,4
35025090,edf_blom,logt,0.07809945035913035,0.4472608134160001,Δo > Δ,1,8,1,5
35025090,edf_adamowski,hypsecant,0.07982303314552486,0.4472608134160001,Δo > Δ,1,8,1,6
35025090,edf_tukey,logt,0.07991763217731207,0.4472608134160001,Δo > Δ,1,8,1,7
35025090,edf_filliben,logt,0.0805990428168818,0.4472608134160001,Δo > Δ,1,8,1,8
35025090,edf_beard,logt,0.08092001881215705,0.4472608134160001,Δo > Δ,1,8,1,9
35025090,edf_jenkinson,logt,0.08092001881215705,0.4472608134160001,Δo > Δ,1,8,1,10
35025090,edf_chegodayev,logt,0.08134620360588352,0.4472608134160001,Δo > Δ,1,8,1,11
35025090,edf_weibull,hypsecant,0.0844131990541244,0.4472608134160001,Δo > Δ,1,8,1,12
