station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
24015340,edf_california,logt,0.07452561340648906,0.48442053926100004,Δo > Δ,1,7,1,1
24015340,edf_adamowski,nct,0.10018051035561837,0.48442053926100004,Δo > Δ,1,7,1,2
24015340,edf_jenkinson,nct,0.10018051035561837,0.48442053926100004,Δo > Δ,1,7,1,3
24015340,edf_cunnane,nct,0.10018051035561837,0.48442053926100004,Δo > Δ,1,7,1,4
24015340,edf_gringorten,nct,0.10018051035561837,0.48442053926100004,Δo > Δ,1,7,1,5
24015340,edf_tukey,nct,0.10018051035561837,0.48442053926100004,Δo > Δ,1,7,1,6
24015340,edf_blom,nct,0.10018051035561837,0.48442053926100004,Δo > Δ,1,7,1,7
24015340,edf_filliben,nct,0.10018051035561837,0.48442053926100004,Δo > Δ,1,7,1,8
24015340,edf_chegodayev,nct,0.10018051035561837,0.48442053926100004,Δo > Δ,1,7,1,9
24015340,edf_beard,nct,0.10018051035561837,0.48442053926100004,Δo > Δ,1,7,1,10
24015340,edf_weibull,nct,0.10018051035561837,0.48442053926100004,Δo > Δ,1,7,1,11
24015340,edf_hazen,nct,0.10018051035561837,0.48442053926100004,Δo > Δ,1,7,1,12
