station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
1111500036,2.0,5,genpareto,40.97070173616809,32.44,13.863961370086296,35.23467945175107,29.64532054824892,31.850444006740982,35.6468407397426,22.961828873713863,39.99999999999999,23.5511751971332,-26.3,-195.52,-16.28,-38.2,-28.63,-14.94,-78.43,-2.43,-73.96
1111500036,2.33,5,genpareto,43.01656991760285,35.475666910042776,20.25420917194374,37.875746814349824,32.458206286696004,35.05098759086235,38.37915815385764,31.66145574914325,41.3797876224202,27.001972816415652,-21.26,-112.38,-13.57,-32.53,-22.73,-12.08,-35.86,-3.96,-59.31
1111500036,5.0,5,genpareto,46.081966501323166,46.75702360509528,82.85469886884837,46.40791857299486,44.67865740454091,47.175721356051895,46.82635575465696,80.22240717286454,50.956810698248304,37.95972465358397,1.44,44.38,0.7,-3.14,2.32,1.59,42.56,9.57,-21.4
1111500036,10.0,5,genpareto,46.362821148760986,54.2407855352657,210.94574013204863,51.15824739392066,54.63203449720803,55.42094233823309,51.072710879220594,121.56500504073443,61.01835388634299,42.49761435981039,14.52,78.02,9.37,15.14,16.34,9.22,61.86,24.02,-9.1
1111500036,15.0,5,genpareto,46.38940728137981,57.97533830361375,336.27931234734274,53.30955814692957,60.247645743722046,59.59617369214442,52.82971305985404,142.25569365415078,67.25491381301381,43.93796799425717,19.98,86.21,12.98,23.0,22.16,12.19,67.39,31.02,-5.58
1111500036,20.0,5,genpareto,46.39565370633847,60.42100530807319,456.3853352972898,54.64864986185792,64.17955277063295,62.352421781437045,53.85988584311138,155.2003587325417,71.80345674589856,44.63565791353255,23.21,89.83,15.1,27.71,25.59,13.86,70.11,35.39,-3.94
1111500036,25.0,5,genpareto,46.397822164198445,62.22134677142429,571.4344426705891,55.60155384719573,67.20815283968408,64.39254271696984,54.560437029569854,164.2687499670401,75.39402911881888,45.04448934000781,25.43,91.88,16.55,30.96,27.95,14.96,71.75,38.46,-3.0
1111500036,50.0,5,genpareto,46.39974540595999,67.37682247966613,1087.812897614691,58.18825605162637,76.53783584637026,70.2871107286054,56.31308955350306,187.4576004560212,86.85158252701942,45.83074403223995,31.13,95.73,20.26,39.38,33.99,17.6,75.25,46.58,-1.24
1111500036,75.0,5,genpareto,46.39992746298129,70.14308656888375,1536.639909493014,59.49630212919285,81.96060330780178,73.48209908017532,57.109981568057165,197.96318799086103,93.74153237571412,46.07897906505243,33.85,96.98,22.01,43.39,36.86,18.75,76.56,50.5,-0.7
1111500036,100.0,5,genpareto,46.39997023736815,72.01406978066748,1941.05494846868,60.35188266812153,85.7986299382233,75.65582028352418,57.59671144796522,204.2631056381186,98.70460276751304,46.19899700995358,35.57,97.61,23.12,45.92,38.67,19.44,77.28,52.99,-0.44
1111500036,200.0,5,genpareto,46.39999652067954,76.25805908704037,3297.5743101607864,62.21156928351945,95.0256329480367,80.6248064509657,58.556905025293446,216.1977184700148,110.8924346041741,46.37135879552386,39.15,98.59,25.42,51.17,42.45,20.76,78.54,58.16,-0.06
1111500036,250.0,5,genpareto,46.39999825658613,77.55500485901979,3877.3013453036015,62.7587356188869,97.99197921379432,82.15393449288172,58.813357566157,219.22578960977245,114.87979828540844,46.40423546387299,40.17,98.8,26.07,52.65,43.52,21.11,78.83,59.61,0.01
1111500036,500.0,5,genpareto,46.3999997961909,81.40110971794078,6267.705094308668,64.3272927807387,107.19891135216665,86.7179081700254,59.48191994092653,226.67296571287767,127.44553125625552,46.46738787375405,43.0,99.26,27.87,56.72,46.49,21.99,79.53,63.59,0.15
1111500036,750.0,5,genpareto,46.39999994193225,83.53767140602932,8184.212984765821,65.16560296693119,112.58127058679736,89.27224884425817,59.798721550520206,229.9228423018547,134.9134793104066,46.48730519168547,44.46,99.43,28.8,58.79,48.02,22.41,79.82,65.61,0.19
1111500036,1000.0,5,genpareto,46.39999997617425,85.00869373983019,9834.499752914842,65.7298145488363,116.39918673375698,91.03881446478609,59.99617933904635,231.838386616763,140.26110778580227,46.49693115966615,45.42,99.53,29.41,60.14,49.03,22.66,79.99,66.92,0.21
