station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
15015100,2.0,5,dweibull,148.20000000000005,181.84,94.83559033498663,205.44446934692832,158.2355306530717,21.297464363932857,164.32771850266735,126.73802486435062,148.20000000000005,210.67792724468745,18.5,-56.27,27.86,6.34,-595.86,9.81,-16.93,0.0,29.66
15015100,2.33,5,dweibull,159.08756541562454,207.47990173566845,124.61194676121308,227.75149764120152,181.9937742498404,32.498424146079614,189.84796013536916,162.00719068607862,159.08756541562454,242.7038525474167,23.32,-27.67,30.15,12.59,-389.52,16.2,1.8,0.0,34.45
15015100,5.0,5,dweibull,259.3958365289782,302.76468945373074,343.7683456840138,299.8160725653396,285.2103573309755,126.6973774294664,294.8141699488596,345.76527280479905,259.3958365289782,348.40538950835867,14.32,24.54,13.48,9.05,-104.74,12.01,24.98,0.0,25.55
15015100,10.0,5,dweibull,379.0670239439743,365.9741673671036,673.9366063450858,339.9383810365728,369.2787410359725,249.9544038823255,373.5610699477162,505.7646608679127,379.0670239439743,395.1761076584871,-3.58,43.75,-11.51,-2.65,-51.65,-1.47,25.05,0.0,4.08
15015100,15.0,5,dweibull,457.1674478682745,397.5170107832687,942.9949172620628,358.10881868490424,416.709412718033,332.5049398488839,415.6650952033668,591.8116026475186,457.1674478682745,410.7918722499342,-15.01,51.52,-27.66,-9.71,-37.49,-9.98,22.75,0.0,-11.29
15015100,20.0,5,dweibull,515.5522502642491,418.1736452332002,1175.031026683061,369.4190780128378,449.9191530456896,394.4929751331144,444.26883666057984,648.8628366421557,515.5522502642491,418.59253197646825,-23.29,56.12,-39.56,-14.59,-30.69,-16.05,20.55,0.0,-23.16
15015100,25.0,5,dweibull,562.3715255744746,433.3797200690988,1381.5915685954003,377.4675119390896,475.4993667082008,444.1963237763364,465.8514431400576,690.7392863734407,562.3715255744746,423.26719359849744,-29.76,59.3,-48.99,-18.27,-26.6,-20.72,18.58,0.0,-32.86
15015100,50.0,5,dweibull,715.4387917429499,476.92398710401005,2196.7383637287912,399.3153603053335,554.2998947651472,605.8568904233415,530.151683236772,807.5751899509431,715.4387917429499,432.5909798971817,-50.01,67.43,-79.17,-29.07,-18.09,-34.95,11.41,0.0,-65.38
15015100,75.0,5,dweibull,809.7888209998648,500.2884541302849,2817.360635053321,410.3634014404061,600.1017659739108,704.5058621768133,566.1946782950167,866.9463551572208,809.7888209998648,435.6850691357629,-61.86,71.26,-97.33,-34.94,-14.94,-43.02,6.59,0.0,-85.87
15015100,100.0,5,dweibull,878.6814476594608,516.0911845090749,3333.745189788425,417.5898204103228,632.5185720923067,775.9664006666657,591.1892013808031,905.2969689684892,878.6814476594608,437.2273784876977,-70.26,73.64,-110.42,-38.92,-13.24,-48.63,2.94,0.0,-100.97
15015100,200.0,5,dweibull,1050.782114258615,551.9368395190625,4883.4173947914505,433.2971372836581,710.4518426048475,952.2698529232354,649.7452484815296,985.8807442902348,1050.782114258615,439.5311479117135,-90.38,78.48,-142.51,-47.9,-10.34,-61.72,-6.58,0.0,-139.07
15015100,250.0,5,dweibull,1107.9047279378449,562.8911250633795,5487.683212137914,437.9186229366046,735.506247130053,1010.086069323913,668.1585357250501,1008.5593026787224,1107.9047279378449,439.9897492690467,-96.82,79.81,-152.99,-50.63,-9.68,-65.81,-9.85,0.0,-151.8
15015100,500.0,5,dweibull,1290.270106963712,595.376161653386,7755.9878587648545,451.1669972439466,813.2699947052138,1192.386779588216,724.2035174302505,1070.0786842272976,1290.270106963712,440.9031896473836,-116.72,83.36,-185.99,-58.65,-8.21,-78.16,-20.58,0.0,-192.64
15015100,750.0,5,dweibull,1400.202896530601,613.422025497523,9399.438348717053,458.2475470654297,858.7305692581889,1300.6648891731122,756.2737871088937,1100.4731663871703,1400.202896530601,441.2059482783557,-128.26,85.1,-205.56,-63.05,-7.65,-85.14,-27.24,0.0,-217.36
15015100,1000.0,5,dweibull,1479.5765776713506,625.8465994732944,10729.201253452851,463.0130005709889,890.9775178674772,1378.1224178157938,778.7454203174641,1119.83133707405,1479.5765776713506,441.35679673379866,-136.41,86.21,-219.55,-66.06,-7.36,-89.99,-32.12,0.0,-235.23
