station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21202240,2.0,11,johnsonsu,53.60542274465576,47.618181818181824,31.10429262976607,51.10640592220148,44.129957714162174,46.7467925589379,50.55180333250567,54.16469684711953,55.6,35.661684037940375,-12.573434553496243,-72.34091571449737,-4.88983088785091,-21.471729231801916,-14.67187332065738,-6.040574639968499,1.0325435846937792,3.587369164288201,-50.3165769951444
21202240,2.33,11,johnsonsu,56.75476116266188,51.407198294025314,40.698198054324415,54.40289662663063,47.64090628772981,50.65952021753367,54.116755352148935,63.52336466686781,56.40147885190888,41.04148947917989,-10.402362015628608,-39.452761733836425,-4.323050208469947,-19.13031381033865,-12.031777875027316,-4.874656274839273,10.655297526669372,-0.6263706518770507,-38.28630949530534
21202240,5.0,11,johnsonsu,65.82273918066788,65.48820508894369,110.52682353756346,65.05246402853541,62.89405888973971,65.46879695036864,65.78232444864919,88.83799401141805,77.53635220776223,58.49507573370072,-0.5108310592263798,40.446366706361125,-1.184082976156886,-4.65652931712115,-0.5406273626313407,-0.06143706893519951,25.906995184731542,15.107253170367352,-12.526974886444119
21202240,10.0,11,johnsonsu,70.0747846374422,74.82918290205508,214.4375423074852,70.98166334504027,75.31752658628864,75.52796453939891,72.22108710742981,95.99174089046213,117.69184273514524,65.99693717454177,6.353668555803916,67.32158749657701,1.2776239170245285,6.960852521942562,7.22008058235446,2.971850128474185,26.999152231851088,40.45909809132726,-6.1788435001396635
21202240,15.0,11,johnsonsu,71.79937056540402,79.49052500199525,298.4939528555259,73.66685646054421,82.3267420784698,80.61831305840576,75.07170139942924,97.61744732776972,149.6311991717497,68.4471136352352,9.675561252612408,75.94612223177745,2.535042195183679,12.787304886948657,10.939130525607332,4.358940550200597,26.448219523377258,52.01577547808645,-4.897586986696756
21202240,20.0,11,johnsonsu,72.80775917539164,82.54312360682474,370.6793473530371,75.33826532089824,87.23441507024751,83.97743838711517,76.81367032224983,98.25727919552584,175.91818839440455,69.65480552820412,11.79427674412381,80.35829087989379,3.358859053534202,16.537803209018453,13.300809629646093,5.215101856287485,25.900900399950267,58.61271660428977,-4.526541454359312
21202240,25.0,11,johnsonsu,73.49458594038894,84.79024875886763,434.7517735035992,76.52764775557748,91.01461095485256,86.46317691460018,78.03468602212064,98.57933588353322,198.33488628125883,70.37152435423845,13.321888995280663,83.09504631847568,3.963354296313748,19.24968401299254,14.998975791764323,5.818053884966878,25.44625576782208,62.94419639509803,-4.437962108692606
21202240,50.0,11,johnsonsu,75.22911816052111,91.22513867867904,686.319323793346,79.75628171349425,102.65960484722687,93.6423676684188,81.25396911351669,99.06624183086888,278.9878305689124,71.77858465773767,17.53466286798475,89.03875855560597,5.6762470061429315,26.719844409616133,19.663374566838954,7.414838953378999,24.06180271887548,73.0349822043801,-4.807190778749182
21202240,75.0,11,johnsonsu,76.03372383579799,94.67789569095348,876.8384201514457,81.38894046227378,109.42811926758615,97.53187778866936,82.81865346338863,99.17516885887272,333.718395913451,72.23554726324804,19.692211913975765,91.3286505143484,6.579784177136572,30.5171976410637,22.042181941224648,8.192513816455648,23.333910382351096,77.2162024129119,-5.258043603806661
21202240,100.0,11,johnsonsu,76.53368729920375,97.01319347742086,1034.8549881296815,82.45684707208235,114.21861393262446,100.1774205387216,83.8152729670212,99.21787250444213,375.85914775685126,72.46033734933965,21.11002168275552,92.60440465793909,7.183344965519578,32.99368232191154,23.60185869467346,8.68765967114673,22.86300303831125,79.63766805837741,-5.621489077846831
21202240,200.0,11,johnsonsu,77.5490057721481,102.31039698547104,1506.9806066751826,84.77804483008967,125.73544613551849,106.22287210351637,85.8990912780892,99.26505522343724,488.4687618123222,72.79042892625647,24.202223765038532,94.85401434971065,8.527017900011547,38.323672317060634,26.994060472611757,9.720807731141857,21.876832085982468,84.12406036274972,-6.537366129154876
21202240,250.0,11,johnsonsu,77.82925381935094,103.92920070930788,1690.4001527134456,85.46099929155429,129.43793893432624,108.08268942162152,86.48871775025233,99.27173130120828,528.0036696018497,72.85493613943594,25.113198900623736,95.39580887434145,8.930091545229047,39.87137429711418,27.99100925797142,10.01224686427512,21.59978193268032,85.25971346410537,-6.827701654140128
21202240,500.0,11,johnsonsu,78.58666448444455,108.72977834516848,2376.373205238209,87.41881913993646,140.92971935623495,113.63208501029436,88.11371009741896,99.28181011047492,660.8309315953333,72.98141554220373,27.72296082958341,96.6929998911275,10.103264654437572,44.23698220401816,30.841131290229264,10.812217079999531,20.844851240123475,88.10790162398634,-7.680378491698914
21202240,750.0,11,johnsonsu,78.96386708193783,111.39656217808556,2871.368904835836,88.46516948122144,147.64779759843472,116.73692086039682,88.93977646328918,99.28406248683052,745.4676473533025,73.0224454480955,29.114628370935524,97.2499574349729,10.74016186822595,46.51876400032739,32.35741828725376,11.216476786928965,20.466724362319532,89.40747229443289,-8.13643202084422
21202240,1000.0,11,johnsonsu,79.20708277871519,113.23264236220125,3270.890573995765,89.16939924128759,152.41319104010682,118.88378314643352,89.47807436419582,99.284945269432,808.5851509649394,73.04262059238897,30.049249822014488,97.57842456093067,11.172348975476343,48.031346736994564,33.3743588213769,11.478780314019044,20.222464177455123,90.20423727987188,-8.43954137506473
