station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
54010010,2.0,6,logjohnsonsu,88.32783401595347,142.18333333333334,55.26464747609649,167.78424219997487,116.5824244666918,64.634565468218,106.75860040987104,78.28036319121429,70.69999999999999,227.23000976080075,37.88,-59.83,47.36,24.24,-36.66,17.26,-12.84,-24.93,61.13
54010010,2.33,6,logjohnsonsu,105.8421108004344,169.99182917524098,77.17538061988125,191.97797390619507,142.35011363660294,79.71763560695791,132.96186467692348,105.80918925004818,83.58652899078585,261.9986403633269,37.74,-37.14,44.87,25.65,-32.77,20.4,-0.03,-26.63,59.6
54010010,5.0,6,logjohnsonsu,193.8962337729444,273.3356972747302,266.96509095373165,270.13768967994537,254.29663944698476,156.72938736675087,251.76467405074345,269.36190729324744,165.23721101869808,375.73772279356905,29.06,27.37,28.22,23.75,-23.71,22.99,28.02,-17.34,48.4
54010010,10.0,6,logjohnsonsu,310.61023214919345,341.8913618730039,608.1309295795971,313.65349796160825,345.47543267317315,227.8935080603941,350.4163918377417,431.89719497890746,247.58889450790696,425.3171158645612,9.15,48.92,0.97,10.09,-36.3,11.36,28.08,-25.45,26.97
54010010,15.0,6,logjohnsonsu,419.1691678388406,376.1020635762841,917.1033717901988,333.3607708286621,396.91773732189176,269.83399143089,405.8825725401935,525.465115016923,297.8078784114902,441.68399988890206,-11.45,54.29,-25.74,-5.61,-55.34,-3.27,20.23,-40.75,5.1
54010010,20.0,6,logjohnsonsu,528.4483389974596,398.5058129794894,1200.223031283622,345.62763919400373,432.9363202062302,299.6918715461768,444.5152276726992,589.6509438248974,334.15045524399693,449.80373937396456,-32.61,55.97,-52.9,-22.06,-76.33,-18.88,10.38,-58.15,-17.48
54010010,25.0,6,logjohnsonsu,640.7993770916112,414.99800055513725,1463.1022787110312,354.35680062681394,460.680079624757,322.89928454646827,474.13773229944576,637.8088739765363,362.6970584614856,454.6452889386841,-54.41,56.2,-80.83,-39.1,-98.45,-35.15,-0.47,-76.68,-40.94
54010010,50.0,6,logjohnsonsu,1271.6473977259702,462.2251928144089,2579.773614164514,378.05251548215335,546.1454678857152,395.20424064768633,564.5977603946955,776.6933413203425,453.0984643469516,464.223434273361,-175.11,50.71,-236.37,-132.84,-221.77,-125.23,-63.73,-180.66,-173.93
54010010,75.0,6,logjohnsonsu,2037.4023318205868,487.5658002335352,3497.373706478874,390.0349875342398,595.8212099455466,437.6228746393269,616.6245279753416,849.7740706167907,507.0387254086468,467.36681627439714,-317.87,41.74,-422.36,-241.95,-365.56,-230.41,-139.76,-301.82,-335.93
54010010,100.0,6,logjohnsonsu,2950.930224212916,504.705107808105,4296.647607978479,397.8726089084768,630.9797931353287,467.7642496925235,653.2118326508852,897.8752920632727,545.7279419195065,468.9230662148493,-484.68,31.32,-641.68,-367.67,-530.86,-351.76,-228.66,-440.73,-529.3
54010010,200.0,6,logjohnsonsu,8272.651298688223,543.5825480796096,6853.140975471871,414.9084330104089,715.504572182332,540.5155286960218,740.4299338528042,1001.2706878907871,640.2272718904724,471.22731076380046,-1421.88,-20.71,-1893.85,-1056.2,-1430.51,-1017.28,-726.22,-1192.14,-1655.55
54010010,250.0,6,logjohnsonsu,12068.495767257848,555.4633347983215,7904.097172817482,419.9207987319443,742.6780501169769,563.9695233549465,768.2630410127229,1030.950386052249,671.0032487567184,471.6816669642433,-2072.69,-52.69,-2773.99,-1525.0,-2039.92,-1470.88,-1070.62,-1698.57,-2458.61
54010010,500.0,6,logjohnsonsu,45804.24816715776,590.6959193164096,12067.101276602005,434.28970566598446,827.0189681668578,636.910909882259,854.0795266058014,1112.80756413228,767.5956558241201,472.5793437578045,-7654.29,-279.58,-10446.93,-5438.48,-7091.63,-5263.0,-4016.1,-5867.24,-9592.39
54010010,750.0,6,logjohnsonsu,113148.82313351502,610.2680820667531,15264.369629424877,441.9691204429615,876.3245470828833,679.6320341598871,903.8834859811384,1154.0120764588642,824.7450558218138,472.8736036636832,-18440.84,-641.26,-25501.07,-12811.75,-16548.54,-12418.08,-9704.82,-13619.25,-23827.92
54010010,1000.0,6,logjohnsonsu,228508.0522236836,623.7435125619513,17945.605807805387,447.1376306564696,911.2989064061144,709.9639635732802,939.0642213119816,1180.5344135435605,865.5620687523858,473.01922544556544,-36534.94,-1173.34,-51004.63,-24974.98,-32085.87,-24233.59,-19256.32,-26299.96,-48208.41
