station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
1111500036,edf_hazen,genpareto,0.09999295715347822,0.5865427407550001,Δo > Δ,1,5,1,1
1111500036,edf_gringorten,genpareto,0.10936795715347836,0.5865427407550001,Δo > Δ,1,5,1,2
1111500036,edf_adamowski,trapezoid,0.11195417345116487,0.5865427407550001,Δo > Δ,1,5,1,3
1111500036,edf_weibull,trapezoid,0.11338919565101194,0.5865427407550001,Δo > Δ,1,5,1,4
1111500036,edf_chegodayev,trapezoid,0.11395187622285541,0.5865427407550001,Δo > Δ,1,5,1,5
1111500036,edf_jenkinson,loglevy_l,0.11448248147652751,0.5865427407550001,Δo > Δ,1,5,1,6
1111500036,edf_filliben,loglevy_l,0.11448248147652751,0.5865427407550001,Δo > Δ,1,5,1,7
1111500036,edf_cunnane,loglevy_l,0.11448248147652751,0.5865427407550001,Δo > Δ,1,5,1,8
1111500036,edf_blom,loglevy_l,0.11448248147652751,0.5865427407550001,Δo > Δ,1,5,1,9
1111500036,edf_tukey,loglevy_l,0.11448248147652751,0.5865427407550001,Δo > Δ,1,5,1,10
1111500036,edf_beard,loglevy_l,0.11448248147652751,0.5865427407550001,Δo > Δ,1,5,1,11
1111500036,edf_california,genextreme,0.14258610077472872,0.5865427407550001,Δo > Δ,1,5,1,12
