tr,prob_l,prob_g,alpha,anglit,arcsine,argus,beta,betaprime,bradford,burr,burr12,cauchy,chi2,cosine,crystalball,dgamma,dweibull,erlang,expon,exponnorm,exponpow,exponweib,f,fatiguelife,fisk,foldcauchy,foldnorm,gamma,gausshyper,genexpon,genextreme,gengamma,genhalflogistic,genhyperbolic,geninvgauss,genlogistic,gennorm,genpareto,gibrat,gompertz,gumbel_l,gumbel_r,halfcauchy,halfgennorm,halflogistic,halfnorm,hypsecant,invgamma,invgauss,invweibull,johnsonsb,johnsonsu,kappa3,kappa4,ksone,kstwobign,laplace,laplace_asymmetric,levy,levy_l,loggamma,logistic,loglaplace,lognorm,loguniform,lomax,maxwell,mielke,moyal,nakagami,ncf,nct,ncx2,norm,pareto,pearson3,powerlaw,powerlognorm,powernorm,rayleigh,rdist,recipinvgauss,rel_breitwigner,rice,semicircular,skewcauchy,skewnorm,t,trapezoid,triang,truncexpon,truncnorm,truncpareto,truncweibull_min,tukeylambda,uniform,vonmises,vonmises_line,wald,weibull_max,weibull_min,wrapcauchy,logalpha,loganglit,logarcsine,logargus,logbeta,logbetaprime,logbradford,logburr,logburr12,logcauchy,logchi2,logcosine,logcrystalball,logdgamma,logdweibull,logerlang,logexpon,logexponnorm,logexponpow,logexponweib,logf,logfatiguelife,logfisk,logfoldcauchy,logfoldnorm,loggausshyper,loggenexpon,loggenextreme,loggengamma,loggenhalflogistic,loggenhyperbolic,loggeninvgauss,loggenlogistic,loggennorm,loggenpareto,loggibrat,loggompertz,loggumbel_l,loggumbel_r,loghalfcauchy,loghalfgennorm,loghalflogistic,loghalfnorm,loghypsecant,loginvgamma,loginvgauss,loginvweibull,logjohnsonsb,logjohnsonsu,logkappa3,logkappa4,logksone,logkstwobign,loglaplace_asymmetric,loglevy,loglevy_l,logloggamma,loglogistic,logloglaplace,loglognorm,logloguniform,loglomax,logmaxwell,logmielke,logmoyal,lognakagami,logncf,lognct,logncx2,lognorminvgauss,logpareto,logpearson3,logpowerlaw,logpowerlognorm,logpowernorm,lograyleigh,logrdist,logrecipinvgauss,logrel_breitwigner,logrice,logsemicircular,logskewcauchy,logskewnorm,logt,logtrapezoid,logtriang,logtruncexpon,logtruncnorm,logtruncpareto,logtruncweibull_min,logtukeylambda,logvonmises,logvonmises_line,logwald,logweibull_max,logweibull_min,logwrapcauchy,station,n,risk_rate,norminvgauss
2.0,0.5,0.5,41.84922653819362,139.08000000000007,139.08000000000004,165.75234007307228,-4.386713862912388,27.86104756648744,124.46366259695412,28.5145356712437,54.44540141068086,32.57641224175572,24.927417787760092,146.49749872539672,139.06492218155176,165.24867019548677,169.6357981115188,53.2447077090088,104.01285979439055,103.39370565138425,63.171783674810406,32.827323694036735,24.80000000005052,24.800033762020213,143.57544730084408,37.98365873728367,130.38987829367622,55.19961201656666,165.9454534958092,104.01292858211905,40.17057150763376,38.97950547314172,185.18800076238293,315.6262026643165,29.787181469385544,112.1678882352495,34.0,195.02053113838483,99.37639801896063,102.94487292151902,160.81011741356113,117.3498825864389,41.77437639729378,55.918016966342606,106.54678546929341,112.0041326522364,139.08,24.800105800645508,38.6490676561893,64161.46731576367,24.800000161879108,314.97696819571166,24.90065553269659,139.4874659680998,139.08,117.68682157106775,139.08,104.0095228549029,37.956267917276136,248.91216811583644,26.083181124092675,139.08,76.9069895249396,76.9069895249396,88.46965581486116,100.52319447044803,127.76729839394133,47.56105267730422,110.3346731229311,55.41988908149675,40.5027802723349,35.85535395777637,26.937793214816953,139.08,33.182244400084045,129.81027000409472,25.307093677579513,inf,inf,123.7550264688092,138.34290026726478,77.41962628574251,162.02482319164076,134.81191447898954,139.08000000000754,41.93796106928032,142.6955701802558,35.7841147911755,155.89818949032957,181.56688664721133,143.16421291741676,116.73731206050434,29.50255266684539,95.83479121424867,170.29307110583005,170.20000000000002,2.6613384419266595,189.8777776324502,96.20305810805846,315.33922287165535,105.7412784438554,170.24232258964287,40.03184697774342,76.9069895249396,76.90698952493966,93.94453859068992,25.730624082186857,61.42386699285543,69.42863126875099,39.33012841952561,64.74627647363374,33.476467477416605,40.31406662675556,81.16407509913726,76.90698030209043,97.36956650679565,34.00000000000002,34.246331514103375,54.342963059943955,53.83767180222712,59.26698947555879,49.58581652494144,40.31871158265044,24.800003936588926,35.52579769714451,36.28570726438886,72.43692896353691,51.3218170193674,54.4109584944548,39.4318639913397,47.177354135025226,116.26965070530947,315.7625748064238,49.846821240541686,61.68172082505978,34.00000000000484,95.6484712475115,54.960448511110954,75.26911059749904,92.43219695124623,63.989445592306936,41.81626717129323,54.13780197313853,58.399257064093526,61.15935448179387,76.9069895249396,40.31794995904573,39.35898934902257,39.432334784383066,24.80000458536827,311.2762188244316,24.799999985919772,86.44552230836715,76.9069895249396,63.8429221473051,56.50842551521302,36.6428448648653,234.59329941294868,77.31065209907909,76.9069895249396,35.399999915531644,24.819628270577937,29.532651290536585,53.14137607272787,69.88629330997672,39.155313653960015,60.30144014427975,59.55598728097254,40.318356425588256,62.74828313036432,74.35841242879606,53.2980318052523,27.623125461522584,71.75360654899102,25.034937394112426,24.800431406962552,inf,67.5533731754648,97.05767399622785,48.30576645683573,159.94184180643998,73.47908301894898,76.90698952494452,41.81170084798399,72.55929914144714,76.90728413198089,93.18933747535645,82.63647639869814,65.77637724392483,56.27373548869669,25.995562492388984,54.41446753069608,88.46964547414841,0.12138712112168452,90.14737215496977,53.50529991695196,118.7161998658971,37.26495470940139,88.46965581486124,3701500117,5,0.75,41.75560367747329
2.33,0.5708154506437768,0.4291845493562232,46.99621241404019,166.57425917061943,180.35343084102666,188.06269198986223,5.418827437628356,30.346609584297138,151.53447695603597,32.576747911492575,64.86419601290007,34.73125303095952,25.12346204829573,169.40461437660042,162.66652026072518,288.8578887527222,295.1897808832517,62.02782796872165,121.46582561876919,120.73322004734707,86.36529365131027,37.28425630447346,24.80000000011889,29.119792605330844,206.65466140871655,41.299164196446284,156.34529697371633,63.34120565762689,191.47117772050547,121.46590956247923,72.14719794533396,49.12959959234024,210.89853355236087,315.97599450764073,34.94289984905801,132.77084237508654,34.81311171423434,218.22684831332393,111.33322494469003,120.15968330407722,181.34581922739014,139.2215635511691,46.04319207892708,66.57259500187858,129.03430995087547,137.47891772166793,157.9702010152992,24.80021758436898,44.45472257292509,10639840.01904385,24.800001740077494,315.48607890041774,25.223631500656182,162.0177855150725,171.52776399134606,138.5682993329351,153.36400971854462,121.46175556940582,44.174847873153496,269.5539015875366,27.030335466440075,159.87669567890998,86.78787916263077,93.90948285777726,105.93101314781339,117.33570977045636,152.29016111153155,54.84134171127728,131.03900076547674,76.95496437063431,59.25626869040776,42.323020031547316,29.30433030098508,162.68392292660243,39.04556510130551,153.50628428073654,26.50698026508295,inf,inf,148.6406477344123,175.29108122447857,97.09311350644269,183.7297420858815,156.66782455798472,168.56804647051962,46.24791616625444,162.98863206817686,40.1780598481492,183.0685814842875,203.75784753472965,163.34049244876257,136.9800199632009,31.798978641196417,114.2821988211251,191.59150850156846,190.79313304721032,2.9179776953677456,213.2769631534578,111.68039354695922,315.5125865323022,179.4159268150371,292.2746459783485,46.12919407428944,97.05240597660811,109.05467986428519,113.23398536382778,63.68894404224625,74.35369148277314,83.17328600687802,45.74214845708591,76.92226472036076,35.82508879459238,47.90769475246943,98.52197489319734,93.90946870053986,265.96477085693954,37.73168243798285,37.55768015906331,64.59633632257987,63.883593067833125,77.28108781192782,58.4885698974684,46.56108630383727,25.59734231780357,41.756762425583965,39.93026382338707,89.98933214323088,61.15409397741896,64.683085086215,45.82054050873745,55.83302479528011,142.15347308294182,315.70893424497757,59.88252228966358,73.7611518482427,34.91156295714976,135.73801553033184,60.812377220470616,90.405942532091,109.97432416609657,76.99917161212826,47.68763554448766,64.55485198209321,70.63960014204453,75.8720619660776,90.23742140805864,46.55991928579969,45.35865375539232,45.8213917867963,24.800029813528244,314.65948911138366,24.799999985919772,104.3111166627266,101.20693505440158,76.4944670878388,66.99986478608297,44.06324355276138,257.1962420507623,94.6384453809926,91.70499288743356,39.79088827972679,25.04555411204665,30.28821168209563,63.06356011734596,86.00282507481333,45.55584087456582,71.84811934811395,76.90917910904395,46.56048134726386,75.974884882884,106.20416089140939,64.01427542848343,30.204561274350493,87.69284154171933,25.490938646408697,24.801315686091957,inf,83.38748514322192,128.8915961506284,61.98055488368662,189.7891219229615,88.62180028451021,98.70369450563355,47.68112176192401,87.28627226080133,93.90989269837982,117.2779909729937,103.12765298214008,78.18630302450458,67.07860855338147,26.62190991592944,64.50640038944154,106.87524976546676,0.14919473914917625,108.22759896761166,60.99237956657917,143.32558531772924,46.89575182569602,147.11961848042307,3701500117,5,0.7292085003076647,45.75488716862559
5.0,0.8,0.2,86.90664363192198,263.58034721927106,290.4147873012836,259.6270602164147,315.59999999998416,116.98373564687411,239.14548080286974,214.0504566523371,154.98899912746617,45.68715484476735,28.636362439052405,251.95361983530205,250.37642203669753,302.0277481556395,308.86689366673227,110.78540665733304,208.72656463296903,207.42672850684357,272.94708240703284,81.04006518023863,24.800000008127345,120.88457243609884,966.746939633459,65.37514330200091,253.48324144743887,106.42271599683102,267.4799918347618,208.7267243527805,6305.424665176169,170.80736242718382,276.8344759050394,315.649143013464,65.97478244453046,222.272012974056,53.471033095326774,282.1581506865953,180.1718498983314,206.20928173717834,247.68798737546055,234.2420631190413,77.04175879176726,138.70476872160012,230.78598108097304,245.2084797673447,233.74316706921462,24.807100000550953,105.16848709267651,4.68675394490019e+16,24.811842102831793,315.599793772613,217.8366459964022,241.6439860248354,276.5405274542478,227.26825291211958,224.78071084937326,208.71882920603161,128.9974941429184,303.75242968678646,36.66048158354189,240.1756199072267,158.82289004089964,197.2750640563275,189.75792897107954,202.0967158158635,248.81025382155107,106.65949875437303,226.94335111107324,235.98839974376313,221.98934429002526,170.59375590243073,41.44144782947846,250.40246446243168,195.20597023120462,246.84028018390154,62.4316927697791,inf,inf,248.26874504602426,277.26866304944224,214.76258940710267,277.79441679473706,244.1666542212576,269.1985597844612,77.54522194482334,248.80535883518058,144.56476390842207,261.0187045353713,267.4223000825068,237.07552193513249,238.11407419652096,57.17888482366723,198.16866764676487,259.842541341812,257.44,3.918308219032922,289.00525966259113,198.32278608415905,315.59924263583525,1275.9757188607903,311.75527679198797,138.4840957068203,220.54665594029208,276.7681803901999,206.12759171942145,315.5995616735079,171.86550779574387,160.45509341205383,161.32212211682452,158.17806508520215,50.57181991062503,131.6046305678139,198.0837569563607,197.27501171255835,311.7910705702486,82.67783396419757,61.85683851131144,153.28976458168245,150.2751746591892,298.9681779762649,136.59096163502755,137.0679254356443,50.13504239402759,220.52347756320938,80.00984338781022,202.21580324965487,127.97015712870207,153.41503447084742,158.2671482345798,136.55256603738673,236.51185307785585,315.7192922383401,157.15223709665028,160.4131793963367,50.50485058657445,271.9598795752436,108.8870115759329,188.9063296174197,192.79536082383805,172.06132052566107,123.81074017200142,157.66618223919886,167.10223717269713,188.7923840813478,171.3364740081202,137.0588744131112,120.28471471990682,158.27966952550983,24.83133959905083,315.5968138235101,24.799999985919772,191.38545349132073,246.10968899854916,164.87477298253643,156.9857350368348,545.1080625837958,299.53722393450516,199.9940028032136,180.92095726986759,75.80868446791649,5.198432411660145e+51,32.89841610503549,151.13837830191312,194.63496957273028,163.9522972203322,161.75612184178158,258.82104950202506,137.06067546130186,177.9962773881895,700.3292744671645,97.94603848780899,844.9107657734249,192.23038198908284,37.72994110640601,24.89323085591239,inf,193.74515222664445,282.33089275573667,275.26476118254595,359.585534237385,187.63575053823502,231.2848696998762,123.76919465099527,190.68868050200132,197.2763161485204,226.81963454536742,194.70468200450162,150.20912394560142,157.57756402478697,34.59342521895097,129.43947776062635,195.22731798955144,0.33463600016910117,195.54986976583683,126.96497890806596,231.1291767565158,370.8275146271916,263.56071668167516,3701500117,5,0.6723199999999999,63.7818489146549
10.0,0.9,0.1,160.23182856851633,318.48695833836797,316.9847122690255,294.13696456220333,315.6000000000001,1156.720752178303,277.372756242459,2546.2400825067375,inf,61.89292393759227,35.59369245824524,301.8268814570521,308.5609154051126,308.15644362253374,313.4674102591962,158.97201593341248,287.9394244273596,286.1246722587113,516.4412058646134,162.6473544984667,24.800000373173656,247.58825480652322,3187.682648941533,108.03838073699747,318.09247688425944,147.4196196846589,295.4903447856671,287.939652934361,336471.7898996379,434.2309721016116,298.6137709013889,315.6434915440184,98.55299662246165,295.16450516720977,99.39619629458954,302.92497424886153,258.6399828043013,284.29324990071655,284.6243175749985,311.63485775585946,131.97199468907792,231.50604240430903,315.28650705396615,324.92591985619686,294.2500734568555,24.963948788108166,245.24863079048785,3.355192095173077e+24,28.873369132710685,315.5999968724601,26113.578388149217,279.29410642821153,322.3607032723303,294.80193068631075,289.6107959204342,287.92836167311384,453.84227351871846,312.0087606444763,54.83213819490869,299.31276654011344,274.89163013919887,322.78946192497597,244.7194360553993,280.0639531220593,316.73611700735853,190.48126035785867,310.4429777345259,398.15661077913524,565.0726967511287,959.9772335680009,52.18435711231128,308.5926892253635,1561.5466811151505,313.4367073003524,135.5370437961058,inf,inf,319.30562554259694,304.6112041493049,337.73215189748055,362.0632868796831,306.55511765977406,320.83389469773624,133.0048307508736,312.3077962791333,1478.4674862165623,291.46616043822905,292.2897478254398,274.32301690613895,329.813155892145,106.09557420700693,250.33462863877352,288.74730861712874,286.52000000000004,4.631277326392004,322.0477718969137,290.27075788325214,315.5999841651724,4032.4286672574417,313.9265348396279,1043.6242100458905,350.97845690482995,346.5450944516024,275.1633917119256,315.5999999993843,343.5444753115215,222.11784594038951,1971.592878020284,271.3960993436042,84.21192505976488,372.2436084736231,302.065956000463,322.78935174296913,336.2648890143115,194.3951212799733,100.26307025576519,335.89596831168836,326.68008296652744,960.9055986154925,300.94329511187453,882.5147049397036,126.83666687242983,13250.973275304794,274.1660354776283,346.26632001037035,196.86067207632283,335.5400557580402,1795.2616037315677,322.32976535721275,278.80162368351756,315.7397150233927,391.86530788467195,302.02289604489823,99.51290892583619,306.0263235462312,211.51877334703065,312.4673922441991,263.5338297826275,331.2067787451332,671.4309738814874,359.7585892941317,341.60082228868356,370.6324421351388,285.8977309035324,882.4055044426664,440.1240841648897,1795.6422520587817,28.120466926292174,315.5999268446561,245.74492476629118,248.0491057600238,362.6739354798041,295.86272359525225,340.0492533366784,8318860.74427015,310.76328613350046,327.5916795582542,298.41176297741623,149.95879736627205,inf,34.12169481511056,343.2610695237392,345.81687039266075,2178.3508346346703,327.88314876175093,677.9338081340757,882.3897188546499,365.9831331257585,3985.9931914223566,113.69044639816842,4.854423802726492e+21,335.0266637063085,73.48674010941942,26.5656243240626,inf,353.4183013569835,348.72683863388625,1307.405995182379,626.6585981470145,320.32092329777515,358.01842186832437,670.9689685446956,339.98337103332295,322.79193523322687,293.4769801515535,249.56459631555325,212.1143436394527,331.41423067925655,55.624366134631885,193.26759309693205,251.01282764161002,0.6210550298026335,253.13939985051366,276.4331786735029,272.7097701681462,10519.641407532694,290.8512841008812,3701500117,5,0.6513215599,78.8933604820254
15.0,0.9333333333333333,0.06666666666666667,233.29531459222918,341.93328127698436,322.0523728123644,307.256576732011,315.6000000000001,4925.30959096593,290.11518168946475,10872.651172352018,inf,77.39042315715285,40.9322018526181,324.5447256641256,337.59618707883294,311.02019865106837,315.3445497804389,188.15073477299273,334.2759769819607,332.16001823741675,680.5380087431266,234.80419174901527,24.800003499960464,330.4547875052277,6144.122861792981,150.23419081600986,350.3443819148745,171.8740072230056,303.5611901219683,334.276245726828,3179498.244500776,683.2123787207265,304.9511302456183,315.66358614383955,118.74111076550008,336.28889706696293,144.0247515284094,308.4141208236904,312.7637608135398,329.9564584226438,301.35190156558775,355.2992184964819,186.30040342700687,298.10344409871624,363.1062843736425,366.4105720184376,328.7809081888133,25.828189273662638,388.7275073659189,9.064726316315031e+28,85.50635148276726,315.59999961326685,409346.5452338867,292.22174587250333,337.63409521169115,330.65412082367715,327.53396460556735,334.2629678660119,995.2339652680286,314.502931390063,71.86365824329646,331.53345302612206,378.90288285486514,412.6991015609178,266.37367776205855,326.1285325928342,351.58798343868534,266.6426606566396,358.90251473195553,488.8928660726945,940.2122608042331,2786.2375270292205,58.346882607796154,337.6308209840863,5572.7881519544235,348.09453186426526,179.3342073764142,inf,inf,355.9070392911932,310.35714812010053,413.8037850742158,416.46699785884255,338.70047578194846,340.9698694672663,187.85681244005414,345.3542228312226,6576.27116865591,301.2354584778966,300.268657763323,287.59240007618956,383.40635913315054,142.75969076259952,270.47380479173825,298.11611464258334,296.21333333333337,4.96335870814681,333.06194424790795,349.3156349119407,315.5999982137361,6814.454977148026,314.53444288455034,7808.324352803515,428.0011372199191,361.7289274965871,307.1034070755863,315.59999999999985,510.52723488320294,248.96282298414408,26998.424235705053,361.0365019407401,137.1385408097129,705.563631906227,366.0796540875298,412.69894503508925,348.4620794567891,332.85357692348504,134.00397186521965,531.4918645724392,514.5087078017029,1828.020022574993,480.4434152619827,5153.474717051744,232.74580487614745,1751491.7780345655,926.8804750083845,452.89550221413316,231.77751937110494,530.0234517526451,22219.57152690042,540.0254097101474,292.2480878515575,315.7374287032848,675.1031987364315,431.59483822291713,175.22171222793398,311.7545485613062,334.39170429166285,400.3356789967022,303.60554020668417,479.2524050138136,3574.373266769173,585.7689621678079,511.9823746056803,526.4997366700842,382.92205953341943,5152.6006011626905,1123.2335645560315,22227.56697303052,74.97957804374492,315.5999888741217,267.5313394267782,269.887353372974,412.7105360703219,403.55197987949526,534.4449701431894,78070989249662.78,314.23662593123424,418.7082021435347,391.9456939374171,234.66037316789647,inf,34.54154696469647,561.4491438963977,464.43574189737717,33581.15762928354,494.0902633365355,1128.0938916582102,5152.24275320843,556.8555502568533,10958.96628084802,119.75964321155317,1.7721436027258466e+93,446.7565861380833,106.47620507893112,33.46271260050009,inf,481.72370988319983,364.62308552508534,3427.732532893479,908.5210557921963,421.94475414310836,424.5261199400371,3570.6678862265508,459.3526313592,412.7025346890129,318.7688600363695,270.2548756368743,240.57176801768864,505.4728457319954,77.65068544353016,224.9833138395048,272.02941421754264,0.8690030404553779,275.8844454554673,455.5944638878158,286.91853506294393,150613.9339522589,299.1511691900052,3701500117,5,0.6447356335058557,87.49518024726324
20.0,0.95,0.05,306.29456239976196,355.7256149303523,323.83706441668244,314.45789413932613,315.6000000000001,13884.21478502056,296.4863944693067,30143.457998768044,inf,92.71812853220366,45.15175336684061,338.515726341141,356.610674301983,312.8568567116397,316.4711300920255,209.17341007628625,367.15228422175005,364.82261601057905,804.0942752835414,299.03373610337275,24.80001713228739,391.80719829265206,9681.011766631646,192.31434511293193,371.4668821087396,189.37716225654532,307.2401571453127,367.1525815158194,15322617.966062993,912.0193781992405,307.9224878248273,315.63586142531886,133.43058026638425,365.0829003492296,185.4942703459148,310.79595114832284,355.2197584890445,362.34921059640556,311.7640510429411,385.8718844601741,240.47990177290626,350.98260271813456,396.610212069089,394.0689105542656,353.1408511661158,28.582721776660634,525.7153080519955,1.1488769706033933e+32,211.29437510804462,315.5999999016175,2802285.9731893917,298.75911123952255,345.2707911813716,354.80541493254447,354.4408809914951,367.1378941401959,1753.1802380719732,315.7801965924404,88.0710539602181,353.8034326462715,475.78411588610834,484.7502250941097,277.9090750930673,359.0180210048664,374.7180000059826,338.3629289841798,393.2222629341784,550.5431529695691,1337.951016698369,5975.345444892343,62.672516129646496,356.6471812067505,13816.202712929433,371.31107385116377,206.54536291383312,inf,inf,380.23490258778793,312.5038128632485,469.1157764616311,458.58208419949665,360.066532384588,352.138529606044,242.55844865094784,367.3866903906102,19150.13041453743,306.05467886751103,304.20467499848274,294.4040955565732,421.4102057430864,169.33638170921154,281.1242079781853,302.71784983689906,301.06,5.153392927860558,338.5690306161613,393.3157846240216,315.599999612374,9451.612932325133,314.82756405133136,58318.06456606395,480.98473541618944,367.2331885120877,326.18480312909605,315.6000000000004,675.65777862136,263.87128066099285,399043.4684608711,437.54939277175225,222.13913787151597,1121.909839227434,412.01236158706115,484.75002920020967,356.5535330226139,494.0928637368908,165.02797766151144,736.0315402397646,710.1630515422678,2834.049928087638,670.8999478758769,28363.255849451856,364.8148090128031,408291676.63956577,3123.085223657137,539.9468923459219,252.59975224654573,732.9124159787117,291551.5692685624,782.5741721988597,298.71133120768644,315.7557129714186,996.1076373793227,554.1506778984865,284.253106854405,313.5940680192463,478.9416576285385,469.8090252047582,331.56905987012476,620.7515876810863,18941.221161867023,829.4071817997117,679.7994962873873,665.3369443120398,470.5788155560809,28357.34265266377,2352.5158310566326,291702.4986393604,745.6085778745235,315.59999675888264,279.1384850655857,281.32295775616177,440.260945223694,497.40679529767124,736.5860004267292,4.506702110217599e+23,316.03032693156746,491.55763780771156,473.22462673391254,330.26073680672005,inf,34.75379773666462,800.4660834464052,564.8429101303409,572317.794246507,660.5873262280571,1586.4810179452293,28353.5699353613,751.9003576466392,22373.97516612703,123.19566057371462,3.359157920985659e+269,541.5037627305218,133.194245907604,54.66491387444773,inf,591.8370057008683,370.76226023946754,6908.282721226987,1219.8551059000106,506.75092566683463,466.60444709853346,18915.003868358286,561.4070918490685,484.7544659846567,332.0369112121742,281.0846651883188,256.8008361696282,678.3314092382888,97.94296418298701,243.7286730501435,282.90266254884506,1.0821338013778485,288.01224849113447,661.1161354120388,294.07468249730675,1385686.9101476558,303.2522433807628,3701500117,5,0.6415140775914581,93.53597375147082
25.0,0.96,0.04,379.26822917856333,365.07250258004296,324.6650598267141,319.1017729098587,315.6000000000001,31066.815761244277,300.30912215524074,66148.52820945236,inf,107.97860444745241,48.63099924160183,348.31319672928817,370.6079068319134,314.1947528853385,317.2570276163484,225.6318805045488,392.65312926593793,390.1576951141706,903.2709594122523,357.12904203085543,24.80005872576264,440.55416848675907,13713.257879209079,234.3483542836795,387.0163584759043,203.02613017485982,309.30157986137095,392.65344870448087,51452208.77306803,1123.1094555257237,309.6330506445669,315.767938670932,144.99824535450722,387.26173948015025,224.01854171073654,312.08467267923066,390.61340372964986,387.47166111592617,319.1733857601182,409.42085894380034,294.5999868434342,395.26294696774204,422.4233871136751,414.64763834349515,371.9934949888542,35.190074577976446,654.2929048236656,2.820558871029306e+34,280.64100114149306,315.5999999640843,12312093.175834406,302.70630504027065,349.85280876317984,372.89563186623565,375.31150676980735,392.6376680242424,2727.6820164300516,316.5818745215741,103.68197084617576,370.8398131308967,567.6868047552911,545.7106805710524,285.0687306984731,384.6475869497954,391.889624134492,406.98972324201173,419.82367629056745,596.7697491835077,1753.4110662315202,10817.370654195636,66.003555630308,370.6457925174713,27972.088078588364,388.6662759778436,224.84872852193268,inf,inf,398.31005234674285,313.54328996282567,512.6543898168076,493.66283368261367,375.94111488263053,359.3840601004618,297.2000990060578,383.7795822428217,43951.77117363416,308.92593666403104,306.5497265337983,298.5502060104595,450.87621482723625,189.1178548584387,287.7096751907803,305.44309537360954,303.968,5.275029217016975,341.8732824825292,428.55884974850983,315.59999988051356,11931.20878598216,315.0010199841426,435253.57707645575,520.5719907578161,369.8152186044956,339.11398945596017,315.6000000000004,839.9946056641212,273.3401121945113,6249799.021719215,505.345543568968,359.0640248182942,1615.3784854590663,447.6203241305715,545.7104500637611,362.5838473942404,675.838270819648,194.1828636128662,947.4899969962737,911.8504735088187,3943.2187859652227,870.1182785873564,149614.27468644042,521.3858957999657,150114352456.9223,10509.09733808187,614.5510456841844,266.3927952365474,942.2481777416529,3998357.5398162236,1046.0405515258708,302.4705609309788,315.71113028904546,1348.8802969697444,671.8011609736767,434.7789289033695,314.39037343480476,646.1827574860415,527.8242507089587,353.023046399167,757.6341512405545,100189.42397020067,1087.3254879009248,845.7527225797019,791.8953348565439,551.9696718087456,149578.00526996216,4344.852418343868,4001089.1272835406,6919.148150544281,315.5999986926993,286.3431176321407,288.32629930516345,457.66628991285717,581.7460603692589,944.6888936838931,1.6002331794653988e+36,317.1613729752696,553.0811444407643,546.6073575421223,436.85964959237987,inf,34.8818996069291,1057.3593480027555,653.1799326511866,10529757.933945635,827.3505368929253,2045.574767842303,149547.34286767372,951.3094543255006,38831.30410300602,125.48395225287945,inf,625.0923130129518,154.49130228131423,125.20759498729417,inf,689.648340251666,373.7778205824722,11993.566987126564,1565.7197455492317,580.6163646764769,496.1076900560645,100015.98337732954,651.7886287517904,545.7156274792669,340.20300294073604,287.7421839272004,267.2709645444606,849.6624677206296,115.88597012341793,256.07424716954296,289.51064496192237,1.262569442472128,295.543358934979,890.8304115222638,298.3815035918148,9411065.493389953,305.70879184541826,3701500117,5,0.639603283141982,98.19600031165507
50.0,0.98,0.02,744.0217219972617,388.0806944385422,325.7709641179789,329.6306154094465,315.6000000000001,380015.81530121155,307.9545775676726,744957.9599343122,inf,183.980091075757,60.362159133212046,373.96823374702046,410.6905210246381,317.9807622854514,319.33746673824214,277.4419324367503,471.8659890603285,468.85563886603796,1225.7913874901724,589.928359483833,24.80269607369318,596.9563632150108,39778.750791998515,444.31102861514916,431.54523186673725,245.75079233295094,312.98859805746036,471.8663772858573,2147737447.42909,1994.960828420084,312.85549308510485,315.64146621514436,181.71216200548574,455.5838807288251,385.0187843078029,314.26763156855174,515.3769568591609,465.49062877327674,339.2863695876466,481.9641007240224,564.9334149554492,551.3533142116972,501.95769736924564,474.462579799345,430.4442827693508,264.51714258246943,1187.0848987536117,6.5010512304698045e+41,314.9428282515929,315.5999999979962,1169581856.6475637,310.66167686143615,359.01684392679635,426.01733216315625,440.1415918408683,471.8472004913246,10848.527920180837,318.3868668308201,176.36990291272872,422.8912861450174,982.5557961293166,766.0890369916591,299.946147513913,464.925368885328,441.690671301619,722.2688502293361,502.40534768240656,731.9460892573439,4016.901105452532,68605.07558982956,76.23144936718677,410.73235500057217,250691.3085060098,439.6157372792644,266.45402145512594,inf,inf,450.7790167115098,315.023642195077,650.7574005757516,618.9643448505984,422.02222151259184,375.93613987190145,570.1387804226423,431.42780794826496,581882.5267209756,314.62393454764526,311.203470513663,306.9799619425174,542.3389065978845,240.65914635505226,301.3372845446535,310.7796180091752,309.784,5.532903824291141,348.48178628766067,543.6278845358603,315.5999999968168,22467.699732407098,315.3441818091727,10047657152.66225,632.4630277027329,373.29222203044367,370.35772821809337,315.6000000000004,1662.0571024173353,293.550359981831,10546788597265.879,772.1066396883074,3924.5874530350134,5121.807476222774,556.129518651099,766.0886732830168,380.29193008490597,1849.0218541488873,323.55488520428514,2076.18604461431,1982.252817303328,10452.144514904561,1960.880774377097,411022316.28346777,1639.6362628931151,1.4802031743850423e+26,4506853.978772271,890.2554186071221,297.4410406380261,2054.6395657940852,3016464435764.793,2606.7411556164657,309.60127678672256,315.9107038981578,3481.877984068941,1215.6572711841318,2188.5871901695496,315.3492380153966,1857.2284246473496,731.383320046323,418.52134263587027,1399.7599434798094,411455144.3207273,2534.15611207722,1657.789439891019,1313.668298252828,905.1486983862019,410871243.3673484,35814.23328981282,3021256625080.7725,85092.1739600554,315.5999999030048,301.31504225173126,302.55018720266975,494.5684997779785,921.4641582690815,2046.3053719962843,6.16866412099105e+140,319.72278276597484,774.700259444908,849.1079713166476,1138.4699382620051,inf,35.139807292630174,2556.6437245866823,995.52011084744,48221415619108.83,1664.0810268233706,4286.2351580406375,410608654.8263499,2010.875057946831,212564.0982060936,131.06386809523087,inf,951.6945705763463,215.2000956214314,8863337.24297409,inf,1075.1013497821816,378.1273304887221,69005.31293321268,3910.514690511208,861.8356615773491,570.6953128506414,410030459.5465538,1005.867953794296,766.0966759328421,357.008122303631,301.42458728975123,290.0512410227067,1683.4848757952052,176.78496154904144,283.61495120361866,302.79529745889084,1.8231614166027135,311.20151474170996,2358.6881051241326,307.01281133942626,11043189685.890432,310.6326917099614,3701500117,5,0.6358303199128832,112.57733995444364
