station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
26105250,2.0,9,laplace_asymmetric,38.016933918582886,36.988888888888894,19.47134765688616,40.95881183479679,33.018965942981,36.69693934340103,37.42865387647099,26.415783877998862,34.7293589819683,36.25223847018668,-2.779334715303672,-95.24551966559936,7.18252748170447,-15.136658077762522,-3.59701544270401,-1.5717371082952791,-43.91749301918833,-9.466270132775879,-4.867824782316443
26105250,2.33,9,laplace_asymmetric,40.95082956067279,41.30114148542946,25.774746660442755,44.71052436765981,37.01475144542251,41.03594070591305,41.72440868297363,33.95061241854341,41.66205980444469,41.72823016226575,0.8481894498733378,-58.87965883878581,8.408970505625513,-10.633809390977378,0.2074063461837472,1.854020576249693,-20.618824355303666,1.7071413346106956,1.8630088038000703
26105250,5.0,9,laplace_asymmetric,55.33954808650843,57.32663477647535,73.08530719380347,56.830720986935376,54.37425551007669,57.33533528240128,57.44427175836309,73.36226398864453,56.31278314520216,59.94403796099901,3.4662538586380576,24.280884610962705,2.6238852411704316,-1.7752750219317548,3.480902633712246,3.6639400368901676,24.56673897758358,1.728266664043665,7.6813141575253425
26105250,10.0,9,laplace_asymmetric,68.40122457566233,67.95753492843374,145.9139927694309,63.57870039294015,68.51331538855209,68.30026929069334,67.66126108086698,107.57623201530252,65.57438960615421,68.14560145566031,-0.6528924977867945,53.12223092699,-7.5851254475432395,0.16360442091303273,-0.1478109618269885,-1.0936294756773268,36.416043493759496,-4.310882627328061,-0.3751131614391001
26105250,15.0,9,laplace_asymmetric,76.04181551836851,73.26257508911452,206.0327924788809,66.63469950467984,76.49045349248237,73.81763305003597,72.69714919356338,125.86335630773156,70.29543242209164,70.92569573027002,-3.7935336368854156,63.09237252794937,-14.11744343955208,0.58652806151549,-3.0130774673104543,-4.600821850523507,39.58383301614102,-8.174618034600734,-7.213351572263815
26105250,20.0,9,laplace_asymmetric,81.46290106481621,76.73671576487965,258.2631841872468,68.53691799433106,82.07584108229331,77.44732357228406,75.97253093664202,137.92995192080122,73.43503481621671,72.32788783065295,-6.15896217713765,68.45740854579037,-18.85988376593517,0.746797120071585,-5.184914477753755,-7.226783233999323,40.93893318284353,-10.931929519323514,-12.630001384185018
26105250,25.0,9,laplace_asymmetric,85.66782169300456,79.29415285532971,304.9977333592854,69.89054565072269,86.37805502692686,80.12762542479834,78.37230228397942,146.75306274430625,75.77215255077482,73.17418048239635,-8.038006092710837,71.911980869678,-22.574263650950233,0.822238164196798,-6.914214964982102,-9.308798129459127,41.62450848316056,-13.059770389390302,-17.07383824218409
26105250,50.0,9,laplace_asymmetric,98.72949818215848,86.61765512618804,491.07398632314846,73.56503090489574,99.63113942738764,87.84224430569282,85.19119997721316,171.19285748459208,82.59149639870986,74.8821655969318,-13.983111224063304,79.895188722705,-34.207104880843666,0.9049793572683984,-12.394098036222513,-15.891662763955106,42.32849452200747,-19.539544005284192,-31.84647825703881
26105250,75.0,9,laplace_asymmetric,106.3700891248647,90.54721322822547,634.0685634965544,75.42314816925042,107.33433736014906,92.00570784839874,88.81763967055264,183.4962151176832,86.329504858549,75.45819574716232,-17.474724326145143,83.22419762646966,-41.0310915240093,0.8983595175595327,-15.612489281789665,-19.762346217956917,42.03145331545641,-23.214061402474417,-40.96558772923598
26105250,100.0,9,laplace_asymmetric,111.79117467131236,93.20499896433728,753.7106508710734,76.63852505672746,112.78636513298328,94.83123377857908,91.25763205665008,191.39524262139736,88.88916739999709,75.74821044730876,-19.941179028483912,85.16789240776765,-45.868118662989765,0.88236770508342,-17.88434065123834,-22.500630524705766,41.59145591071527,-25.764677453054887,-47.58259503579356
