station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
14015080,2.0,6,ncf,120.44219054954849,297.8616666666667,138.80637839957691,367.6784772945371,228.04485603879624,31.318199799709888,183.09576727839053,121.4483579722911,214.6,601.9714259827231,59.56438708699838,13.230074915695955,67.242523566843,47.18486852031506,-284.5757141847731,34.21901972948371,0.8284734676875405,43.87595966936231,79.99204192243417
14015080,2.33,6,ncf,146.31707081377573,373.698837063777,170.61585910254067,433.6577436445552,298.316496958454,34.23216770369745,251.55024223764983,149.18558714652042,255.79919776434204,691.8791563878827,60.84626006240297,14.241811058233045,66.2597813694978,50.952403804154,-327.42566605845377,41.83385811429909,1.9227838208843995,42.80002748539813,78.85222159637554
14015080,5.0,6,ncf,329.5889754130866,655.5302089981976,367.3112424377277,646.8088510263128,603.608368964432,88.74516599218593,577.1856813493466,346.09599380807765,558.4286869539204,990.82469732529,49.72177164546313,10.269837311346752,49.04383653839663,45.39688441057586,-271.38808827300755,42.897236355106315,4.769491323307484,40.979218454749066,66.73589421995587
14015080,10.0,6,ncf,621.7618279497901,842.489893814785,610.8684450069769,765.4817841610547,852.2640933807365,199.06861481822835,860.0722865405354,648.220533533795,884.5489785042744,1124.8576934858895,26.199491232534623,-1.7832616878236118,18.775098138850865,27.04587313031066,-212.33543696354516,27.708189453388886,4.08174443962217,29.708603699802293,44.72529000330924
14015080,15.0,6,ncf,883.5603981992134,935.7866628750706,787.3867563733319,819.225928359923,992.553551877292,284.32121674944125,1022.4253577052618,905.6759638400324,1088.766594897092,1170.0731210746912,5.581001177704281,-12.214282377424412,-7.853080281295166,10.98108545094938,-210.76133125086233,13.581916612252055,2.4418850144868443,18.847583831066594,24.486736573550296
14015080,20.0,6,ncf,1127.6665843539895,996.8844284890088,929.7835299271302,852.6791791847803,1090.780634103924,351.8788557425099,1136.6102468763977,1136.2892046836253,1238.4380704798627,1192.8038726549212,-13.119089046581767,-21.282701624362808,-32.24980882400763,-3.38161029787325,-220.470118039479,0.7868715372738366,0.7588402929548654,8.944450979527153,5.4608548642578025
14015080,25.0,6,ncf,1359.4646048408638,1041.8606417479318,1050.8148492234668,876.4846703831313,1166.4412603542837,407.6603247705918,1224.7000634383908,1348.1654991607131,1356.9550038682512,1206.4890173029016,-30.48430378942879,-29.372420445474635,-55.10420784046468,-16.548055272663543,-233.47974336376583,-11.003881311487529,-0.8381096895881734,-0.18494356595897266,-12.67940158128733
14015080,50.0,6,ncf,2408.2367436159325,1170.6549730596605,1491.8010100841068,941.1057838508218,1399.515830422683,596.0662473060875,1496.1644366238793,2241.788080936693,1736.956321908974,1233.9929282650658,-105.71703866953123,-61.43149973334297,-155.89437286867968,-72.07642037808138,-304.02165942123423,-60.960699550522676,-7.424817006328799,-38.64693736047424,-95.15806682958845
14015080,75.0,6,ncf,3350.5677840144945,1239.7619097935217,1800.3973218396775,973.7834511349056,1534.9876566088742,714.7236431489564,1653.7246629746776,2979.674359017764,1966.5880069839247,1243.2150770727324,-170.25897130300774,-86.10157565613493,-244.0772976897011,-118.27978678451636,-368.7920731504608,-102.60735411586465,-12.447448288241603,-70.37466780615237,-169.5082971406463
14015080,100.0,6,ncf,4229.868071797395,1286.5028984615362,2044.5511836263056,995.1576035178732,1630.869414451609,801.9178232806569,1765.062703770218,3628.9205907093374,2132.443951471414,1247.8413724058014,-228.7880716674389,-106.88491956924824,-325.0450438046043,-159.36276898170397,-427.46901852024513,-139.64406832472815,-16.55995126006853,-98.3577607692212,-238.9748220675144
14015080,200.0,6,ncf,7394.333190125386,1392.526434550474,2728.201723528704,1041.6163800952977,1861.378828114522,1020.356863439378,2032.027058755613,5755.515878252137,2541.115017137475,1254.8088993765823,-431.0012798796437,-171.0332277248702,-609.8902562811923,-297.25031135201283,-624.6810851255377,-263.88950423984903,-28.473856150162046,-190.98774121822245,-489.2796260688827
14015080,250.0,6,ncf,8845.315517349982,1424.9267934897323,2979.6213231831007,1055.285714656855,1935.4842269871287,1092.8017037751863,2117.632171599903,6652.780858694886,2675.1975101753287,1256.2082797378275,-520.755786034963,-196.86039123591104,-738.1915337711357,-357.00788433285453,-709.4163366320721,-317.69839143817,-32.95666436674449,-230.64158753535443,-604.1281020051875
14015080,500.0,6,ncf,15412.48785777588,1521.0103620084658,3869.852376059657,1094.4714818329007,2165.4922292163774,1323.1930392592303,2382.663020901728,10335.34962633769,3098.826256536318,1259.016847597418,-913.3059078850703,-298.2706925236541,-1308.212832733178,-611.7313860485738,-1064.7951130701479,-546.8597414981059,-49.12401045921138,-397.36534358021845,-1124.1685158691507
14015080,750.0,6,ncf,21314.18403495951,1574.3860443889891,4474.697166777189,1115.4141854693207,2299.9545752217227,1461.1750260720758,2537.152716325003,13294.92545498513,3351.301224097448,1259.9574386464928,-1253.8092585946056,-376.32684940578065,-1810.8761850640597,-826.7219563631929,-1358.7016376988188,-740.0828179484809,-60.31819138156538,-535.9972622484784,-1591.659049837131
14015080,1000.0,6,ncf,26821.41136862639,1611.1351920037514,4945.233660333048,1129.5093451640182,2395.333932041465,1560.3027260211215,2646.551432851042,15858.674069439723,3532.3882064800728,1260.4290763558488,-1564.752374707233,-442.36893968767583,-2274.6073003700208,-1019.735791734365,-1618.9876631839784,-913.4475769372286,-69.12770419005135,-659.2996522699068,-2027.9587936968596
