station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
23067070,edf_chegodayev,argus,0.06954865368607643,0.48442053926100004,Δo > Δ,1,7,1,1
23067070,edf_jenkinson,argus,0.07028109344290645,0.48442053926100004,Δo > Δ,1,7,1,2
23067070,edf_beard,argus,0.07028109344290645,0.48442053926100004,Δo > Δ,1,7,1,3
23067070,edf_filliben,argus,0.07083303378919381,0.48442053926100004,Δo > Δ,1,7,1,4
23067070,edf_tukey,argus,0.07200565614307886,0.48442053926100004,Δo > Δ,1,7,1,5
23067070,edf_gringorten,logmielke,0.07261995126335086,0.48442053926100004,Δo > Δ,1,7,1,6
23067070,edf_adamowski,logburr,0.07269859156521141,0.48442053926100004,Δo > Δ,1,7,1,7
23067070,edf_hazen,genlogistic,0.07292398799689292,0.48442053926100004,Δo > Δ,1,7,1,8
23067070,edf_blom,argus,0.07514045238132339,0.48442053926100004,Δo > Δ,1,7,1,9
23067070,edf_cunnane,genlogistic,0.07689224196514699,0.48442053926100004,Δo > Δ,1,7,1,10
23067070,edf_weibull,logburr,0.0880171040472475,0.48442053926100004,Δo > Δ,1,7,1,11
23067070,edf_california,vonmises_line,0.1073161415606252,0.48442053926100004,Δo > Δ,1,7,1,12
