station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
52015501,edf_adamowski,trapezoid,0.09501756127132144,0.530385761606,Δo > Δ,1,6,1,1
52015501,edf_california,genpareto,0.0987410919081016,0.530385761606,Δo > Δ,1,6,1,2
52015501,edf_weibull,trapezoid,0.09938831391256375,0.530385761606,Δo > Δ,1,6,1,3
52015501,edf_chegodayev,trapezoid,0.10102717665593686,0.530385761606,Δo > Δ,1,6,1,4
52015501,edf_jenkinson,trapezoid,0.10225170643650117,0.530385761606,Δo > Δ,1,6,1,5
52015501,edf_beard,trapezoid,0.10225170643650117,0.530385761606,Δo > Δ,1,6,1,6
52015501,edf_filliben,trapezoid,0.10317515387510412,0.530385761606,Δo > Δ,1,6,1,7
52015501,edf_tukey,trapezoid,0.10513901876120002,0.530385761606,Δo > Δ,1,6,1,8
52015501,edf_blom,trapezoid,0.11040217665593688,0.530385761606,Δo > Δ,1,6,1,9
52015501,edf_cunnane,trapezoid,0.11362798310754962,0.530385761606,Δo > Δ,1,6,1,10
52015501,edf_hazen,logbeta,0.11509692845199737,0.530385761606,Δo > Δ,1,6,1,11
52015501,edf_gringorten,logbeta,0.11673091538010194,0.530385761606,Δo > Δ,1,6,1,12
