station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
51027060,edf_cunnane,ksone,0.09418505398959948,0.5865427407550001,Δo > Δ,1,5,1,1
51027060,edf_tukey,ksone,0.09418505398959948,0.5865427407550001,Δo > Δ,1,5,1,2
51027060,edf_blom,ksone,0.09418505398959948,0.5865427407550001,Δo > Δ,1,5,1,3
51027060,edf_filliben,ksone,0.09469023065864535,0.5865427407550001,Δo > Δ,1,5,1,4
51027060,edf_jenkinson,ksone,0.09520991455225558,0.5865427407550001,Δo > Δ,1,5,1,5
51027060,edf_beard,ksone,0.09520991455225558,0.5865427407550001,Δo > Δ,1,5,1,6
51027060,edf_chegodayev,ksone,0.0958983353150259,0.5865427407550001,Δo > Δ,1,5,1,7
51027060,edf_gringorten,ksone,0.09622197444844227,0.5865427407550001,Δo > Δ,1,5,1,8
51027060,edf_adamowski,ksone,0.09926533868202925,0.5865427407550001,Δo > Δ,1,5,1,9
51027060,edf_california,dweibull,0.09999999999997466,0.5865427407550001,Δo > Δ,1,5,1,10
51027060,edf_hazen,ksone,0.10090947444844228,0.5865427407550001,Δo > Δ,1,5,1,11
51027060,edf_weibull,logtrapezoid,0.10616227825170109,0.5865427407550001,Δo > Δ,1,5,1,12
