station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21205012,2.0,16,gausshyper,35.22386155074452,38.47265625,37.652426233045055,39.84503953283048,37.10027296716952,33.82559469145836,37.17638568879482,36.77775288624703,38.57938138327026,44.11616587347983,8.44,6.45,11.6,5.06,-4.13,5.25,4.23,8.7,20.16
21205012,2.33,16,gausshyper,37.01380785808463,39.96338124780753,39.042582927868565,41.1419885245972,38.48159681149744,34.63031985201846,38.64358056151162,38.13132935080972,41.68748527181707,46.222124298691625,7.38,5.2,10.03,3.81,-6.88,4.22,2.93,11.21,19.92
21205012,5.0,16,gausshyper,46.4906548003481,45.50331725951612,44.67384609158764,45.33188224584884,44.48269393634625,38.83668671079131,44.854720349534965,44.20846457431892,46.47525717069461,53.1043839424206,-2.17,-4.07,-2.56,-4.51,-19.71,-3.65,-5.16,-0.03,12.45
21205012,10.0,16,gausshyper,52.88672101560758,49.17836834962013,48.85067384556923,47.66462629551136,49.37049898358532,42.79987184395812,49.66391486060816,49.36316208650888,49.16460498423304,56.07941866295115,-7.54,-8.26,-10.96,-7.12,-23.57,-6.49,-7.14,-7.57,5.69
21205012,15.0,16,gausshyper,55.24035040627134,51.01229523698383,51.07885530057608,48.7210705012155,52.12815728774676,45.154340574794446,52.27744737347174,52.3519871702259,50.47743919121874,57.05226958489535,-8.29,-8.15,-13.38,-5.97,-22.34,-5.67,-5.52,-9.44,3.18
21205012,20.0,16,gausshyper,56.4059556797589,52.21328897177056,52.59282325438051,49.37865829096828,54.05899893400253,46.836522753657626,54.06767008433253,54.48158539148676,51.33309193691085,57.53181995929104,-8.03,-7.25,-14.23,-4.34,-20.43,-4.32,-3.53,-9.88,1.96
21205012,25.0,16,gausshyper,57.08529032123376,53.09738268281906,53.735909219141305,49.84660086620735,55.54625361809187,48.14686639944888,55.42575563639532,56.14383285333157,51.96195592796571,57.81637388522985,-7.51,-6.23,-14.52,-2.77,-18.56,-2.99,-1.68,-9.86,1.26
21205012,50.0,16,gausshyper,58.34460023703068,55.62908222088113,57.14856440594862,51.11685275888759,60.12778120060626,52.24218764122743,59.50588443270169,61.3938062862441,53.76183637440673,58.37473687555656,-4.88,-2.09,-14.14,2.97,-11.68,1.95,4.97,-8.52,0.05
21205012,75.0,16,gausshyper,58.71205272963155,56.98751157118026,59.068174058554966,51.759194967007176,62.79073970415938,54.65201761877611,61.81333007567753,64.54284092406716,54.72865955339084,58.55590516244084,-3.03,0.6,-13.43,6.5,-7.43,5.02,9.03,-7.28,-0.27
21205012,100.0,16,gausshyper,58.87941626441872,57.90629532675538,60.40293913194616,52.17934491586987,64.67547950261762,56.367004342894376,63.42131043100154,66.81867555424438,55.3834506033699,58.644965080705134,-1.68,2.52,-12.84,8.96,-4.46,7.16,11.88,-6.31,-0.4
21205012,200.0,16,gausshyper,59.10062222572335,59.9903912229513,63.54348707066325,53.0925812516781,69.20658401743421,60.513906165466096,67.2116358613443,72.46234076293308,56.872111300947054,58.775618986065496,1.48,6.99,-11.32,14.6,2.34,12.07,18.44,-3.92,-0.55
21205012,250.0,16,gausshyper,59.138945525359546,60.62728240382967,64.53541664671188,53.361278232691575,70.66326772534984,61.85275214468984,68.40981887861402,74.33168527227483,57.32810376549054,58.80112369351701,2.45,8.36,-10.83,16.31,4.39,13.55,20.44,-3.16,-0.57
21205012,500.0,16,gausshyper,59.20673223915179,62.51598917808566,67.56897337055837,54.13154962311548,75.18451603700856,66.0215651687511,72.07380510724646,80.31757478233115,58.68357667938977,58.85108244387662,5.29,12.38,-9.38,21.25,10.32,17.85,26.28,-0.89,-0.6
21205012,750.0,16,gausshyper,59.22575830966494,63.56519056024473,69.31534095087677,54.54321861958526,77.82763127198379,68.46628037594326,74.18125309352833,83.95333754167525,59.43873426133537,58.867267188278085,6.83,14.56,-8.59,23.9,13.5,20.16,29.45,0.36,-0.61
21205012,1000.0,16,gausshyper,59.23431607752268,64.28756552110603,70.54388096803567,54.82028601008715,79.70249541500846,70.20322563611785,75.66234285935157,86.59689860372004,59.95958855813802,58.87521884246834,7.86,16.03,-8.05,25.68,15.62,21.71,31.6,1.21,-0.61
