station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21097120,2.0,7,logweibull_min,83.19130959175382,99.02857142857142,93.616733576658,104.64555364131,93.41158921583283,72.7484344159107,95.5810427742845,91.43266165094424,98.55249585959471,99.2799607013678,15.99,11.14,20.5,10.94,-14.35,12.96,9.01,15.59,16.21
21097120,2.33,7,logweibull_min,89.5442661090694,105.1299105380802,99.2931587617064,109.9537933355141,99.06516395744532,75.88451132022196,101.68265597540122,96.99832606547216,112.56653302063994,106.00129942731544,14.83,9.82,18.56,9.61,-18.0,11.94,7.68,20.45,15.53
21097120,5.0,7,logweibull_min,134.7135534208518,127.80413167351848,123.5745086780861,127.1024709680458,123.6268561821356,94.14902073032114,126.33756529444165,122.45288377049908,131.6095141370479,129.94240717858065,-5.41,-9.01,-5.99,-8.97,-43.09,-6.63,-10.01,-2.36,-3.67
21097120,10.0,7,logweibull_min,203.6650930317741,142.84562690467942,142.87485248369137,136.65008204561718,143.63199203095735,112.86663155370928,144.4650906605021,144.63959117655958,141.84757512221887,141.61229046883716,-42.58,-42.55,-49.04,-41.8,-80.45,-40.98,-40.81,-43.58,-43.82
21097120,15.0,7,logweibull_min,263.10494424609766,150.35164569306,153.60576993811114,140.97396764407208,154.91872062716902,124.36056607112316,154.05444496534105,157.74412441194116,146.7668187165338,145.74647707734067,-74.99,-71.29,-86.63,-69.83,-111.57,-70.79,-66.79,-79.27,-80.52
21097120,20.0,7,logweibull_min,317.26525016826315,155.26715328507484,161.06623205022396,143.66538699066842,162.82139863142535,132.69170213523972,160.5333182606958,167.18435592642368,149.94948987262458,147.88108520237955,-104.34,-96.98,-120.84,-94.85,-139.1,-97.63,-89.77,-111.58,-114.54
21097120,25.0,7,logweibull_min,367.9022208961752,158.8856312361553,166.78871101507352,145.58061370217428,168.90853420853065,139.237425193554,165.4041652853017,174.61062708476766,152.27772686804164,149.1903053248171,-131.55,-120.58,-152.71,-117.81,-164.23,-122.43,-110.7,-141.6,-146.6
21097120,50.0,7,logweibull_min,591.3470426883275,169.24754066131524,184.32538317753568,150.7795857212496,187.6601171373743,159.9467790145759,179.83319626530937,198.3842429565266,158.89479913463452,151.89951658416794,-249.4,-220.82,-292.19,-215.12,-269.71,-228.83,-198.08,-272.16,-289.3
21097120,75.0,7,logweibull_min,787.8773683498429,174.8074112844513,194.4832153951249,153.40860693029373,198.55925204731653,172.27417831990073,187.8719780401368,212.8657879006766,162.42303126584332,152.84333873589756,-350.71,-305.11,-413.58,-296.8,-357.34,-319.37,-270.13,-385.08,-415.48
21097120,100.0,7,logweibull_min,969.4653698329922,178.56787097307028,201.6690310190986,155.12822477974566,206.27324132132324,181.09801209908832,193.4275930232509,223.43018411458985,164.8029730442467,153.32779659216158,-442.91,-380.72,-524.94,-369.99,-435.33,-401.2,-333.9,-488.26,-532.28
21097120,200.0,7,logweibull_min,1617.262565935752,187.0977982353947,218.96834172171137,158.86597961721478,224.81844934170397,202.5779975272927,206.38687019618504,249.96705390154696,170.1868028751046,154.07920298577707,-764.39,-638.58,-918.0,-619.36,-698.34,-683.61,-546.99,-850.29,-949.63
21097120,250.0,7,logweibull_min,1913.389746082802,189.70450911507368,224.545302696054,159.96572061657793,230.78046198009227,209.54990069428945,210.4467670131831,258.8588532218979,171.8288297373456,154.23491506501773,-908.62,-752.12,-1096.12,-729.1,-813.1,-809.2,-639.16,-1013.54,-1140.57
21097120,500.0,7,logweibull_min,3257.4414677465684,197.4347346933061,241.93303893309653,163.11833895077177,249.28532987208797,231.3536460071044,222.7627296201029,287.65400929647853,176.69145540792084,154.5559069923545,-1549.88,-1246.42,-1896.98,-1206.71,-1307.99,-1362.29,-1032.42,-1743.58,-2007.61
21097120,750.0,7,logweibull_min,4475.645316454164,201.7289763784813,252.1673883342258,164.8032453902743,260.10324892342925,244.1978052750373,229.78400458850572,305.372706373147,179.38910092389358,154.6673626536045,-2118.64,-1674.87,-2615.75,-1620.72,-1732.8,-1847.76,-1365.63,-2394.94,-2793.72
21097120,1000.0,7,logweibull_min,5622.659783168541,204.68556099798872,259.4642975819512,165.93724536218392,267.7768184534741,253.3458621106228,234.69315040182704,318.3593678880724,181.2452071084052,154.72450166174485,-2646.97,-2067.03,-3288.43,-1999.76,-2119.36,-2295.75,-1666.14,-3002.24,-3533.98
