station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
54027050,2.0,6,logarcsine,213.38891770809457,329.7333333333333,213.38891770809457,373.099197717968,286.3674689486988,147.44598467984213,314.04218472730565,214.50435282012356,317.18662840931563,357.2990404784242,35.28,0.0,42.81,25.48,-44.72,32.05,0.52,32.72,40.28
54027050,2.33,6,logarcsine,291.20582239313165,376.8386711048452,254.91379136347567,414.0814180600467,330.01584564769274,173.44043594305802,361.35613696347866,256.2014502524112,453.9810865431864,408.98339925026704,22.72,-14.24,29.67,11.76,-67.9,19.41,-13.66,35.86,28.8
54027050,5.0,6,logarcsine,667.2238367745921,551.8948065073514,493.5931691326506,546.4776408755023,519.6441858723529,313.22176559231707,546.0862988369602,494.3254795594016,583.9702774578145,582.8378259946204,-20.9,-35.18,-22.1,-28.4,-113.02,-22.18,-34.98,-14.26,-14.48
54027050,10.0,6,logarcsine,815.0729043705919,668.0225451456104,765.1410676047564,620.1898926693939,674.0936705527083,447.9646675696857,676.5075715158173,762.5449605982092,646.3125238742548,660.5763165066098,-22.01,-6.53,-31.42,-20.91,-81.95,-20.48,-6.89,-26.11,-23.39
54027050,15.0,6,logarcsine,846.7897125758826,725.9727006770323,952.2287361107436,653.5724154147968,761.2327646626138,528.7556178961295,743.9813296322616,945.978199313954,675.0688538693296,686.4776215772144,-16.64,11.07,-29.56,-11.24,-60.15,-13.82,10.49,-25.44,-23.35
54027050,20.0,6,logarcsine,858.2509353799901,763.9228360955722,1098.8902068408313,674.3514960609815,822.2453243660793,586.713792732218,789.0394889130939,1089.106049792936,693.3256224800974,699.3720851633777,-12.35,21.9,-27.27,-4.38,-46.28,-8.77,21.2,-23.79,-22.72
54027050,25.0,6,logarcsine,863.6208441626019,791.859264975385,1221.1007388044516,689.1379879335449,869.2410038839837,631.9718709886815,822.6515296039604,1207.9644538120206,706.5223245216777,707.0752765012734,-9.06,29.28,-25.32,0.65,-36.65,-4.98,28.51,-22.24,-22.14
54027050,50.0,6,logarcsine,870.8455555319463,871.8583003788227,1651.5692384639876,729.2766080999791,1014.0124436876,773.9199316550272,920.9957917716812,1624.023053210684,743.3605822638699,722.3492458482825,0.12,47.27,-19.41,14.12,-12.52,5.45,46.38,-17.15,-20.56
54027050,75.0,6,logarcsine,872.1916579911958,914.7832352116642,1942.0713087580243,749.573944444961,1098.1591239712732,857.7284347466157,975.0513181105196,1902.7928939499377,762.6330817833447,727.3731698347024,4.66,55.09,-16.36,20.58,-1.69,10.55,54.16,-14.37,-19.91
54027050,100.0,6,logarcsine,872.6634016893462,943.815832913452,2167.002199495992,762.8502397274365,1157.7149139046014,917.4734679213536,1012.1250960850168,2117.664560438902,775.4997120816172,729.8629520344996,7.54,59.73,-14.4,24.62,4.88,13.78,58.79,-12.53,-19.57
54027050,200.0,6,logarcsine,873.1185962557435,1009.6710652889176,2778.549890613955,791.7075448150504,1300.8930379465082,1062.226970830593,1097.7633314159534,2698.0811742197543,804.2362483596735,733.5532265781476,13.52,68.58,-10.28,32.88,17.8,20.46,67.64,-8.56,-19.03
54027050,250.0,6,logarcsine,873.1732393322087,1029.7961549218787,2997.850569692698,800.1980860399178,1346.9227068583082,1109.0356244231518,1124.3633069760792,2905.0083150314144,812.9041077116661,734.2815720930497,15.21,70.87,-9.12,35.17,21.27,22.34,69.94,-7.41,-18.92
54027050,500.0,6,logarcsine,873.246103345725,1089.4772971067357,3755.3240677890967,824.5378496281146,1489.7893852750472,1254.9771634794297,1204.434273560203,3615.46780654701,838.3251504121549,735.7215589401729,19.85,76.75,-5.91,41.38,30.42,27.5,75.85,-4.17,-18.69
54027050,750.0,6,logarcsine,873.2595975066422,1122.6309542665929,4255.958664491482,837.5461557592178,1573.3090391989106,1340.6784908564937,1249.686131885207,4081.773278505555,852.2760602977625,736.1939930689539,22.21,79.48,-4.26,44.5,34.86,30.12,78.61,-2.46,-18.62
54027050,1000.0,6,logarcsine,873.26432052388,1145.4572411934912,4638.925020850825,846.3011930962571,1632.5527688356735,1401.6138736154328,1281.1637031336174,4436.91427542278,861.8149700125581,736.4279031335416,23.76,81.18,-3.19,46.51,37.7,31.84,80.32,-1.33,-18.58
