station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
26187040,2.0,7,ksone,29.428571428571427,29.428571428571427,17.112957440184168,32.839729258525416,26.01741359861744,29.11900030042318,29.19387456644416,22.006040850439295,22.69082449663261,27.535894739990503,0.0,-71.97,10.39,-13.11,-1.06,-0.8,-33.73,-29.69,-6.87
26187040,2.33,7,ksone,34.52216766171945,33.13387614351338,21.76063794450296,36.06338970649552,29.450793840296875,32.82438634845255,32.905830570847726,27.32931968316016,27.8135934827576,31.8389030882567,-4.19,-58.65,4.27,-17.22,-5.17,-4.91,-26.32,-24.12,-8.43
26187040,5.0,7,ksone,51.00689728899849,46.90378746508557,53.14367054229627,46.47767334921458,44.36695443613456,46.75727557549027,46.831850410723625,53.47142268722572,41.42633186116144,46.27665795786804,-8.75,4.02,-9.74,-14.97,-9.09,-8.91,4.61,-23.13,-10.22
26187040,10.0,7,ksone,58.19967257580751,56.038392541033375,96.0936692406856,52.27587726923987,56.515947116802245,56.14206358780177,56.18466312480283,75.02083059462949,50.85648444342324,52.8101341953428,-3.86,39.43,-11.33,-2.98,-3.67,-3.59,22.42,-14.44,-10.21
26187040,15.0,7,ksone,60.5972643380772,60.59675035525238,129.14110428958566,54.90174569046165,63.37030612442349,60.86784156774127,60.88623914691752,86.33636105840534,55.82999571817202,55.02355954587943,-0.0,53.08,-10.37,4.38,0.44,0.47,29.81,-8.54,-10.13
26187040,20.0,7,ksone,61.79606021921202,63.581907077428426,156.72225646997083,56.53622766496584,68.16955257578107,63.9780385881196,63.977597809687936,93.76179496127092,59.19060602643655,56.138512355992695,2.81,60.57,-9.3,9.35,3.41,3.41,34.09,-4.4,-10.08
26187040,25.0,7,ksone,62.51533774789293,65.77938588862195,180.72354905585377,57.69933275336612,71.86623157518108,66.275365144543,66.25954087192552,99.17970930542612,61.71765695228848,56.81063231423382,4.96,65.41,-8.35,13.01,5.67,5.65,36.97,-1.29,-10.04
26187040,50.0,7,ksone,63.953892805254725,72.07210805333666,271.78569005258555,60.856635632189736,83.25394948297388,72.89067604381091,72.82366500482127,114.17991513432852,69.20496212448217,58.16394652102555,11.26,76.47,-5.09,23.18,12.26,12.18,43.99,7.59,-9.95
26187040,75.0,7,ksone,64.43341115770866,75.44858237555016,338.3084276992985,62.453223611764905,89.87292529234318,76.46268784494441,76.36383744856892,121.75242305910449,73.37532085420783,58.618756325332,14.6,80.95,-3.17,28.31,15.73,15.62,47.08,12.19,-9.92
26187040,100.0,7,ksone,64.67317033393563,77.73228579942213,392.3061287965068,63.49753667339141,94.55758226927526,78.88754850131647,78.76542572787343,126.63123636495214,76.25606153598429,58.84720884483718,16.8,83.51,-1.85,31.6,18.02,17.89,48.93,15.19,-9.9
26187040,200.0,7,ksone,65.03280909827609,82.9124567645051,548.9160609936815,65.76745158452744,105.81996999829109,84.41458780880566,84.23446296306633,136.86230146676087,82.96833493562356,59.19182932439446,21.56,88.15,1.12,38.54,22.96,22.8,52.48,21.62,-9.87
26187040,250.0,7,ksone,65.10473685114417,84.49549582193305,608.2561766903087,66.43531734924204,109.4406626270839,86.11102634200381,85.91172925756999,139.739129656255,85.06830847173937,59.26116095157548,22.95,89.3,2.0,40.51,24.39,24.22,53.41,23.47,-9.86
26187040,500.0,7,ksone,65.24859235688035,89.19001300389897,824.6899167229051,68.34988255672178,120.67855205085502,91.16223019060352,90.90208224483774,147.5451500639245,91.42795670423745,59.40050687262004,26.84,92.09,4.54,45.93,28.43,28.22,55.78,28.63,-9.85
26187040,750.0,7,ksone,65.29654419212575,91.79787886376936,976.6339729156304,69.37311559826756,127.24820598212494,93.981440413021,93.68490102772448,151.40654522061635,95.04517116212816,59.44726261890021,28.87,93.31,5.88,48.69,30.52,30.3,56.87,31.3,-9.84
26187040,1000.0,7,ksone,65.32052010974844,93.59339403415426,1097.225875755282,70.06178662068497,131.9083163037752,95.92795413621366,95.60528219491384,153.8689492164071,97.57018030229106,59.47073434139864,30.21,94.05,6.77,50.48,31.91,31.68,57.55,33.05,-9.84
