station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
25027770,edf_gringorten,logjohnsonsu,0.08607092915480563,0.41761268023100007,Δo > Δ,1,9,1,1
25027770,edf_hazen,logjohnsonsu,0.08607092915480563,0.41761268023100007,Δo > Δ,1,9,1,2
25027770,edf_cunnane,logjohnsonsu,0.08625052516017856,0.41761268023100007,Δo > Δ,1,9,1,3
25027770,edf_blom,logjohnsonsu,0.08683806922598347,0.41761268023100007,Δo > Δ,1,9,1,4
25027770,edf_tukey,logjohnsonsu,0.08947985496039523,0.41761268023100007,Δo > Δ,1,9,1,5
25027770,edf_filliben,logjohnsonsu,0.09056672857796821,0.41761268023100007,Δo > Δ,1,9,1,6
25027770,edf_beard,logjohnsonsu,0.09107900208193043,0.41761268023100007,Δo > Δ,1,9,1,7
25027770,edf_jenkinson,logjohnsonsu,0.09107900208193043,0.41761268023100007,Δo > Δ,1,9,1,8
25027770,edf_chegodayev,logjohnsonsu,0.09175949021875385,0.41761268023100007,Δo > Δ,1,9,1,9
25027770,edf_adamowski,logjohnsonsu,0.09511895270475612,0.41761268023100007,Δo > Δ,1,9,1,10
25027770,edf_weibull,johnsonsu,0.10697237164684714,0.41761268023100007,Δo > Δ,1,9,1,11
25027770,edf_california,johnsonsu,0.10848099390352889,0.41761268023100007,Δo > Δ,1,9,1,12
