station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
51020011,2.0,8,logjohnsonsu,82.4508673349754,121.58625,92.70880022158656,140.00510467240125,103.16739532759874,67.57508684262865,86.80941526432551,83.73694816649694,81.79999999999998,209.29860560909987,32.18734245445073,11.064680873976707,41.108670624615684,20.080499199228473,-22.013705327512213,5.020823969472421,1.5358582557420064,-0.7956813386007511,60.60610767327987
51020011,2.33,8,logjohnsonsu,84.42541007685782,141.59337733435717,104.50129783571396,157.41155030295414,121.70624191841758,79.0334783709794,103.8318074421592,94.22563902285866,85.31176813296689,236.98933973116524,40.37474656918698,19.211137253450538,46.36644521042278,30.631815800006322,-6.822338858184818,18.690223972179197,10.400809214595363,1.0389634109184032,64.37586172752417
51020011,5.0,8,logjohnsonsu,106.41942686341709,215.9452567040993,163.06861864180942,213.64441506459295,202.2473977313804,145.30299076205154,189.3731691767419,155.04977836337648,163.78668977023037,329.5529858912443,50.719257052615355,34.73948099286097,50.18852852706569,47.38155938858579,26.76033280162158,43.80437982526665,31.364347639368262,35.02559517338769,67.70794639422975
51020011,10.0,8,logjohnsonsu,190.84664153325272,265.26838151123576,219.06178184227312,244.95234061001796,267.8469805581599,212.8647561133324,267.36320717468084,227.71890405733032,302.55118911070747,371.4267270182304,28.055262204263432,12.879992151864993,22.088255593730153,28.74788390910661,10.343710711958764,28.618958625610848,16.1920077196554,36.92087540815467,48.61795674604602
51020011,15.0,8,logjohnsonsu,368.9678502892606,289.88164607133297,253.82780622329312,259.1309542216854,304.8577108519098,254.27043147894065,313.06828558222435,280.5199011648682,409.50331566946056,385.648564808025,-27.282239248243535,-45.36147783772688,-42.38663667082019,-21.029528581776113,-45.10843755728613,-17.85539043122104,-31.530008657891774,9.898690396177168,4.3253666786152944
51020011,20.0,8,logjohnsonsu,733.5689617877625,306.00026930162886,279.53311878275,267.9564872089579,330.7716753563856,284.257124064088,345.5235754437737,323.55396868141975,496.1777238336156,392.8276745763688,-139.72820790712217,-162.42649349821195,-173.7642105360601,-121.77502381284259,-158.0652865616039,-112.30648613357342,-126.72228833331202,-47.84399350297151,-86.74065226663427
51020011,25.0,8,logjohnsonsu,1474.4752737957074,317.86575453764925,300.1048198866185,274.2367781423928,350.73222736091856,307.80572592628255,370.710702240615,360.53066516511655,569.3625170816591,397.16285515476415,-363.86729389594086,-391.3200908778385,-437.66503668231957,-320.3991417869932,-379.02788986740114,-297.74283960075115,-308.9736092546869,-158.9695017777637,-271.2520581062754
51020011,50.0,8,logjohnsonsu,47938.13419335342,351.84387599186584,367.7780819357045,291.2849200873788,412.22123832138936,382.2566750992569,449.0071361372175,498.8991297126076,828.6155947862654,405.91829692662446,-13524.831200546938,-12934.527218436588,-16357.472010213602,-11529.224731011635,-12440.823304368927,-10576.474900992092,-9508.782885824703,-5685.328503951059,-11709.798808359437
51020011,75.0,8,logjohnsonsu,1383337.0221327946,370.0754539328912,410.17739143439337,299.9058410278486,447.9609957850765,426.54535093534,494.840665278398,599.4073279107038,1001.84921657489,408.87356466571777,-373698.64225840993,-337153.35696715384,-461157.11236292357,-308707.4709960897,-324211.82735889073,-279452.00920169475,-230684.13588211525,-137978.36541132713,-338228.7993352585
51020011,100.0,8,logjohnsonsu,34954089.25999156,382.4065167496856,441.5923148696253,305.54470368781773,473.2562240769101,458.236546763425,527.3721441721543,681.1483959954244,1134.0987071319266,410.3621203483013,-9140457.947884474,-7915365.936111529,-11439826.412766421,-7385769.954097229,-7627857.548754268,-6627874.125341973,-5131540.838544434,-3082002.910459049,-8517764.4730473
51020011,200.0,8,logjohnsonsu,4953755911544.856,410.3773175570298,522.0603291579675,317.80131418522626,534.06850342189,535.3543458747238,605.7886329978642,920.5196191630336,1483.6667239694173,412.615837399224,-1207122250475.2737,-948885719589.6731,-1558758787366.0662,-927550656754.8965,-925322816407.7914,-817736689185.5387,-538147781698.3905,-333886029121.679,-1200573381370.0571
51020011,250.0,8,logjohnsonsu,1154588891722817.8,418.9250798691284,549.4614992028755,321.40751567872803,553.618760158052,560.3777163970585,631.0420783291638,1012.4110670333912,1605.291622560689,413.0710558259608,-275607488595118.4,-210130990687659.44,-359228964912133.0,-208553064818945.38,-206037616760650.7,-182965436279501.28,-114043487800368.44,-71923934286747.5,-279513385273081.84
51020011,500.0,8,logjohnsonsu,3.996400500874363e+25,444.2735492282513,639.4708104386717,331.7453833692068,614.2987586920825,638.6166480706606,709.5098000873295,1354.1461268817543,2010.55836941614,413.9891365731706,-8.995359970937998e+24,-6.249543271776339e+24,-1.2046589647418486e+25,-6.505630109660633e+24,-6.257902159218649e+24,-5.632621988283276e+24,-2.9512328260148944e+24,-1.9877067792042794e+24,-9.653394613092749e+24
51020011,750.0,8,logjohnsonsu,5.797180638958873e+34,458.3549563845766,695.69655129115,337.2704225575825,649.772198222045,684.6945215176504,755.424814219692,1600.5866083050828,2266.4976532568357,414.2986407705499,-1.2647797429062435e+34,-8.332915591143623e+33,-1.718852366299365e+34,-8.921866239924623e+33,-8.466813238273341e+33,-7.674067001554627e+33,-3.62190999779619e+33,-2.557770413143219e+33,-1.3992758045685968e+34
51020011,1000.0,8,logjohnsonsu,1.138792415852126e+43,468.0500026515672,737.2560439256101,340.98896391841174,674.9348846325388,717.508499686917,788.0076534641331,1800.099344989801,2456.3714721846013,414.4544657033026,-2.4330571720985184e+42,-1.5446362566096935e+42,-3.3396752867480026e+42,-1.6872626408577615e+42,-1.587148328345985e+42,-1.4451540043372932e+42,-6.326275374865925e+41,-4.636075726931189e+41,-2.7476900602812145e+42
