station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
11027070,edf_weibull,beta,0.07334829292433287,0.35149047353100005,Δo > Δ,1,13,1,1
11027070,edf_gringorten,logbeta,0.08103463617861406,0.35149047353100005,Δo > Δ,1,13,1,2
11027070,edf_adamowski,loggenhalflogistic,0.08104286888400658,0.35149047353100005,Δo > Δ,1,13,1,3
11027070,edf_cunnane,logbeta,0.0819585090537065,0.35149047353100005,Δo > Δ,1,13,1,4
11027070,edf_blom,logbeta,0.08253026434244293,0.35149047353100005,Δo > Δ,1,13,1,5
11027070,edf_tukey,logbeta,0.08347366056885797,0.35149047353100005,Δo > Δ,1,13,1,6
11027070,edf_chegodayev,loggenhalflogistic,0.08380682687184515,0.35149047353100005,Δo > Δ,1,13,1,7
11027070,edf_filliben,logbeta,0.08382906647981947,0.35149047353100005,Δo > Δ,1,13,1,8
11027070,edf_jenkinson,logbeta,0.08399682947767717,0.35149047353100005,Δo > Δ,1,13,1,9
11027070,edf_beard,logbeta,0.08399682947767717,0.35149047353100005,Δo > Δ,1,13,1,10
11027070,edf_hazen,logbeta,0.08414161878823789,0.35149047353100005,Δo > Δ,1,13,1,11
11027070,edf_california,tukeylambda,0.08667723503154057,0.35149047353100005,Δo > Δ,1,13,1,12
