station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
26015010,2.0,9,logjohnsonsu,32.97296086332468,26.88888888888889,9.766306114607971,30.317097542552712,23.460680235225063,25.2048989512536,26.357632034675383,14.542911672917882,29.02168382241828,27.439611458078986,-22.626713954513278,-237.61957157993757,-8.760282269911324,-40.545630104183395,-30.819651080905142,-25.098342749251334,-126.72874321809728,-13.614913128693695,-20.165553049828343
26015010,2.33,9,logjohnsonsu,39.05372277177944,30.612714733791734,14.30597256981755,33.55687160025262,26.91122238032499,28.85198691363854,30.094174679325228,20.522864226208117,40.71774540121559,31.78722554043933,-27.57353639293587,-172.9889392782298,-16.38070210181761,-45.1205828551732,-35.358867618640375,-29.771702290973433,-90.29372480039622,4.086725856354678,-22.85980329455226
26015010,5.0,9,logjohnsonsu,52.42990418768277,44.45145556784863,59.10534872777895,44.02321150166981,41.90194206648498,43.32451083617151,44.278652109142186,59.708548117069846,50.4930476751117,46.111428313593976,-17.94867798571007,11.29414627234706,-19.09604592498684,-25.125236688297846,-21.016725118819334,-18.40898873445518,12.190287921782861,-3.835887516700165,-13.702624501497084
26015010,10.0,9,logjohnsonsu,55.8928016555441,53.631720372420304,151.47393723049072,49.85039800116,54.11166202591738,53.74299878430163,53.949846623388304,102.40845919091474,55.01149438220303,52.37903924209201,-4.215940244733485,63.100713774611485,-12.12107404687821,-3.2916003000861727,-4.000154289623348,-3.6014097421242397,45.421694558116464,-1.6020420518265022,-6.708336892572109
26015010,15.0,9,logjohnsonsu,56.81535621638832,58.21286334035284,242.26644350110456,52.48939194215173,61.00028285105307,59.19151112192343,58.854633556123176,128.1258875538411,57.06870728274971,54.44596988403929,2.4006843913410125,76.54840043246465,-8.24159723359763,6.860503655176919,4.014350808920353,3.4649393200116063,55.65661452100119,0.44394043325032273,-4.351812149540946
26015010,20.0,9,logjohnsonsu,57.24212750638974,61.21294150080684,329.50242842480753,54.13204394730048,65.82351854866116,62.85075786551144,62.09517125814816,146.15593490642098,58.36695709265601,55.46990521594785,6.486886428035421,82.62770693981322,-5.745365096719857,13.036967988770565,8.923727492869837,7.81549298186629,60.834893538165204,1.9271684567702008,-3.194925759369016
26015010,25.0,9,logjohnsonsu,57.48935552859673,63.42140450730399,413.2194675897591,55.30096286807293,69.53867556200034,65.59088547522366,64.49510480960134,159.86949009232282,59.3018185572433,56.07965664135652,9.3533863287813,86.08745230133454,-3.957241514482268,17.327508664815582,12.351609355368742,10.862451191740163,64.03982054649873,3.05633633629131,-2.5137437917203798
26015010,50.0,9,logjohnsonsu,57.9732462024548,69.74558112286333,790.2000841385997,58.47404766537378,80.98331548284045,73.65711047699216,71.43562783179523,200.21355918730947,61.89661412490473,57.2830216253349,16.878968862085276,92.66347253485152,0.8564508237652535,28.41334556778088,21.29307567588663,18.84547254353166,71.04429568218302,6.338582453852382,-1.2049374448757089
26015010,75.0,9,logjohnsonsu,58.13716422056158,73.13893290173488,1118.9513763872635,60.078616260779135,87.63537653636766,78.12045477391408,75.20141050534005,221.86850813500257,63.24593105279436,57.67651511644929,20.51133108727301,94.8043171984588,3.2315192343818744,33.660164971807546,25.580100130222615,22.69139125198555,73.79656774670055,8.077621353962282,-0.7986770753784844
26015010,100.0,9,logjohnsonsu,58.222090831200966,75.43405151846132,1415.7655191496603,61.128149367563125,92.34344997897986,81.19325104477329,77.76499687762498,236.26694907860548,64.14380339509168,57.87086859924816,22.817229541287453,95.8875894317464,4.754043049607226,36.950492054981645,28.29195766641378,25.130723115925456,75.35749665441753,9.23193239324478,-0.6069067917141346
26015010,200.0,9,logjohnsonsu,58.35902208743837,80.64011579787199,2414.173999433071,63.40941054906115,103.66213325258556,88.32592198239473,83.62974374987306,267.57886202594364,66.1409929934996,58.15772991913838,27.630284865019494,97.58265054212568,7.964730184197489,43.70266146728872,33.92763893359575,30.217385022745624,78.18997298755981,11.76573037968457,-0.34611421143819765
26015010,250.0,9,logjohnsonsu,58.38923738730303,82.23106774624183,2841.8342488617886,64.08061467042288,107.30092407407382,90.55091194743451,85.4357851192777,276.6530710175247,66.74128774182611,58.214097283913,28.993701544181206,97.94536794639978,8.88158971693942,45.58365839701924,35.51778095708366,31.65716531335755,78.89441921878961,12.514068333279905,-0.30085513915274475
26015010,500.0,9,logjohnsonsu,58.45648652494748,86.94905068056009,4609.420134946774,66.00474991700987,118.59498658656942,97.2746276330276,90.82971423175164,301.86632056385014,68.49641603144804,58.32512818769387,32.769264221516025,98.7318038969424,11.435939688511954,50.70914192289514,39.905720589877866,35.641670768889576,80.63497563565298,14.657598292282959,-0.22521740000449597
26015010,750.0,9,logjohnsonsu,58.482878659812734,89.56995207359903,6030.182605271346,67.03309763429777,125.197479224402,101.09125340009804,93.8507876681427,314.6569104306999,69.45630441324914,58.36137371878025,34.707033658165024,99.03016405160452,12.755219848456301,53.287495066103574,42.14842858031472,37.68525537941273,81.41376314292229,15.799034869674367,-0.20819410731824917
26015010,1000.0,9,logjohnsonsu,58.49765038532074,91.3744422062005,7255.502444148454,67.72521100936572,129.88088331418726,103.75301836084152,95.94106464171988,322.92346336268986,70.1113192908311,58.37926490116825,35.98029276795827,99.19374776818525,13.625000921398245,54.96053853913783,43.61836281054264,39.0275158986686,81.88497987226793,16.564613279255692,-0.20278687022337039
