station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
36015020,edf_hazen,semicircular,0.0966576051056584,0.4472608134160001,Δo > Δ,1,8,1,1
36015020,edf_gringorten,semicircular,0.10127583170664364,0.4472608134160001,Δo > Δ,1,8,1,2
36015020,edf_cunnane,ksone,0.10337365586295143,0.4472608134160001,Δo > Δ,1,8,1,3
36015020,edf_blom,ksone,0.10522140161313616,0.4472608134160001,Δo > Δ,1,8,1,4
36015020,edf_tukey,ksone,0.10825170464343921,0.4472608134160001,Δo > Δ,1,8,1,5
36015020,edf_filliben,ksone,0.10938738904272192,0.4472608134160001,Δo > Δ,1,8,1,6
36015020,edf_beard,ksone,0.10992234903484728,0.4472608134160001,Δo > Δ,1,8,1,7
36015020,edf_jenkinson,ksone,0.10992234903484728,0.4472608134160001,Δo > Δ,1,8,1,8
36015020,edf_chegodayev,ksone,0.11063265702439155,0.4472608134160001,Δo > Δ,1,8,1,9
36015020,edf_adamowski,ksone,0.11413405758461566,0.4472608134160001,Δo > Δ,1,8,1,10
36015020,edf_weibull,ksone,0.1304739268656614,0.4472608134160001,Δo > Δ,1,8,1,11
36015020,edf_california,semicircular,0.1591576051056584,0.4472608134160001,Δo > Δ,1,8,1,12
