station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
44037040,edf_adamowski,betaprime,0.06171458883034159,0.4472608134160001,Δo > Δ,1,8,1,1
44037040,edf_chegodayev,betaprime,0.06399278351025264,0.4472608134160001,Δo > Δ,1,8,1,2
44037040,edf_jenkinson,betaprime,0.06470309149979692,0.4472608134160001,Δo > Δ,1,8,1,3
44037040,edf_beard,betaprime,0.06470309149979692,0.4472608134160001,Δo > Δ,1,8,1,4
44037040,edf_filliben,betaprime,0.06523805149192227,0.4472608134160001,Δo > Δ,1,8,1,5
44037040,edf_hazen,nct,0.06619415445663734,0.4472608134160001,Δo > Δ,1,8,1,6
44037040,edf_tukey,betaprime,0.06637373589120499,0.4472608134160001,Δo > Δ,1,8,1,7
44037040,edf_gringorten,nct,0.06711779977683446,0.4472608134160001,Δo > Δ,1,8,1,8
44037040,edf_cunnane,nct,0.06771854470053984,0.4472608134160001,Δo > Δ,1,8,1,9
44037040,edf_blom,nct,0.06808809385057674,0.4472608134160001,Δo > Δ,1,8,1,10
44037040,edf_weibull,nct,0.07315701658489845,0.4472608134160001,Δo > Δ,1,8,1,11
44037040,edf_california,dgamma,0.10643440080032973,0.4472608134160001,Δo > Δ,1,8,1,12
