station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
3701500117,2.0,5,logdgamma,97.36956650679564,139.08,76.9069895249396,160.81011741356113,117.3498825864389,55.19961201656666,129.81027000409472,71.75360654899102,169.6357981115188,139.4874659680998,29.99,-26.61,39.45,17.03,-76.4,24.99,-35.7,42.6,30.19
3701500117,2.33,5,logdgamma,265.96477085693954,162.68392292660243,93.90948285777726,181.3458192273901,139.2215635511691,63.34120565762689,153.50628428073654,87.69284154171933,295.1897808832517,162.0177855150725,-63.49,-183.21,-46.66,-91.04,-319.89,-73.26,-203.29,9.9,-64.16
3701500117,5.0,5,logdgamma,311.7910705702486,250.40246446243168,197.2750640563275,247.68798737546052,234.2420631190413,106.42271599683102,246.84028018390157,192.23038198908284,308.86689366673227,241.6439860248354,-24.52,-58.05,-25.88,-33.11,-192.97,-26.31,-62.2,-0.95,-29.03
3701500117,10.0,5,logdgamma,336.2648890143115,308.5926892253635,322.789461924976,284.6243175749985,311.63485775585946,147.4196196846589,313.4367073003524,335.0266637063085,313.4674102591962,279.29410642821153,-8.97,-4.17,-18.14,-7.9,-128.1,-7.28,-0.37,-7.27,-20.4
3701500117,15.0,5,logdgamma,348.4620794567891,337.6308209840863,412.6991015609178,301.3519015655877,355.2992184964819,171.8740072230056,348.09453186426526,446.7565861380833,315.3445497804389,292.22174587250333,-3.21,15.57,-15.63,1.92,-102.74,-0.11,22.0,-10.5,-19.25
3701500117,20.0,5,logdgamma,356.5535330226139,356.6471812067505,484.7502250941097,311.7640510429411,385.8718844601741,189.3771622565453,371.31107385116377,541.5037627305218,316.4711300920255,298.7591112395225,0.03,26.45,-14.37,7.6,-88.28,3.97,34.15,-12.67,-19.34
3701500117,25.0,5,logdgamma,362.5838473942404,370.6457925174713,545.7106805710524,319.1733857601182,409.42085894380034,203.02613017485984,388.6662759778436,625.0923130129518,317.2570276163484,302.70630504027065,2.18,33.56,-13.6,11.44,-78.59,6.71,42.0,-14.29,-19.78
3701500117,50.0,5,logdgamma,380.291930084906,410.73235500057217,766.0890369916591,339.2863695876466,481.9641007240224,245.7507923329509,439.6157372792644,951.6945705763465,319.33746673824214,310.6616768614361,7.41,50.36,-12.09,21.1,-54.75,13.49,60.04,-19.09,-22.41
3701500117,75.0,5,logdgamma,390.1114840769979,432.24152787474645,919.0195448570238,349.45712274148616,524.1289985871788,270.9289322519433,467.723722576299,1199.3014529194727,320.3659418200765,313.3342965964306,9.75,57.55,-11.63,25.57,-43.99,16.59,67.47,-21.77,-24.5
3701500117,100.0,5,logdgamma,396.8961621545831,446.7894163080292,1039.4120739716122,356.1097159596561,553.9716945941134,288.8608231295083,487.0419117737752,1405.5402968633898,321.0318234325946,314.6754814753525,11.17,61.82,-11.45,28.35,-37.4,18.51,71.76,-23.63,-26.13
3701500117,200.0,5,logdgamma,412.75586689925706,479.78868778855497,1374.2286248910782,370.5697673547112,625.7165448498007,332.2591771938172,531.7863737484299,2028.3211703307943,322.46377440001004,316.6950952928405,13.97,69.96,-11.38,34.03,-24.23,22.38,79.65,-28.0,-30.33
3701500117,250.0,5,logdgamma,417.7417308545627,489.87313016940686,1496.6456349417278,374.8242762948448,648.7814629404259,346.2804493483133,545.7174729036769,2273.2288279475806,322.8816688170156,317.1004988851307,14.72,72.09,-11.45,35.61,-20.64,23.45,81.62,-29.38,-31.74
3701500117,500.0,5,logdgamma,432.9408479949276,519.7786386944919,1927.6169649218489,387.0206415257714,720.3702515079888,389.96459444402825,587.7432948010008,3204.386879749956,324.07261848827244,317.9135430477435,16.71,77.54,-11.87,39.9,-11.02,26.34,86.49,-33.59,-36.18
3701500117,750.0,5,logdgamma,441.66613211086246,536.39154086987,2218.567296685499,393.53894857652574,762.2209539408587,415.5978876580364,611.5521898648692,3890.9839726720447,324.705478144958,318.1855078620847,17.66,80.09,-12.23,42.06,-6.27,27.78,88.65,-36.02,-38.81
3701500117,1000.0,5,logdgamma,447.7967699655515,547.8295209972277,2444.0315404725907,397.9259933637936,791.907280255163,433.81616002668216,628.1377736540953,4453.791811316924,325.13021394726707,318.32176755394664,18.26,81.68,-12.53,43.45,-3.22,28.71,89.95,-37.73,-40.67
