station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
23065180,2.0,21,gennorm,56.10000000002002,63.89999999999999,46.07371613529478,70.78807660973494,57.01192339026504,56.05914484773143,57.88708336672475,57.43799465533874,52.99999999999999,68.86582081723472,12.21,-21.76,20.75,1.6,-0.07,3.09,2.33,-5.85,18.54
23065180,2.33,21,gennorm,59.72265186745864,71.38204099933908,54.94069064105522,77.29754384528938,63.9448732313333,63.56950223389019,65.28441777112114,66.87219691668655,55.93526650382787,80.4461147782475,16.33,-8.7,22.74,6.6,6.05,8.52,10.69,-6.77,25.76
23065180,5.0,21,gennorm,81.22325416019899,99.18732261350736,105.67420888714712,98.3268796727454,94.06475100568582,96.11771221695116,96.27841243822698,104.78415890424104,82.02165906376399,122.18040113569762,18.11,23.14,17.39,13.65,15.5,15.64,22.49,0.97,33.52
23065180,10.0,21,gennorm,103.61859703134655,117.6326314204736,163.08611333154934,110.03506639142864,118.59694696000696,121.94957498775648,120.01056796181264,129.0567124575795,112.64416785714933,143.5935682501709,11.91,36.46,5.83,12.63,15.03,13.66,19.71,8.01,27.84
23065180,15.0,21,gennorm,117.64355297012956,126.83722393836013,202.514647691353,115.33742522502834,132.4378046126588,136.16181106271847,132.83469679927958,139.95906018262662,132.49736904699915,151.5958141052469,7.25,41.91,-2.0,11.17,13.6,11.44,15.94,11.21,22.4
23065180,20.0,21,gennorm,127.94975307099598,132.86508580211068,233.3676082480305,118.63789902860124,142.12881830181297,145.95681914734482,141.5939331613598,146.51318002003416,147.29175495844532,155.8782375755622,3.7,45.17,-7.85,9.98,12.34,9.64,12.67,13.13,17.92
23065180,25.0,21,gennorm,136.13113247857268,137.3024068392245,259.0447659105728,120.98653176664776,149.5934415818824,153.4169537865151,148.2264560575681,151.01309973272535,159.13147934820796,158.57667570694952,0.85,47.45,-12.52,9.0,11.27,8.16,9.85,14.45,14.15
23065180,50.0,21,gennorm,162.49822969790495,150.00916346412004,349.29664987095,127.36200461006266,172.58841199050326,175.96672043599875,168.09538889696145,162.2926015150182,197.7184210805239,164.42266173043157,-8.33,53.48,-27.59,5.85,7.65,3.33,-0.13,17.81,1.17
23065180,75.0,21,gennorm,178.5349237628074,156.8272044231111,410.06384809317234,130.58595989613164,185.9539654845593,188.80071403089465,179.29790694569,167.35234059420424,221.4277043760291,166.59055561736977,-13.84,56.46,-36.72,3.99,5.44,0.43,-6.68,19.37,-7.17
23065180,100.0,21,gennorm,190.1659688602282,161.4386369400745,457.05088392447306,132.694718485331,195.4135911471668,197.7753753243829,187.09156349303737,170.39134119574493,238.70953056453916,167.747554134698,-17.79,58.39,-43.31,2.69,3.85,-1.64,-11.61,20.34,-13.36
23065180,200.0,21,gennorm,218.99311824907076,171.8988431919492,584.5640317806733,137.27830815924992,218.1554850591956,219.02188049641657,205.4244841076415,176.20258032896794,281.78605551476755,169.63675767848758,-27.4,62.54,-59.52,-0.38,0.01,-6.61,-24.28,22.28,-29.1
23065180,250.0,21,gennorm,228.50167221092136,175.0954394350241,630.2173739658648,138.62691493199355,225.466670718337,225.7628630507644,211.20951264123775,177.69828820988755,296.0572285949239,170.0502596430884,-30.5,63.74,-64.83,-1.35,-1.21,-8.19,-28.59,22.82,-34.37
23065180,500.0,21,gennorm,258.70021005724334,184.57497559460847,787.6600407048891,142.4929546993858,248.1590957368855,246.44272226640985,228.87209874258983,181.44285778698267,341.54216137440125,170.94449194028988,-40.16,67.16,-81.55,-4.25,-4.97,-13.03,-42.58,24.26,-51.34
23065180,750.0,21,gennorm,276.8066228330058,189.8409822487016,891.537043904849,144.5591468637848,261.4250546381903,258.3791868213189,239.01370605543428,183.1203799651161,368.9110812524888,171.27560023944255,-45.81,68.95,-91.48,-5.88,-7.13,-15.81,-51.16,24.97,-61.61
23065180,1000.0,21,gennorm,289.84124710381815,193.4666268726325,970.9147129663633,145.94976523965153,270.8351137751422,266.78489278324696,246.1340182043741,184.127262662421,388.6509611358055,171.4522114037092,-49.81,70.15,-98.59,-7.02,-8.64,-17.76,-57.41,25.42,-69.05
