station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
53119010,2.0,6,gennorm,116.80000000000332,130.21666666666667,117.10132242773363,139.15360644571933,121.279726887614,129.6870620593529,129.7855256193213,123.82785294235842,120.29999999999995,124.6898740247588,10.3,0.26,16.06,3.69,9.94,10.01,5.68,2.91,6.33
53119010,2.33,6,gennorm,119.01478996384628,139.92424595534555,127.80183026680376,147.59931922940817,130.27488747181138,139.40401527552285,139.5057733201625,134.62945837241023,125.755337408785,136.2728676508883,14.94,6.88,19.37,8.64,14.63,14.69,11.6,5.36,12.66
53119010,5.0,6,gennorm,142.25984863500918,176.00022788827363,176.8737687862941,174.88384559745637,169.35394379957972,175.78784521044236,175.869960480001,178.21962708288208,162.79578927307568,173.48069321433596,19.17,19.57,18.65,16.0,19.07,19.11,20.18,12.61,18.0
53119010,10.0,6,gennorm,178.03596701849506,199.93210660473736,219.42344306085147,190.0746405835189,201.1832584709396,200.1619951139628,200.2032077215009,209.3222685661571,201.3281632716618,189.25521059281257,10.95,18.86,6.33,11.51,11.05,11.07,14.95,11.57,5.93
53119010,15.0,6,gennorm,205.2942054282641,211.8746115569632,244.34370216560887,196.9541897331083,219.1410888407952,212.39642742180692,212.40886844308244,225.2028933648265,225.11786139653665,194.3613376855164,3.11,15.98,-4.23,6.32,3.34,3.35,8.84,8.81,-5.63
53119010,20.0,6,gennorm,227.4987113393368,219.6954651166712,262.1776723865154,201.23639176076648,231.7147012793593,220.43419819370135,220.42477138956448,235.66243036561343,242.4358083108028,196.86526817986035,-3.55,13.23,-13.05,1.82,-3.2,-3.21,3.46,6.16,-15.56
53119010,25.0,6,gennorm,246.37728016141983,225.45267037669453,276.13243971946537,204.28362693718265,241.3996819360803,226.36411565830804,226.33705788198543,243.3710552100123,256.0899861260318,198.34585308667675,-9.28,10.78,-20.61,-2.06,-8.84,-8.85,-1.24,3.79,-24.22
53119010,50.0,6,gennorm,314.3955240130259,241.9390605807866,320.33977787856577,212.55548860377013,271.2345222560184,243.40629388206756,243.32153899827927,265.3705145449068,299.5801408453882,201.23573968204224,-29.95,1.86,-47.91,-15.91,-29.16,-29.21,-18.47,-4.95,-56.23
53119010,75.0,6,gennorm,360.8851676123412,250.7851325561624,346.9093428266589,216.7384116277732,288.5756689153443,252.58803281555265,252.4679042814992,277.05582150305816,325.6833437526041,202.16697907548016,-43.9,-4.03,-66.51,-25.06,-42.88,-42.94,-30.26,-10.81,-78.51
53119010,100.0,6,gennorm,396.9310564093261,256.768238876586,366.1182937372084,219.4744219232452,300.8490667982342,258.8130153347961,258.667209478399,284.8837848298616,344.4668883284937,202.62291853206864,-54.59,-8.42,-80.86,-31.94,-53.37,-53.45,-39.33,-15.23,-95.9
53119010,200.0,6,gennorm,494.4285126182809,270.33984073963086,413.72565373054056,225.42140352763204,330.3555528419814,272.97772427464497,272.7684224889617,302.3408757115684,390.533509339388,203.28840709150475,-82.89,-19.51,-119.34,-49.67,-81.12,-81.26,-63.53,-26.6,-143.22
53119010,250.0,6,gennorm,529.0733081320824,274.4872667543084,429.4739729313949,227.1711543211407,339.8414557509119,277.31872261382614,277.08856005835213,307.57663443928624,405.588011955328,203.41761061295992,-92.75,-23.19,-132.9,-55.68,-90.78,-90.94,-72.01,-30.45,-160.09
53119010,500.0,6,gennorm,647.037644932092,286.78649752532294,479.7891880043159,232.18715030117625,369.2837583444714,290.22594865391966,289.9299050934882,322.7777917103388,452.9836782297832,203.6695428044808,-125.62,-34.86,-178.67,-75.21,-122.94,-123.17,-100.46,-42.84,-217.69
53119010,750.0,6,gennorm,723.4301825834098,293.6188815143755,510.2443409816516,234.8679327592412,386.49568593029295,297.4180434882573,297.0828012980673,330.98746126854184,481.12084225662977,203.75065329181888,-146.38,-41.78,-208.02,-87.18,-143.24,-143.51,-118.57,-50.36,-255.06
53119010,1000.0,6,gennorm,780.9992716847789,298.32297664864313,532.3291404506103,236.67219153638663,398.7047736900616,302.3789256587001,302.0156135946599,336.5327095953056,501.2565089578464,203.7903522942194,-161.8,-46.71,-229.99,-95.88,-158.28,-158.6,-132.07,-55.81,-283.24
