station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21115180,2.0,18,logjohnsonsu,57.60617308743936,60.42222222222222,36.57455904519981,68.24448700915117,52.59995743529326,48.30018255724045,46.91477887388995,51.627704354838,62.20000000000002,101.1504623867706,4.66,-57.5,15.59,-9.52,-19.27,-22.79,-11.58,7.39,43.05
21115180,2.33,18,logjohnsonsu,60.7250845290196,68.91900719711246,46.52055996257264,75.63679392199553,60.47318133856512,56.51566298017025,54.45076045426624,62.94469669165408,64.57571431085698,117.13790374357518,11.89,-30.53,19.71,-0.42,-7.45,-11.52,3.53,5.96,48.16
21115180,5.0,18,logjohnsonsu,72.01912742785278,100.49535101328858,113.72819362875065,99.5182113997176,94.67803599537004,94.44877986865184,90.92383022373382,109.91108199514112,85.03579189061989,170.81311264219212,28.34,36.67,27.63,23.93,23.75,20.79,34.48,15.31,57.84
21115180,10.0,18,logjohnsonsu,88.35384436572217,121.44228551178782,205.78107606535784,112.81430868163636,122.53738533656608,126.50280827803692,123.10566724583065,139.20512089303762,108.71677567739177,195.2449353089196,27.25,57.06,21.68,27.9,30.16,28.23,36.53,18.73,54.75
21115180,15.0,18,logjohnsonsu,105.99162702292942,131.8952412511207,276.64440827558343,118.83579437956108,138.25539481459958,144.67108374419857,141.7022692713665,151.65185996167295,123.9814135962886,203.5773752935897,19.64,61.69,10.81,23.34,26.74,25.2,30.11,14.51,47.94
21115180,20.0,18,logjohnsonsu,125.47414709148109,138.74062556793396,335.8026935056143,122.5838914865796,149.2607420871866,157.37429348048107,154.82313591333028,158.82070798914012,135.3250400179719,207.79370899648063,9.56,62.63,-2.36,15.94,20.27,18.96,21.0,7.28,39.62
21115180,25.0,18,logjohnsonsu,147.02701696625965,143.77975362406772,387.29241159375016,125.25105508030114,157.73774708287058,167.13848375504156,164.965443456682,163.57807961170656,144.38717748961037,210.34417896940408,-2.26,62.04,-17.39,6.79,12.03,10.87,10.12,-1.83,30.1
21115180,50.0,18,logjohnsonsu,293.0923298053482,158.20985081005438,582.7112519965694,132.4911947518872,183.8513862734704,197.0648224291488,196.3118496359576,174.785694302698,173.8414038390246,215.50949169390523,-85.26,49.7,-121.22,-59.42,-48.73,-49.3,-67.69,-68.6,-36.0
21115180,75.0,18,logjohnsonsu,524.6407225767565,165.9525814344467,725.518231802492,136.15239559759345,199.02962896412373,214.3399300502465,214.5579956103855,179.4089591603814,191.8891580685499,217.2594529303272,-216.14,27.69,-285.33,-163.6,-144.77,-144.52,-192.43,-173.41,-141.48
21115180,100.0,18,logjohnsonsu,878.6372976506692,171.18943465756,841.4612556399665,138.54715236221992,209.7722064513668,226.51221965443276,227.4707915836525,182.0396715714884,205.02426165240783,218.14289453854744,-413.25,-4.42,-534.18,-318.85,-287.9,-286.26,-382.66,-328.55,-302.78
21115180,200.0,18,logjohnsonsu,4756.094383205096,183.0682954287096,1177.8276093973757,143.7523865858571,235.5984459105388,255.5978950468103,258.4886279199598,186.7088585891266,237.70189161883445,219.48435597200915,-2497.99,-303.8,-3208.53,-1918.73,-1760.77,-1739.96,-2447.33,-1900.87,-2066.94
21115180,250.0,18,logjohnsonsu,9653.743039468243,186.6984266898653,1305.3088467565224,145.28389673993075,243.901203468632,264.8980165560316,268.4494889673459,187.82195390555367,248.5104465842982,219.756159779912,-5070.77,-639.58,-6544.74,-3858.05,-3544.32,-3496.11,-5039.84,-3784.64,-4292.93
21115180,500.0,18,logjohnsonsu,168783.3773599947,197.463615014388,1770.388439739407,149.67426410236675,269.6712648674479,293.6210956455489,299.32645935283347,190.41713293835244,282.9092740467772,220.30580032946332,-85375.68,-9433.69,-112667.13,-62488.57,-57383.4,-56287.72,-88538.76,-59559.9,-76513.22
21115180,750.0,18,logjohnsonsu,1594460.105839366,203.4438183065275,2096.976970048652,152.02068141540374,284.73640555300085,310.32086675656234,317.3487920731991,191.4771492280457,303.57459462338545,220.49176911810503,-783634.85,-75936.13,-1048744.2,-559877.61,-513710.15,-502331.44,-832615.61,-525128.44,-723038.15
21115180,1000.0,18,logjohnsonsu,10751822.000065424,207.5611871859053,2356.219120674373,153.59990095228068,295.42269410645093,322.1293533693276,330.1203226029673,192.07769320167728,318.4656897368842,220.58560689311508,-5179973.47,-456216.73,-6999788.63,-3639370.57,-3337634.33,-3256840.35,-5597542.19,-3376031.98,-4874117.39
