station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
23050420,edf_gringorten,dweibull,0.04903397929315578,0.3366456264050002,Δo > Δ,1,15,1,1
23050420,edf_hazen,dweibull,0.050541699930199614,0.3366456264050002,Δo > Δ,1,15,1,2
23050420,edf_cunnane,dweibull,0.05112253401328948,0.3366456264050002,Δo > Δ,1,15,1,3
23050420,edf_blom,dweibull,0.05241675316773298,0.3366456264050002,Δo > Δ,1,15,1,4
23050420,edf_california,loglaplace_asymmetric,0.05312618947227288,0.3366456264050002,Δo > Δ,1,15,1,5
23050420,edf_tukey,dweibull,0.054555028292465724,0.3366456264050002,Δo > Δ,1,15,1,6
23050420,edf_filliben,dweibull,0.05536149131542867,0.3366456264050002,Δo > Δ,1,15,1,7
23050420,edf_jenkinson,dweibull,0.05574234100801956,0.3366456264050002,Δo > Δ,1,15,1,8
23050420,edf_beard,dweibull,0.05574234100801956,0.3366456264050002,Δo > Δ,1,15,1,9
23050420,edf_chegodayev,dweibull,0.056248986508163124,0.3366456264050002,Δo > Δ,1,15,1,10
23050420,edf_adamowski,dweibull,0.058762601925004265,0.3366456264050002,Δo > Δ,1,15,1,11
23050420,edf_weibull,loglaplace_asymmetric,0.06831376468834016,0.3366456264050002,Δo > Δ,1,15,1,12
