station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21257120,2.0,16,johnsonsb,73.50275187960465,100.975,71.71480821728464,117.9062276744929,84.04377232550709,9.703316627631391,61.98562125952309,72.91393398774649,56.49999999999999,79.02942397257208,27.21,-2.49,37.66,12.54,-657.5,-18.58,-0.81,-30.09,6.99
21257120,2.33,16,johnsonsb,84.66447112132067,119.3662210631721,83.03101238295191,133.90681507345695,101.08530058741226,9.712473365403692,74.8518583185105,84.36600201593735,61.156613719310094,95.830950506077,29.07,-1.97,36.77,16.24,-771.71,-13.11,-0.35,-38.44,11.65
21257120,5.0,16,johnsonsb,141.9398994239942,187.7129570587507,143.12388390233195,185.59794641697567,175.12142663814797,10.085933734832029,149.8556933669063,143.7539296633288,99.29964872118076,178.63215515719546,24.38,0.83,23.52,18.95,-1307.31,5.28,1.26,-42.94,20.54
21257120,10.0,16,johnsonsb,198.8662880956541,233.05242417438893,205.39100067936096,214.3772394215475,235.42275872130952,11.178646951770135,226.7741246813796,203.09772415400775,142.46430882014087,249.86742042655524,14.67,3.18,7.24,15.53,-1678.98,12.31,2.08,-39.59,20.41
21257120,15.0,16,johnsonsb,235.0248417063505,255.67776073801167,245.9588485722356,227.4106955966219,269.4442607173963,12.132786349887091,274.0200682810528,240.75619756184915,170.0343037799086,289.4231089400945,8.08,4.45,-3.35,12.77,-1837.11,14.23,2.38,-38.22,18.8
21257120,20.0,16,johnsonsb,262.09699179199885,270.4945386846032,276.7749522688533,235.52342089979507,293.26524420294584,12.923014555479314,308.2691865581991,268.8977268101191,190.43264602419396,316.517966767217,3.1,5.3,-11.28,10.63,-1928.14,14.98,2.53,-37.63,17.19
21257120,25.0,16,johnsonsb,283.94855578432106,281.401689838818,301.90079908824055,241.29647452051603,311.61365166411645,13.590783123081676,335.1803175169276,291.57030901106543,206.6828009864572,336.98258731255555,-0.91,5.95,-17.68,8.88,-1989.27,15.28,2.61,-37.38,15.74
21257120,50.0,16,johnsonsb,356.8567618266634,312.63551629138937,387.19494574899466,256.9676971796609,368.1364085112661,15.911634181428257,420.3297357046675,366.9015971357823,259.2723272090241,397.5407597517016,-14.14,7.84,-38.87,3.06,-2142.74,15.1,2.74,-37.64,10.23
21257120,75.0,16,johnsonsb,403.2350394995619,329.394592926447,442.5008824001119,264.89233624126376,400.98958974384016,17.406733325165032,471.0199944217396,414.5474127626858,291.35458617376366,430.9203368541754,-22.42,8.87,-52.23,-0.56,-2216.55,14.39,2.73,-38.4,6.42
21257120,100.0,16,johnsonsb,437.90117129797727,340.72971857529944,484.3199526826135,270.0757675250879,424.2418101942812,18.51621441917215,507.3051612970471,450.0174000601575,314.6476147370709,453.7241810777226,-28.52,9.58,-62.14,-3.22,-2264.96,13.68,2.69,-39.17,3.49
21257120,200.0,16,johnsonsb,527.7282731153301,366.44141483058536,594.4178577671186,281.3424541101202,480.1424926909789,21.32389733200913,595.6390433697651,541.3581782542946,372.4198822898624,505.8010363956474,-44.01,11.22,-87.58,-9.91,-2374.82,11.4,2.52,-41.7,-4.34
21257120,250.0,16,johnsonsb,558.6191593389074,374.2988040324474,632.8160762340052,284.6573952187041,498.1137430093133,22.261758961415357,624.3112804107702,572.5832909964562,391.4798303141707,521.738199534206,-49.24,11.72,-96.24,-12.15,-2409.32,10.52,2.44,-42.69,-7.07
21257120,500.0,16,johnsonsb,661.0260622341307,397.599965453863,761.897975624486,294.1603091973104,553.8928285572872,25.260130436418866,713.9829113766684,675.4439641934198,451.9992660763166,568.8129555871568,-66.25,13.24,-124.72,-19.34,-2516.88,7.42,2.13,-46.24,-16.21
21257120,750.0,16,johnsonsb,725.640952424712,410.5440662017894,844.6599590006559,299.23911013649445,586.5012014318014,27.06478903382724,766.8084218962492,739.8505017678035,488.2648944311943,594.7238398403268,-76.75,14.09,-142.5,-23.72,-2581.13,5.37,1.92,-48.62,-22.01
21257120,1000.0,16,johnsonsb,773.6825517994774,419.45607721337103,906.8102730188502,302.6573178110224,609.6315849488781,28.364490961811484,804.433244110877,787.5017724690555,514.3589082972851,612.4157112583412,-84.45,14.68,-155.63,-26.91,-2627.64,3.82,1.75,-50.42,-26.33
