station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21205710,2.0,9,logt,50.04073073455468,49.44444444444444,48.715169744271925,50.749493293978674,48.13939559491021,49.14770620365741,50.54953382672897,50.60293674166816,49.10000000000001,45.72333095524173,-1.21,-2.72,1.4,-3.95,-1.82,1.01,1.11,-1.92,-9.44
21205710,2.33,9,logt,51.01181913196655,50.86202870658161,50.29804789078156,51.98280895060694,49.452946347405806,50.624311555812085,51.88234952323064,52.04119353018934,49.236144885967136,47.86162163318268,-0.29,-1.42,1.87,-3.15,-0.77,1.68,1.98,-3.61,-6.58
21205710,5.0,9,logt,55.31879112577455,56.13015402479606,56.644615258952086,55.967130276142605,55.15960643042176,56.20844971588525,56.23937550375861,56.60511574785585,56.47128897553243,54.73634517153154,1.45,2.34,1.16,-0.29,1.58,1.64,2.27,2.04,-1.06
21205710,10.0,9,logt,59.72921917058246,59.62489289047792,61.29057850916672,58.18542087786943,59.80759685223081,59.99742890238642,58.64042855454856,58.92079599511752,74.95586552793442,57.65073836102424,-0.17,2.55,-2.65,0.13,0.45,-1.86,-1.37,20.31,-3.61
21205710,15.0,9,logt,62.94494752899175,61.36884022969913,63.74964075742868,59.190031843698,62.42995377123368,61.91361555444013,59.70226406675014,59.8677521711472,91.75298701008188,58.59338271688595,-2.57,1.26,-6.34,-0.82,-1.67,-5.43,-5.14,31.4,-7.43
21205710,20.0,9,logt,65.65747465701241,62.51090856548404,65.41323809951847,59.81535583242703,64.26606085633443,63.177681613657285,60.35070434482347,60.4162095598754,106.5218597374682,59.05534599350286,-5.03,-0.37,-9.77,-2.17,-3.93,-8.79,-8.68,38.36,-11.18
21205710,25.0,9,logt,68.07796658882678,63.35162521870985,66.66554892498434,60.26033933456088,65.68034507177028,64.11286978374383,60.805002641534784,60.78518757514729,119.66201276003842,59.32837075406894,-7.46,-2.12,-12.97,-3.65,-6.18,-11.96,-12.0,43.11,-14.75
21205710,50.0,9,logt,78.0743813230704,65.75910978286156,70.38589063921609,61.46826775506889,70.03708518619229,66.81282499972164,62.001792626428056,61.68863390282148,170.21538932063493,59.86081331309418,-18.73,-10.92,-27.02,-11.48,-16.86,-25.92,-26.56,54.13,-30.43
21205710,75.0,9,logt,86.46067905010943,67.05088933377903,72.46697197727214,62.07909416938137,72.56938864317681,68.27497924690701,62.58287134489101,62.08683430903138,206.8565093214684,60.03217414885262,-28.95,-19.31,-39.28,-19.14,-26.64,-38.15,-39.26,58.2,-44.02
21205710,100.0,9,logt,94.11051822107888,67.92459400373905,73.90929889001112,62.47862993628771,74.3616558154906,69.26925554266927,62.95274796441519,62.324917050145984,236.1205297635477,60.116006998734704,-38.55,-27.33,-50.63,-26.56,-35.86,-49.49,-51.0,60.14,-56.55
21205710,200.0,9,logt,121.77222877589422,69.90643609237185,77.28826592853805,63.34705936435631,78.67044681299151,71.54059680889668,63.72542768205552,62.78018774019784,318.07846023002423,60.23824265461237,-74.19,-57.56,-92.23,-54.79,-70.21,-91.09,-93.97,61.72,-102.15
21205710,250.0,9,logt,134.92021704783207,70.51207892792834,78.3513618228768,63.602573031953405,80.05565998261693,72.23915004849684,63.94387050899264,62.89787883745902,347.98128844703166,60.26194750252348,-91.34,-72.2,-112.13,-68.53,-86.77,-111.0,-114.51,61.23,-123.89
21205710,500.0,9,logt,200.7880821971852,72.30811844085991,81.59074051681412,64.33505192795728,84.35507836041833,74.32297045946481,64.54538610372306,63.19496543642917,452.0843186794758,60.308124285844585,-177.68,-146.09,-212.1,-138.03,-170.16,-211.08,-217.73,55.59,-232.94
21205710,750.0,9,logt,271.40675548452816,73.30584194408736,83.4477734486225,64.726522850806,86.86851213635049,75.48849421802296,64.8508465671379,63.32991459328623,521.000448860374,60.32297114092629,-270.24,-225.24,-319.31,-212.43,-259.53,-318.51,-328.56,47.91,-349.92
21205710,1000.0,9,logt,349.26641661056857,73.99277439466344,84.75085084322508,64.98999624321878,88.65138819109296,76.29425770400985,65.04976519941764,63.411766131114334,573.5551380169018,60.3302318457479,-372.03,-312.11,-437.42,-293.98,-357.79,-436.92,-450.79,39.1,-478.92
