station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
29047070,2.0,8,johnsonsu,34.43288288809247,37.9375,35.9721990487693,40.01272194006306,35.86227805993694,35.77632091048392,36.24297242893467,35.927949879615305,34.79250154390955,40.67369322037047,9.237870476197763,4.279182817235883,13.945162391923482,3.9857902207314,3.7551039016920362,4.994318676238352,4.16129224331584,1.0336096568486886,15.343603784552396
29047070,2.33,8,johnsonsu,35.721400690045385,40.19166999810014,38.127819060210285,41.97387742521729,37.9510192913001,38.01935848681812,38.478601083000825,38.08235684250005,36.33589921171919,43.96843812884317,11.122377617715474,6.311450351683523,14.896114247037628,5.874990034235605,6.044178250849419,7.165542185403206,6.199606190916807,1.691160904243183,18.75672138871758
29047070,5.0,8,johnsonsu,43.90396133785972,48.56877346611375,47.33371481428789,48.309541438073,47.02545831554309,47.62650733793642,47.77082755863172,47.31643932312608,43.46807566483588,54.89283321220298,9.604549992411581,7.2458996507767885,9.119482340482776,6.637887411405918,7.816122172602691,8.09461844893934,7.212034620700003,-1.0027719570214533,20.01877336493605
29047070,10.0,8,johnsonsu,55.27327826683631,54.12592848865751,54.63619228551776,51.83695370910193,54.41645498511881,55.15812284762524,54.823680218474095,54.67898229457268,49.72173229446428,59.75439716945544,-2.1197784688704813,-1.1660512101379084,-6.629102043724089,-1.5745665202773873,-0.20877327448067806,-0.8200800212071702,-1.0868819193853518,-11.165230405679383,7.4992287009628456
29047070,15.0,8,johnsonsu,64.25605058317922,56.89906436166189,58.69138088842818,53.434434690951335,58.58639284984562,59.27675064036478,58.61762742855044,58.78151263734634,53.33066552001645,61.3830911617347,-12.929889628333502,-9.481238319012174,-20.25213882174828,-9.677430982761948,-8.400089223891705,-9.618989034487102,-9.313366907735343,-20.48612173996247,-4.680375926123892
29047070,20.0,8,johnsonsu,71.88222326668571,58.715123023617735,61.50875860582231,54.42879291863101,61.506076437679305,62.10674205783416,61.203068488361424,61.637526306655566,55.87486123839446,62.198200807149504,-22.425398372701366,-16.86502035806243,-32.06653944015794,-16.87011662907807,-15.73980679867022,-17.44872445464898,-16.620876232218194,-28.64859379246527,-15.569618307066936
29047070,25.0,8,johnsonsu,78.60042666271072,60.051987651155066,63.66879244214492,55.13638292717653,63.75499887028008,64.2579489011179,63.15784511349277,63.83032292300471,57.84025083030579,62.68730099798768,-30.887302380904423,-23.452045574971446,-42.55637111075134,-23.28511968549489,-22.320161173621432,-24.450773330641805,-23.13963499373557,-35.89226452926704,-25.384927108656143
29047070,50.0,8,johnsonsu,104.64856939375956,63.88024648581393,70.2831352427703,57.05716892776079,70.6828641956495,70.74102590995123,69.00012113380724,70.56161183928289,63.907305824021975,63.66481797118741,-63.819921103465326,-48.89570454175816,-83.41002780255977,-48.05366277191783,-47.93193630944857,-51.66432706809558,-48.30807668072552,-63.750557224121685,-64.37425367511463
29047070,75.0,8,johnsonsu,124.12343490145824,65.93436826581129,74.11106489501555,58.02847385401219,74.70960365042725,74.41937834327086,72.28601776143101,74.468423014697,67.43353245592773,63.99007932536028,-88.25301305847124,-67.48300011245196,-113.90091218619243,-66.14120385679276,-66.78913162767867,-71.7115408281429,-66.67928482514178,-84.06782261122254,-93.97293488315175
29047070,100.0,8,johnsonsu,140.15388298262957,67.3236887505454,76.81762365037292,58.663795198205456,77.55957525092926,76.98726765804957,74.56893026401444,77.23560002721688,69.92662988092098,64.15247399223031,-108.17914998974882,-82.4501674518399,-138.91035775830085,-80.70480985640822,-82.04813243294194,-87.95211690231956,-81.46280074634116,-100.42991235427694,-118.46995799352027
29047070,200.0,8,johnsonsu,187.5547118092632,70.47511268807772,83.3290329767176,60.04472726306079,84.41119434269842,83.05373753394596,79.92984126088143,83.90892436637297,75.9070630724767,64.39554568606688,-166.12899881321064,-125.07726912139567,-212.35833745662777,-122.1917522548201,-125.82332520870034,-134.64917338833078,-123.52176866234142,-147.0846640847959,-191.25416954086623
29047070,250.0,8,johnsonsu,205.81060012404356,71.43817495248064,85.42691403225551,60.45103203025224,86.6138894849507,84.97506775659548,81.61902749910249,86.06371951016379,77.82511448315657,64.44403990721513,-188.09610584389227,-140.92009228652876,-240.45837302007888,-137.61847129588088,-142.20116036102746,-152.1600739806741,-139.1374684889585,-164.4526789210011,-219.36328079425866
29047070,500.0,8,johnsonsu,273.49463377161914,74.29414513611476,91.96390502481188,61.61578251155639,93.4506047161914,90.8601525269647,86.76970323555321,92.79252488387137,83.7632103376591,64.54081189208291,-268.12407393684646,-197.39345420122189,-343.8710710528162,-192.66224076582458,-201.00613543484175,-215.19599995538172,-194.7377863830024,-226.50925468249235,-323.7545604925496
29047070,750.0,8,johnsonsu,321.8732117042498,75.88067402716213,95.80902626611638,62.23827955316701,97.44733856915911,94.2512884711258,89.72292412359101,96.76050277298762,87.22397574478086,64.57296869960467,-324.1833850725055,-235.95290991709285,-417.1627718746464,-230.30477428156124,-241.50537029831347,-258.7413304328755,-232.64937911639944,-269.019193353508,-398.4643236732902
29047070,1000.0,8,johnsonsu,360.69427051739785,76.97299888020157,98.54944091297943,62.6572414676984,100.28237689476288,96.63702714257992,91.79463716171716,99.59291781591506,89.674170741891,64.58901575554897,-368.5984381078505,-266.0033655958495,-475.66254445361443,-259.6786211957394,-273.24644722899365,-292.9361035350603,-262.1685943413122,-302.22760638131075,-458.44521904858084
