station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
1206500136,2.0,6,logmielke,64.94634659388949,87.23333333333333,73.42768177304511,96.82232668349836,77.6443399831683,53.677681708222686,73.70679843612999,68.09989015647213,62.00000000000001,118.84597682043604,25.55,11.55,32.92,16.35,-20.99,11.89,4.63,-4.75,45.35
1206500136,2.33,6,logmielke,70.85237665368922,97.64919329733648,81.03215487209809,105.8842523227445,87.29580202252407,58.508234314683634,83.48488551882195,75.0863871689931,66.26541201874804,131.5569713317037,27.44,12.56,33.09,18.84,-21.1,15.13,5.64,-6.92,46.14
1206500136,5.0,6,logmielke,105.36841859276946,136.3573371819303,116.8704459451717,135.15950183475923,129.22612946369398,85.42736913968247,128.02334156029718,112.77123091071114,106.05788411920716,173.8242664335469,22.73,9.84,22.04,18.46,-23.34,17.7,6.56,0.65,39.38
1206500136,10.0,6,logmielke,149.0996588281349,162.03532445079517,149.00903381569287,151.45864177598358,163.3777623794003,112.11027778694816,165.17324407833004,153.65761458870284,153.79924015634407,192.7570108942451,7.98,-0.06,1.56,8.74,-32.99,9.73,2.97,3.06,22.65
1206500136,15.0,6,logmielke,183.19866717275772,174.84917386708224,168.21442399494265,158.84013395098611,182.6458250783961,128.28647502103092,186.10410076365804,181.51318665869715,185.02829167099085,199.13615478678636,-4.78,-8.91,-15.34,-0.3,-42.8,1.56,-0.93,0.99,8.0
1206500136,20.0,6,logmielke,212.5769927461888,183.240649543402,182.11379375843023,163.43477235993262,196.1368286032877,139.9469545221605,200.69718853755168,203.3492770586145,208.39974757260347,202.3403829215585,-16.01,-16.73,-30.07,-8.38,-51.9,-5.92,-4.54,-2.0,-5.06
1206500136,25.0,6,logmielke,239.00439778744249,189.41790980460405,193.0743110558849,166.7043387400857,206.52844110261896,149.07857964975216,211.89385504612983,221.59332484934916,227.15475244717527,204.26825981214145,-26.18,-23.79,-43.37,-15.72,-60.32,-12.79,-7.86,-5.22,-17.01
1206500136,50.0,6,logmielke,348.0241710468868,207.1071736850442,228.24834931398297,175.57972880373012,238.5400795945422,177.83645242884327,246.1182642018761,286.5112025257569,288.53776967512795,208.13860627760752,-68.04,-52.48,-98.21,-45.9,-95.7,-41.41,-21.47,-20.62,-67.21
1206500136,75.0,6,logmielke,437.63578350679904,216.59866936970587,249.6934269708913,180.0678446524495,257.1464643427383,194.88128377144187,265.82086023004786,331.0844957280896,326.4159430022779,209.4343701541388,-102.05,-75.27,-143.04,-70.19,-124.57,-64.64,-32.18,-34.07,-108.96
1206500136,100.0,6,logmielke,517.2322255549781,223.01831279780043,265.3289795592643,183.00347868131007,270.315349172735,207.05571780815268,279.6836038918405,366.0854965288155,354.0907262984881,210.0837718734925,-131.92,-94.94,-182.64,-91.34,-149.8,-84.93,-41.29,-46.07,-146.2
1206500136,200.0,6,logmielke,786.5796453793326,237.58012066863955,304.5211639879344,189.3843616756972,301.97467612975527,236.61910067953667,312.750697011891,463.5676608583965,423.2782877027699,211.06059865185557,-231.08,-158.3,-315.34,-160.48,-232.42,-151.5,-69.68,-85.83,-272.68
1206500136,250.0,6,logmielke,904.9565397373768,242.030149588859,317.61582912656144,191.2617771152336,312.15268584704654,246.1960540825882,323.30855671388747,499.3803982008502,446.2574592343284,211.256522836575,-273.9,-184.92,-373.15,-189.91,-267.58,-179.9,-81.22,-102.79,-328.37
1206500136,500.0,6,logmielke,1423.150413514137,255.22675211625184,359.8532761979778,196.6437482693588,343.7431464256134,276.09929137931715,355.8755944998572,626.6259227604452,519.6617996718244,211.6492873311327,-457.6,-295.48,-623.72,-314.02,-415.45,-299.9,-127.11,-173.86,-572.41
1206500136,750.0,6,logmielke,1878.2923179340637,262.55763788437145,385.6978586991553,199.52012494852988,362.21088406784463,293.68604618025154,374.7850535603704,713.7546635056459,563.939326961739,211.78061602565165,-615.38,-386.99,-841.4,-418.56,-539.56,-401.17,-163.16,-233.07,-786.9
1206500136,1000.0,6,logmielke,2300.5860657621483,267.60495140289413,404.56290464338224,201.4560253622909,375.3107666041922,306.2009131911046,388.146001143885,782.0253926746668,595.9204478526525,211.8464035734932,-759.69,-468.66,-1041.98,-512.98,-651.33,-492.71,-194.18,-286.06,-985.97
