station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
24015504,2.0,7,dgamma,39.10000000000001,47.05714285714286,37.64033096890886,51.54986228004051,42.56442343424521,42.20932420100371,44.66994809373351,42.2435134405523,39.1,49.25009083853178,16.91,-3.88,24.15,8.14,7.37,12.47,7.44,-0.0,20.61
24015504,2.33,7,dgamma,40.9694879708066,51.93727309163233,43.03034649289093,55.7956353076748,47.08641123631484,47.19750820046705,49.56069563399701,47.83870665103986,41.2930456565297,55.796001029540896,21.12,4.79,26.57,12.99,13.2,17.33,14.36,0.78,26.57
24015504,5.0,7,dgamma,55.49630140465224,70.07315279287737,70.75704247106088,69.51193245064235,66.7319766908117,68.58847454189589,69.10103420848154,71.38474635837103,59.80331373120625,77.6342597588483,20.8,21.57,20.16,16.84,19.09,19.69,22.26,7.2,28.52
24015504,10.0,7,dgamma,70.48290619122315,82.10402902054335,98.41359276905064,77.14854871643685,82.73299983485464,85.37967775298304,83.28103000518858,88.51224597202666,81.03453066963905,87.47824581152065,14.15,28.38,8.64,14.81,17.45,15.37,20.37,13.02,19.43
24015504,15.0,7,dgamma,79.55874671175187,88.10768634434865,116.02657898756406,80.60699029143598,91.76064187904257,94.56774630310083,90.7292575315616,97.17927859469847,94.6697143096973,90.81222148292866,9.7,31.43,1.3,13.3,15.87,12.31,18.13,15.96,12.39
24015504,20.0,7,dgamma,86.08659153123358,92.03933426410929,129.23574646433784,82.7597106518803,98.08156539596396,100.88306239043976,95.74301834600472,102.8210305008136,104.78454931448292,92.49227383372772,6.47,33.39,-4.02,12.23,14.67,10.09,16.28,17.84,6.93
24015504,25.0,7,dgamma,91.18986401005483,94.9335585212696,139.91114418092343,84.29159662198728,102.95033499524293,105.68461315685876,99.50318407251004,106.93444898364764,112.8559342658298,93.50550190728768,3.94,34.82,-8.18,11.42,13.72,8.35,14.72,19.2,2.48
24015504,50.0,7,dgamma,107.21344576500742,103.2214878700836,175.61432871528868,88.44997236265267,117.94870914772537,120.15959353626248,110.59904727043288,118.41030309083972,139.04440226216025,95.54757540512962,-3.87,38.95,-21.21,9.1,10.77,3.06,9.46,22.89,-12.21
24015504,75.0,7,dgamma,116.67983886040396,107.6685268300277,198.39162015629773,90.55278383716572,126.66633602424088,128.37508252529824,116.75504340183768,124.31426862251492,155.0627239955645,96.2348931983004,-8.37,41.19,-28.85,7.88,9.11,0.06,6.14,24.75,-21.24
24015504,100.0,7,dgamma,123.4290286279253,110.67631457836116,215.44950267398684,91.92821288778175,132.8363376597734,134.11141771748763,120.99947458675136,128.18261592435778,166.70948070447588,96.58048861619064,-11.52,42.71,-34.27,7.08,7.97,-2.01,3.71,25.96,-27.8
24015504,200.0,7,dgamma,139.781127934054,117.49894075660302,259.77757451154525,94.91784025712676,147.66964371616191,147.66616387154158,130.87060414738573,136.52829136685213,195.64886114770232,97.10254682742745,-18.96,46.19,-47.27,5.34,5.34,-6.81,-2.38,28.56,-43.95
24015504,250.0,7,dgamma,145.06833970222624,119.58390740870544,275.06365415006013,95.7974634357066,152.438334263072,151.95994297659917,133.95498291808045,138.94905673312573,205.21105759372057,97.20773835770238,-21.31,47.26,-51.43,4.83,4.54,-8.3,-4.4,29.31,-49.24
24015504,500.0,7,dgamma,161.55024640951223,125.76689558337736,325.89027789103346,98.31907185221436,167.23937443869866,165.1140872994599,143.28973432447003,145.74121081965936,235.6150042672546,97.41944436388492,-28.45,50.43,-64.31,3.4,2.16,-12.74,-10.85,31.43,-65.83
24015504,750.0,7,dgamma,171.22670936722642,129.20162659994526,358.0786177544452,99.6667371286596,175.89204115483548,172.69521926933876,148.59746344204342,149.25372390804003,253.86179428977016,97.49061228093034,-32.53,52.18,-71.8,2.65,0.85,-15.23,-14.72,32.55,-75.63
24015504,1000.0,7,dgamma,178.1058090518959,131.5664382803841,382.0699128510842,100.57376220127055,182.0297132294244,178.02926791651785,152.302826372612,151.5606446868489,267.00235335219384,97.52638039799712,-35.37,53.38,-77.09,2.16,-0.04,-16.94,-17.51,33.29,-82.62
